reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.6,9895.87
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.65,10361.85
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.7,10675.3
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.75,10945.71
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.8,11299.83
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.85,11597.2
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.9,11935.36
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.95,12308.32
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.975,12449.13
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.99,12568.19
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.01,4731.66
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.025,4844.48
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.05,5013.32
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.1,5256.22
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.15,5514.05
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.2,5744.44
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.25,6097.02
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.3,6439.7
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.35,6718.23
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.4,7114.33
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.45,7735.37
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.5,8410.22
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.55,9022.14
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.6,9565.5
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.65,10016.67
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.7,10362.12
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.75,10751.82
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.8,10984.68
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.85,11227.75
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.9,11498.64
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.95,11738.76
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.975,12128.22
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.99,12451.71
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.01,0
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.025,0
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.05,1
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.1,2
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.15,3
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.2,4
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.25,4
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.3,5
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.35,5
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.4,6
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.45,7
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.5,7
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.55,8
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.6,9
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.65,9
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.7,10
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.75,11
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.8,12
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.85,13
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.9,16
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.95,20.05
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.975,26
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.99,38
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.01,0
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.025,0
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.05,1
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.1,2
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.15,3
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.2,4
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.25,4
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.3,5
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.35,5
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.4,6
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.45,7
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.5,7
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.55,8
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.6,8
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.65,9
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.7,10
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.75,10
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.8,12
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.85,13
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.9,15
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.95,19
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.975,26
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.99,36.01
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.01,0
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.025,0
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.05,1
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.1,2
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.15,3
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.2,3
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.25,4
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.3,5
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.35,5
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.4,6
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.45,6
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.5,7
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.55,7
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.6,8
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.65,9
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.7,9
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.75,10
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.8,11
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.85,13
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.9,14
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.95,18
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.975,24
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.99,34.01
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.01,0
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.025,0
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.05,1
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.1,2
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.15,3
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.2,3
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.25,4
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.3,4
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.35,5
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.4,5
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.45,6
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.5,7
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.55,7
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.6,8
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.65,8
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.7,9
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.75,10
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.8,11
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.85,12
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.9,14
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.95,17
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.975,23
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.99,34.01
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.01,0
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.025,0
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.05,0
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.1,12
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.15,20
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.2,28
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.25,36
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.3,43
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.35,51
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.4,59
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.45,66.55
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.5,73
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.55,82
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.6,90
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.65,100
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.7,110
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.75,122
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.8,135
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.85,150
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.9,169.1
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.95,195.05
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.975,218.02
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.99,247.02
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.01,0
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.025,0
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.05,0
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.1,0
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.15,1
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.2,7
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.25,14
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.3,22
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.35,28
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.4,35
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.45,41
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.5,49
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.55,58
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.6,66
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.65,74
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.7,84
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.75,95
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.8,109
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.85,124.15
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.9,146
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.95,174
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.975,199.02
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.99,227.01
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.01,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.025,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.05,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.1,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.15,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.2,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.25,0
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.3,4
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.35,9
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.4,16
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.45,22
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.5,28
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.55,34
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.6,43
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.65,52
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.7,62
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.75,72
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.8,86
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.85,105
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.9,126.1
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.95,163
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.975,187
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.99,213
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.01,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.025,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.05,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.1,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.15,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.2,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.25,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.3,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.35,0
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.4,1
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.45,7
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.5,11
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.55,17
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.6,24
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.65,32
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.7,41
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.75,50
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.8,65.2
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.85,82.15
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.9,107.1
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.95,141
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.975,168
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.99,205
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.01,95
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.025,111.97
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.05,136
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.1,168
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.15,193
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.2,208.52
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.25,217.79
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.3,224.06
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.35,229.33
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.4,233.83
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.45,238.25
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.5,243.04
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.55,247.75
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.6,252.87
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.65,257.37
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.7,263
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.75,269
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.8,276.55
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.85,287
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.9,309.1
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.95,356.15
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.975,400
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.99,432.06
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.01,59.99
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.025,76
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.05,97
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.1,132
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.15,161.85
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.2,182
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.25,199
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.3,212.38
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.35,220.98
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.4,228.76
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.45,233.79
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.5,238.93
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.55,242.99
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.6,248.05
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.65,252.42
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.7,256.91
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.75,263
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.8,270.19
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.85,279.88
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.9,301
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.95,345.05
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.975,386.02
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.99,435
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.01,37.99
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.025,51
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.05,67.95
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.1,99.9
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.15,125.85
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.2,149
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.25,173
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.3,195.71
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.35,210.69
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.4,222
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.45,228.44
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.5,234.29
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.55,239.8
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.6,245.51
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.65,250.38
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.7,255.29
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.75,261.05
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.8,267.68
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.85,275.67
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.9,289.39
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.95,318.95
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.975,359.07
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.99,419.03
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.01,27
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.025,38.98
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.05,49.95
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.1,75
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.15,94
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.2,114
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.25,140
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.3,166
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.35,192
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.4,212.19
