reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.05,163.58
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.1,182.3
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.15,196.5
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.2,207.48
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.25,218.2
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.3,228.32
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.35,237.3
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.4,245.6
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.45,253.72
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.5,262.4
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.55,271.7
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.6,280.9
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.65,289.24
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.7,299.53
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.75,310
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.8,321.34
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.85,336.075
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.9,355.4
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.95,383.025
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.975,408.915
2024-03-02,wk inc flu hosp,0,2024-03-02,06,quantile,0.99,435.817
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.01,58.594
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.025,64.8975
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.05,70
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.1,76.46
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.15,80.9
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.2,84.9
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.25,88.275
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.3,91.1
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.35,94.6
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.4,97
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.45,99.7
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.5,103
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.55,105.6
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.6,108.5
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.65,111.2
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.7,114.4
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.75,118.1
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.8,122.5
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.85,127.3
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.9,133.24
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.95,142.12
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.975,149.9
2024-03-02,wk inc flu hosp,0,2024-03-02,08,quantile,0.99,158.204
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.01,74.49
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.025,82.3
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.05,88.5
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.1,96.4
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.15,101.7
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.2,106.18
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.25,110.7
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.3,113.98
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.35,117.4
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.4,120.52
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.45,124.3
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.5,127.5
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.55,130.88
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.6,134.4
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.65,138.1
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.7,142.4
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.75,147
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.8,152
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.85,157.7
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.9,165.1
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.95,177.52
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.975,188.105
2024-03-02,wk inc flu hosp,0,2024-03-02,09,quantile,0.99,201.306
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.01,9.896
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.025,10.7
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.05,11.7
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.1,13.6
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.15,14.9
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.2,15.6
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.25,16.2
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.3,16.9
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.35,17.7
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.4,18.2
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.45,19
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.5,19.9
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.55,20.3
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.6,21.2
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.65,22
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.7,22.5
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.75,23.2
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.8,24.5
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.85,26.2
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.9,27.6
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.95,30.1
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.975,32.4
2024-03-02,wk inc flu hosp,0,2024-03-02,10,quantile,0.99,35
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.01,298.689
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.025,322.17
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.05,344.555
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.1,373.32
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.15,395.57
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.2,412.9
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.25,429.4
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.3,444.46
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.35,456.06
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.4,470.06
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.45,480.6
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.5,494.1
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.55,506.3
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.6,518.7
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.65,531.9
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.7,547.42
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.75,564.2
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.8,582.64
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.85,607.545
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.9,634.41
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.95,678.945
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.975,716.12
2024-03-02,wk inc flu hosp,0,2024-03-02,12,quantile,0.99,759.344
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.01,73.43612197
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.025,81.53912948
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.05,90.63132394
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.1,102.0349076
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.15,109.3250948
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.2,114.9611599
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.25,120.8765636
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.3,126.3537891
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.35,130.5164806
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.4,134.5915364
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.45,139.121202
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.5,144.1
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.55,148.9199585
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.6,153.6303725
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.65,158.231242
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.7,163.598923
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.75,169.4047822
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.8,175.8679083
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.85,182.9883016
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.9,194.8191088
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.95,212.1380961
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.975,228.4657055
2024-03-02,wk inc flu hosp,0,2024-03-02,13,quantile,0.99,242.1511014
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.01,6.3
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.025,7.3
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.05,8.3
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.1,9.29
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.15,10
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.2,10.6
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.25,11
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.3,11.9
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.35,12
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.4,12.7
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.45,12.9
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.5,13.2
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.55,13.79
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.6,14.2
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.65,14.8
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.7,15.2
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.75,16.1
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.8,16.6
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.85,17.5
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.9,18.7
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.95,20.4
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.975,21.71
2024-03-02,wk inc flu hosp,0,2024-03-02,15,quantile,0.99,23.4
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.01,56.3
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.025,60.3
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.05,63.695
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.1,67.99
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.15,71.4
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.2,73.4
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.25,76
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.3,78
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.35,80
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.4,82
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.45,84
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.5,86
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.55,88
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.6,90
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.65,91.935
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.7,94.1
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.75,96.8
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.8,99.2
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.85,102.76
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.9,107.04
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.95,114.2
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.975,119.905
2024-03-02,wk inc flu hosp,0,2024-03-02,16,quantile,0.99,126.204
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.01,129.689
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.025,143.28
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.05,154
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.1,167.4
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.15,176.3
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.2,183.8
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.25,190.6
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.3,196.58
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.35,202.9
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.4,208.3
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.45,213.9
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.5,219.55
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.55,224.7
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.6,230.3
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.65,236.04
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.7,242.9
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.75,249.7
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.8,257.54
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.85,267.16
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.9,279.5
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.95,299.02
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.975,314.815
2024-03-02,wk inc flu hosp,0,2024-03-02,17,quantile,0.99,335.108
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.01,180.382
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.025,195.385
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.05,208.98
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.1,226.9
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.15,241.54
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.2,252.14
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.25,260.6
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.3,268.4
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.35,275.73
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.4,284.8
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.45,292.4
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.5,298.9
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.55,306.38
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.6,313.7
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.65,321.9
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.7,330.42
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.75,340.35
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.8,351.68
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.85,363.7
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.9,382.71
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.95,408.505
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.975,428.1075
2024-03-02,wk inc flu hosp,0,2024-03-02,18,quantile,0.99,454.014
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.01,49.594
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.025,53.9
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.05,58.88
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.1,64.9
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.15,69.4
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.2,72.5
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.25,75.2
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.3,78.3
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.35,80.6
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.4,83.2
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.45,85.6
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.5,88.2
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.55,90.3
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.6,92.96
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.65,95.8
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.7,98.9
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.75,102.3
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.8,106.5
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.85,110.5
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.9,115.32
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.95,123.5
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.975,131.3
2024-03-02,wk inc flu hosp,0,2024-03-02,19,quantile,0.99,139.207
2024-03-02,wk inc flu hosp,0,2024-03-02,20,quantile,0.01,43.59
2024-03-02,wk inc flu hosp,0,2024-03-02,20,quantile,0.025,49.6
2024-03-02,wk inc flu hosp,0,2024-03-02,20,quantile,0.05,54.3
