reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.55,94
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.6,98
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.65,102
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.7,107
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.75,112
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.8,118
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.85,125
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.9,134
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.95,148
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.975,162
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.99,178
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.01,114
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.025,126
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.05,137
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.1,150
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.15,160
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.2,168
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.25,174
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.3,181
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.35,187
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.4,193
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.45,199
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.5,205
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.55,211
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.6,217
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.65,224
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.7,231
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.75,239
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.8,248
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.85,259
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.9,273
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.95,295
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.975,316
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.99,342
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.01,37
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.025,54
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.05,70
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.1,89
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.15,103
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.2,114
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.25,123
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.3,132
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.35,140
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.4,148
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.45,156
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.5,163
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.55,171
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.6,179
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.65,188
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.7,197
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.75,207
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.8,218
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.85,232
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.9,249
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.95,275
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.975,299
2024-03-16,wk inc flu hosp,0,2024-03-16,06,quantile,0.99,328
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.01,29
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.025,34
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.05,38
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.1,44
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.15,47
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.2,50
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.25,53
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.3,55
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.35,58
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.4,60
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.45,62
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.5,64
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.55,66
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.6,69
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.65,71
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.7,74
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.75,76
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.8,80
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.85,84
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.9,89
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.95,97
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.975,104
2024-03-16,wk inc flu hosp,0,2024-03-16,08,quantile,0.99,112
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.01,68
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.025,77
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.05,86
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.1,96
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.15,104
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.2,110
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.25,115
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.3,120
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.35,125
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.4,130
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.45,135
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.5,139
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.55,144
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.6,149
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.65,154
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.7,160
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.75,166
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.8,174
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.85,182
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.9,194
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.95,211
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.975,228
2024-03-16,wk inc flu hosp,0,2024-03-16,09,quantile,0.99,248
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.01,5
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.025,8
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.05,10
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.1,13
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.15,16
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.2,18
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.25,19
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.3,21
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.35,22
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.4,24
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.45,25
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.5,27
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.55,28
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.6,30
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.65,32
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.7,34
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.75,36
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.8,38
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.85,42
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.9,46
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.95,52
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.975,58
2024-03-16,wk inc flu hosp,0,2024-03-16,10,quantile,0.99,66
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.01,306
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.025,330
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.05,352
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.1,379
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.15,397
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.2,412
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.25,426
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.3,438
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.35,449
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.4,460
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.45,471
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.5,482
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.55,493
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.6,505
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.65,517
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.7,530
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.75,544
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.8,560
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.85,579
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.9,604
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.95,642
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.975,676
2024-03-16,wk inc flu hosp,0,2024-03-16,12,quantile,0.99,718
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.01,65
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.025,74
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.05,82
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.1,92
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.15,99
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.2,105
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.25,110
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.3,115
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.35,119
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.4,123
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.45,128
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.5,132
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.55,136
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.6,141
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.65,145
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.7,150
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.75,156
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.8,162
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.85,170
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.9,180
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.95,195
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.975,208
2024-03-16,wk inc flu hosp,0,2024-03-16,13,quantile,0.99,225
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.01,0
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.025,0
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.05,1
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.1,2
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.15,3
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.2,4
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.25,5
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.3,6
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.35,6
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.4,7
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.45,8
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.5,8
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.55,9
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.6,10
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.65,10
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.7,11
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.75,12
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.8,13
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.85,14
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.9,16
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.95,18
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.975,21
2024-03-16,wk inc flu hosp,0,2024-03-16,15,quantile,0.99,23
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.01,18
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.025,23
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.05,27
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.1,32
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.15,35
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.2,38
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.25,41
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.3,43
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.35,45
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.4,48
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.45,50
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.5,52
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.55,54
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.6,57
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.65,59
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.7,62
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.75,65
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.8,68
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.85,73
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.9,78
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.95,87
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.975,95
2024-03-16,wk inc flu hosp,0,2024-03-16,16,quantile,0.99,105
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.01,141
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.025,154
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.05,166
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.1,180
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.15,189
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.2,197
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.25,204
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.3,211
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.35,217
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.4,222
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.45,228
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.5,234
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.55,240
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.6,246
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.65,252
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.7,259
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.75,266
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.8,275
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.85,285
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.9,298
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.95,318
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.975,336
2024-03-16,wk inc flu hosp,0,2024-03-16,17,quantile,0.99,358
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.01,197
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.025,213
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.05,227
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.1,244
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.15,256
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.2,266
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.25,275
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.3,283
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.35,291
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.4,298
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.45,305
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.5,313
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.55,320
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.6,328
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.65,336
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.7,345
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.75,354
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.8,365
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.85,378
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.9,395
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.95,422
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.975,446
2024-03-16,wk inc flu hosp,0,2024-03-16,18,quantile,0.99,475
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.01,105
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.025,113
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.05,121
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.1,129
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.15,136
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.2,141
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.25,146
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.3,150
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.35,154
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.4,158
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.45,162
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.5,165
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.55,169
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.6,173
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.65,178
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.7,182
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.75,187
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.8,193
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.85,200
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.9,209
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.95,223
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.975,236
2024-03-16,wk inc flu hosp,0,2024-03-16,19,quantile,0.99,252
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.01,17
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.025,23
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.05,28
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.1,34
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.15,39
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.2,42
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.25,46
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.3,49
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.35,52
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.4,55
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.45,57
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.5,60
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.55,63
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.6,66
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.65,69
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.7,73
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.75,77
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.8,81
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.85,86
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.9,93
2024-03-16,wk inc flu hosp,0,2024-03-16,20,quantile,0.95,104
