reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk flu hosp rate change,0,2024-01-06,06,pmf,stable,0.9991695419449146
2024-01-06,wk flu hosp rate change,0,2024-01-06,06,pmf,increase,6.16648694226285e-4
2024-01-06,wk flu hosp rate change,0,2024-01-06,06,pmf,large_increase,1.3139267451833803e-11
2024-01-06,wk flu hosp rate change,1,2024-01-13,06,pmf,large_decrease,3.029846524891713e-5
2024-01-06,wk flu hosp rate change,1,2024-01-13,06,pmf,decrease,0.1162766839417709
2024-01-06,wk flu hosp rate change,1,2024-01-13,06,pmf,stable,0.8316133414357741
2024-01-06,wk flu hosp rate change,1,2024-01-13,06,pmf,increase,0.05207572534280591
2024-01-06,wk flu hosp rate change,1,2024-01-13,06,pmf,large_increase,3.950814400077718e-6
2024-01-06,wk flu hosp rate change,2,2024-01-20,06,pmf,large_decrease,0.0012338216983992286
2024-01-06,wk flu hosp rate change,2,2024-01-20,06,pmf,decrease,0.08481021594069331
2024-01-06,wk flu hosp rate change,2,2024-01-20,06,pmf,stable,0.8886233732572053
2024-01-06,wk flu hosp rate change,2,2024-01-20,06,pmf,increase,0.025181074123370784
2024-01-06,wk flu hosp rate change,2,2024-01-20,06,pmf,large_increase,1.5151498033139088e-4
2024-01-06,wk flu hosp rate change,3,2024-01-27,06,pmf,large_decrease,0.001187134811293633
2024-01-06,wk flu hosp rate change,3,2024-01-27,06,pmf,decrease,0.13497901113280658
2024-01-06,wk flu hosp rate change,3,2024-01-27,06,pmf,stable,0.8216935681905708
2024-01-06,wk flu hosp rate change,3,2024-01-27,06,pmf,increase,0.04128402237289319
2024-01-06,wk flu hosp rate change,3,2024-01-27,06,pmf,large_increase,8.562634924358381e-4
