reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.025,30.105765681493
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.05,37.6316376015152
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.1,45.7767283625002
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.15,51.0994475079972
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.2,55.325063069835
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.25,58.9423098947704
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.3,62.1999052416336
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.35,65.2141010580334
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.4,68.0396700323704
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.45,70.8002850032173
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.5,73.5592798487941
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.55,76.2009640571271
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.6,78.9315318226016
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.65,81.7672194438205
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.7,84.7524544246206
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.75,87.9956369517098
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.8,91.5805480025357
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.85,95.7168612222204
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.9,100.9705615685
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.95,108.790401592657
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.975,115.543453133951
2023-10-21,wk inc flu hosp,3,2023-11-11,06,quantile,0.99,123.296255451734
2023-10-21,wk flu hosp rate change,0,2023-10-21,06,pmf,large_decrease,0
2023-10-21,wk flu hosp rate change,0,2023-10-21,06,pmf,decrease,1.6208576980608165e-263
2023-10-21,wk flu hosp rate change,0,2023-10-21,06,pmf,stable,1
2023-10-21,wk flu hosp rate change,0,2023-10-21,06,pmf,increase,0
2023-10-21,wk flu hosp rate change,0,2023-10-21,06,pmf,large_increase,0
2023-10-21,wk flu hosp rate change,1,2023-10-28,06,pmf,large_decrease,0
2023-10-21,wk flu hosp rate change,1,2023-10-28,06,pmf,decrease,8.3375670544363895e-75
2023-10-21,wk flu hosp rate change,1,2023-10-28,06,pmf,stable,1
2023-10-21,wk flu hosp rate change,1,2023-10-28,06,pmf,increase,0
2023-10-21,wk flu hosp rate change,1,2023-10-28,06,pmf,large_increase,0
2023-10-21,wk flu hosp rate change,2,2023-11-04,06,pmf,large_decrease,0
2023-10-21,wk flu hosp rate change,2,2023-11-04,06,pmf,decrease,2.0492447801792346e-199
2023-10-21,wk flu hosp rate change,2,2023-11-04,06,pmf,stable,1
2023-10-21,wk flu hosp rate change,2,2023-11-04,06,pmf,increase,0
2023-10-21,wk flu hosp rate change,2,2023-11-04,06,pmf,large_increase,0
2023-10-21,wk flu hosp rate change,3,2023-11-11,06,pmf,large_decrease,0
2023-10-21,wk flu hosp rate change,3,2023-11-11,06,pmf,decrease,2.125742161881509e-236
2023-10-21,wk flu hosp rate change,3,2023-11-11,06,pmf,stable,1
2023-10-21,wk flu hosp rate change,3,2023-11-11,06,pmf,increase,0
2023-10-21,wk flu hosp rate change,3,2023-11-11,06,pmf,large_increase,0
