reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.025,852.661618816394
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.05,924.150896239788
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.1,1006.4165399901
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.15,1062.13602194716
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.2,1106.3482186517
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.25,1144.1516639544
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.3,1178.16105274496
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.35,1209.63836338385
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.4,1239.66961953486
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.45,1268.60740484639
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.5,1297.06189744765
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.55,1325.44209421005
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.6,1354.35889991314
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.65,1384.19048985274
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.7,1415.70881394111
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.75,1449.71446115411
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.8,1487.61494515509
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.85,1531.75465123254
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.9,1587.29624668292
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.95,1669.67046715572
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.975,1741.16654046099
2023-12-16,wk inc flu hosp,3,2024-01-06,06,quantile,0.99,1824.12484533712
2023-12-16,wk flu hosp rate change,0,2023-12-16,06,pmf,large_decrease,2.803518776681486e-93
2023-12-16,wk flu hosp rate change,0,2023-12-16,06,pmf,decrease,7.415962882841688e-33
2023-12-16,wk flu hosp rate change,0,2023-12-16,06,pmf,stable,0.9999999133316918
2023-12-16,wk flu hosp rate change,0,2023-12-16,06,pmf,increase,8.666830819681337e-8
2023-12-16,wk flu hosp rate change,0,2023-12-16,06,pmf,large_increase,0
2023-12-16,wk flu hosp rate change,1,2023-12-23,06,pmf,large_decrease,1.3550026543276988e-47
2023-12-16,wk flu hosp rate change,1,2023-12-23,06,pmf,decrease,2.308984693741991e-11
2023-12-16,wk flu hosp rate change,1,2023-12-23,06,pmf,stable,0.9015111613191248
2023-12-16,wk flu hosp rate change,1,2023-12-23,06,pmf,increase,0.09848883865778535
2023-12-16,wk flu hosp rate change,1,2023-12-23,06,pmf,large_increase,0
2023-12-16,wk flu hosp rate change,2,2023-12-30,06,pmf,large_decrease,4.449022637487752e-34
2023-12-16,wk flu hosp rate change,2,2023-12-30,06,pmf,decrease,2.9624432289619574e-13
2023-12-16,wk flu hosp rate change,2,2023-12-30,06,pmf,stable,0.9954370517274533
2023-12-16,wk flu hosp rate change,2,2023-12-30,06,pmf,increase,0.0045629482722254755
2023-12-16,wk flu hosp rate change,2,2023-12-30,06,pmf,large_increase,2.4980018054066022e-14
2023-12-16,wk flu hosp rate change,3,2024-01-06,06,pmf,large_decrease,1.7116509479532452e-26
2023-12-16,wk flu hosp rate change,3,2024-01-06,06,pmf,decrease,1.3362705460131365e-10
2023-12-16,wk flu hosp rate change,3,2024-01-06,06,pmf,stable,0.9875642409660603
2023-12-16,wk flu hosp rate change,3,2024-01-06,06,pmf,increase,0.012435758868751479
2023-12-16,wk flu hosp rate change,3,2024-01-06,06,pmf,large_increase,3.156108707713656e-11
