reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,wk inc flu hosp,2,2023-11-11,01,quantile,0.95,70
2023-10-28,wk inc flu hosp,2,2023-11-11,01,quantile,0.975,90
2023-10-28,wk inc flu hosp,2,2023-11-11,01,quantile,0.99,109
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.01,2
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.025,3
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.05,5
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.1,7
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.15,10
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.2,12
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.25,14
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.3,16
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.35,17
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.4,19
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.45,21
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.5,23
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.55,26
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.6,28
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.65,31
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.7,34
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.75,38
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.8,43
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.85,49
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.9,59
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.95,76
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.975,101
2023-10-28,wk inc flu hosp,3,2023-11-18,01,quantile,0.99,132
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.01,2
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.025,3
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.05,4
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.1,6
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.15,8
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.2,9
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.25,10
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.3,11
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.35,13
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.4,14
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.45,15
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.5,16
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.55,18
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.6,20
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.65,22
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.7,24
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.75,26
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.8,29
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.85,33
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.9,40
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.95,49
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.975,61
2023-10-28,wk inc flu hosp,0,2023-10-28,02,quantile,0.99,76
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.01,2
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.025,3
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.05,4
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.1,7
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.15,9
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.2,10
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.25,12
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.3,14
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.35,16
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.4,18
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.45,20
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.5,23
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.55,25
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.6,28
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.65,31
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.7,35
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.75,40
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.8,46
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.85,53
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.9,65
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.95,90
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.975,115
2023-10-28,wk inc flu hosp,1,2023-11-04,02,quantile,0.99,164
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.01,1
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.025,3
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.05,5
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.1,8
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.15,10
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.2,12
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.25,15
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.3,18
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.35,20
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.4,23
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.45,26
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.5,29
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.55,32
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.6,38
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.65,43
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.7,48
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.75,56
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.8,66
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.85,78
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.9,101
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.95,151
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.975,212
2023-10-28,wk inc flu hosp,2,2023-11-11,02,quantile,0.99,306
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.01,2
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.025,3
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.05,5
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.1,8
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.15,11
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.2,14
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.25,17
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.3,20
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.35,23
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.4,28
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.45,32
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.5,37
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.55,42
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.6,48
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.65,55
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.7,63
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.75,76
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.8,90
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.85,113
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.9,147
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.95,212
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.975,325
2023-10-28,wk inc flu hosp,3,2023-11-18,02,quantile,0.99,472
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.01,5
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.025,7
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.05,9
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.1,13
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.15,15
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.2,17
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.25,18
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.3,20
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.35,22
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.4,23
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.45,25
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.5,27
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.55,29
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.6,31
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.65,34
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.7,37
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.75,39
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.8,44
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.85,47
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.9,54
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.95,65
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.975,75
2023-10-28,wk inc flu hosp,0,2023-10-28,04,quantile,0.99,88
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.01,5
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.025,7
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.05,10
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.1,13
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.15,16
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.2,18
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.25,20
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.3,22
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.35,24
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.4,26
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.45,28
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.5,31
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.55,33
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.6,37
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.65,40
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.7,44
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.75,49
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.8,54
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.85,62
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.9,73
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.95,93
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.975,113
2023-10-28,wk inc flu hosp,1,2023-11-04,04,quantile,0.99,134
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.01,5
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.025,8
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.05,11
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.1,14
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.15,17
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.2,20
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.25,22
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.3,25
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.35,27
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.4,30
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.45,33
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.5,36
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.55,40
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.6,44
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.65,49
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.7,54
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.75,60
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.8,66
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.85,77
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.9,94
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.95,121
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.975,146
2023-10-28,wk inc flu hosp,2,2023-11-11,04,quantile,0.99,207
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.01,6
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.025,8
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.05,10
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.1,15
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.15,18
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.2,21
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.25,24
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.3,27
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.35,30
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.4,33
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.45,36
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.5,39
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.55,44
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.6,48
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.65,54
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.7,61
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.75,69
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.8,79
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.85,96
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.9,120
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.95,158
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.975,220
2023-10-28,wk inc flu hosp,3,2023-11-18,04,quantile,0.99,279
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.01,4
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.025,6
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.05,8
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.1,10
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.15,12
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.2,14
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.25,15
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.3,17
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.35,18
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.4,20
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.45,21
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.5,23
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.55,24
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.6,27
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.65,29
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.7,31
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.75,34
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.8,38
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.85,42
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.9,50
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.95,60
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.975,72
2023-10-28,wk inc flu hosp,0,2023-10-28,05,quantile,0.99,85
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.01,3
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.025,6
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.05,8
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.1,11
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.15,15
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.2,16
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.25,19
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.3,21
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.35,23
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.4,25
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.45,27
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.5,29
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.55,32
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.6,35
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.65,38
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.7,41
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.75,45
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.8,52
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.85,58
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.9,67
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.95,86
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.975,107
2023-10-28,wk inc flu hosp,1,2023-11-04,05,quantile,0.99,155
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.01,4
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.025,6
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.05,8
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.1,12
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.15,15
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.2,17
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.25,20
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.3,23
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.35,25
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.4,28
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.45,31
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.5,34
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.55,37
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.6,40
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.65,44
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.7,49
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.75,54
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.8,60
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.85,70
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.9,85
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.95,120
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.975,159
2023-10-28,wk inc flu hosp,2,2023-11-11,05,quantile,0.99,218
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.01,4
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.025,6
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.05,9
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.1,12
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.15,15
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.2,18
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.25,21
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.3,23
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.35,26
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.4,30
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.45,33
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.5,36
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.55,40
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.6,44
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.65,50
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.7,56
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.75,63
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.8,73
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.85,87
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.9,105
2023-10-28,wk inc flu hosp,3,2023-11-18,05,quantile,0.95,158
