reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.4,100
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.45,105
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.5,109
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.55,116
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.6,121
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.65,126
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.7,132
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.75,140
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.8,151
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.85,164
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.9,183
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.95,211
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.975,235
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.99,268
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.01,39
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.025,44
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.05,52
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.1,63
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.15,70
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.2,75
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.25,82
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.3,87
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.35,95
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.4,101
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.45,107
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.5,113
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.55,122
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.6,129
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.65,136
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.7,146
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.75,155
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.8,169
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.85,183
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.9,208
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.95,253
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.975,286
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.99,342
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.01,31
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.025,38
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.05,45
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.1,57
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.15,65
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.2,71
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.25,77
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.3,84
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.35,91
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.4,97
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.45,104
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.5,112
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.55,117
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.6,126
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.65,134
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.7,145
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.75,159
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.8,171
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.85,189
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.9,211
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.95,253
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.975,295
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.99,354
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.01,4
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.025,5
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.05,6
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.1,8
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.15,10
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.2,12
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.25,13
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.3,14
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.35,15
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.4,17
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.45,18
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.5,20
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.55,21
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.6,23
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.65,24
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.7,26
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.75,28
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.8,30
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.85,34
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.9,38
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.95,44
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.975,56
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.99,63
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.01,3
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.025,5
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.05,6
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.1,8
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.15,10
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.2,12
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.25,13
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.3,15
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.35,16
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.4,17
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.45,19
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.5,20
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.55,22
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.6,24
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.65,27
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.7,30
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.75,32
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.8,36
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.85,41
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.9,49
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.95,61
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.975,79
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.99,99
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.01,3
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.025,4
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.05,5
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.1,7
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.15,10
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.2,11
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.25,13
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.3,15
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.35,16
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.4,18
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.45,20
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.5,23
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.55,25
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.6,28
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.65,31
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.7,35
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.75,38
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.8,42
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.85,49
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.9,60
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.95,79
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.975,99
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.99,136
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.01,1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.025,3
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.05,4
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.1,6
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.15,8
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.2,10
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.25,12
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.3,14
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.35,15
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.4,17
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.45,19
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.5,21
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.55,24
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.6,27
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.65,30
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.7,33
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.75,39
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.8,45
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.85,52
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.9,65
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.95,89
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.975,116
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.99,161
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.01,165
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.025,177
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.05,193
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.1,217
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.15,232
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.2,243
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.25,253
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.3,264
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.35,277
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.4,288
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.45,299
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.5,310
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.55,321
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.6,330
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.65,340
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.7,350
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.75,367
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.8,385
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.85,412
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.9,450
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.95,484
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.975,524
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.99,574
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.01,141
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.025,159
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.05,173
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.1,199
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.15,220
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.2,235
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.25,253
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.3,266
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.35,281
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.4,296
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.45,309
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.5,324
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.55,338
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.6,352
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.65,372
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.7,388
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.75,408
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.8,435
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.85,474
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.9,512
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.95,591
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.975,656
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.99,776
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.01,125
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.025,137
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.05,162
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.1,192
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.15,212
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.2,230
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.25,240
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.3,255
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.35,270
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.4,285
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.45,301
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.5,315
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.55,334
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.6,353
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.65,373
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.7,399
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.75,427
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.8,455
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.85,493
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.9,549
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.95,638
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.975,710
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.99,852
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.01,102
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.025,118
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.05,143
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.1,167
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.15,187
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.2,209
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.25,226
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.3,241
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.35,257
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.4,276
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.45,291
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.5,309
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.55,327
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.6,350
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.65,369
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.7,398
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.75,420
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.8,460
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.85,495
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.9,563
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.95,711
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.975,839
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.99,1052
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.01,14
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.025,15
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.05,17
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.1,19
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.15,21
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.2,23
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.25,24
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.3,26
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.35,27
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.4,28
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.45,29
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.5,30
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.55,31
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.6,33
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.65,34
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.7,36
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.75,38
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.8,40
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.85,42
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.9,46
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.95,52
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.975,56
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.99,63
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.01,13
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.025,15
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.05,18
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.1,20
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.15,23
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.2,25
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.25,27
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.3,28
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.35,30
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.4,32
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.45,34
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.5,35
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.55,37
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.6,39
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.65,41
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.7,43
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.75,46
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.8,49
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.85,52
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.9,57
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.95,64
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.975,75
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.99,88
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.01,11
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.025,14
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.05,16
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.1,20
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.15,22
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.2,24
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.25,27
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.3,29
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.35,31
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.4,32
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.45,34
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.5,37
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.55,39
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.6,42
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.65,44
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.7,47
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.75,50
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.8,54
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.85,59
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.9,67
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.95,75
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.975,85
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.99,101
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.01,12
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.025,14
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.05,16
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.1,19
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.15,22
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.2,24
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.25,27
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.3,29
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.35,30
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.4,32
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.45,34
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.5,37
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.55,39
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.6,42
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.65,45
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.7,47
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.75,50
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.8,54
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.85,59
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.9,67
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.95,83
