reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.6,100
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.6,102
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.6,103
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.65,103
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.65,107
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.65,110
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.65,112
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.7,109
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.7,113
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.7,118
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.7,121
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.75,114
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.75,121
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.75,127
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.75,132
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.8,120
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.8,129
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.8,136
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.8,143
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.85,127
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.85,138
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.85,148
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.85,156
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.9,136
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.9,150
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.9,162
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.9,173
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.95,149
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.95,168
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.95,184
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.95,198
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.975,161
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.975,183
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.975,202
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.975,219
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.99,174
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.99,201
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.99,224
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.99,244
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.01,0
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.01,0
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.01,0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.025,0
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.025,0
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.025,0
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.025,0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.05,0
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.05,0
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.05,0
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.05,0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.1,3
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.1,0
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.1,0
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.1,0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.15,4
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.15,2
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.15,0
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.15,0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.2,5
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.2,3
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.2,2
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.2,1
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.25,6
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.25,4
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.25,3
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.25,2
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.3,7
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.3,6
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.3,5
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.3,4
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.35,8
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.35,7
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.35,6
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.35,5
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.4,9
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.4,8
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.4,7
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.4,7
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.45,9
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.45,9
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.45,8
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.45,8
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.5,10
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.5,10
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.5,10
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.5,9
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.55,11
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.55,11
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.55,11
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.55,11
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.6,11
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.6,12
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.6,12
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.6,12
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.65,12
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.65,13
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.65,13
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.65,13
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.7,13
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.7,14
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.7,14
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.7,15
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.75,14
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.75,15
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.75,16
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.75,16
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.8,15
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.8,16
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.8,17
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.8,18
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.85,16
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.85,18
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.85,19
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.85,20
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.9,17
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.9,20
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.9,21
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.9,22
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.95,20
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.95,22
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.95,25
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.95,26
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.975,21
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.975,25
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.975,28
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.975,29
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.99,24
2024-03-02,1,wk inc flu hosp,2024-03-09,02,quantile,0.99,28
2024-03-02,2,wk inc flu hosp,2024-03-16,02,quantile,0.99,31
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.99,33
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.01,2
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.01,0
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.01,0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.025,32
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.025,0
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.025,0
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.025,0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.05,59
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.05,0
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.05,0
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.05,0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.1,89
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.1,25
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.1,0
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.1,0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.15,110
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.15,57
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.15,3
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.15,0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.2,126
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.2,83
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.2,38
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.2,0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.25,140
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.25,105
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.25,67
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.25,24
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.3,153
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.3,125
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.3,94
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.3,57
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.35,165
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.35,143
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.35,118
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.35,87
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.4,176
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.4,160
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.4,141
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.4,116
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.45,187
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.45,177
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.45,164
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.45,143
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.5,197
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.5,194
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.5,186
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.5,171
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.55,208
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.55,210
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.55,208
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.55,198
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.6,218
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.6,227
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.6,230
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.6,226
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.65,230
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.65,244
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.65,254
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.65,255
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.7,241
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.7,263
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.7,278
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.7,285
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.75,254
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.75,282
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.75,304
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.75,317
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.8,268
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.8,304
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.8,334
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.8,354
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.85,284
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.85,330
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.85,368
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.85,396
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.9,305
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.9,362
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.9,411
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.9,449
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.95,335
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.95,410
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.95,475
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.95,528
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.975,362
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.975,451
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.975,531
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.975,597
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.99,393
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.99,500
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.99,595
2024-03-02,3,wk inc flu hosp,2024-03-23,04,quantile,0.99,676
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.01,79
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.01,21
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.01,0
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.025,109
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.025,61
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.025,16
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.025,0
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.05,135
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.05,94
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.05,57
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.05,22
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.1,165
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.1,133
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.1,104
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.1,77
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.15,185
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.15,159
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.15,136
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.15,113
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.2,201
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.2,180
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.2,161
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.2,143
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.25,215
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.25,198
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.25,182
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.25,168
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.3,227
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.3,214
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.3,202
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.3,190
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.35,238
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.35,229
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.35,220
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.35,211
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.4,249
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.4,243
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.4,237
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.4,231
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.45,260
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.45,257
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.45,253
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.45,250
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.5,270
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.5,270
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.5,270
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.5,269
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.55,280
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.55,283
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.55,286
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.55,288
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.6,291
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.6,297
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.6,302
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.6,307
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.65,301
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.65,311
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.65,319
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.65,327
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.7,313
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.7,326
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.7,337
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.7,347
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.75,325
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.75,342
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.75,357
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.75,370
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.8,339
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.8,360
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.8,378
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.8,395
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.85,355
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.85,381
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.85,404
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.85,424
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.9,375
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.9,407
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.9,435
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.9,461
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.95,405
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.95,446
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.95,482
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.95,515
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.975,431
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.975,479
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.975,523
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.975,563
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.99,461
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.99,519
