reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.35,26
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.35,24
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.35,22
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.35,22
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.4,28
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.4,27
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.4,26
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.4,26
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.45,31
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.45,30
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.45,30
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.45,31
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.5,33
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.5,34
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.5,34
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.5,35
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.55,35
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.55,37
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.55,38
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.55,39
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.6,37
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.6,40
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.6,42
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.6,44
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.65,40
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.65,44
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.65,46
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.65,48
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.7,42
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.7,47
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.7,50
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.7,53
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.75,45
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.75,51
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.75,55
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.75,58
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.8,48
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.8,55
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.8,60
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.8,64
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.85,52
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.85,60
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.85,66
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.85,71
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.9,56
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.9,67
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.9,73
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.9,79
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.95,63
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.95,76
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.95,85
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.95,92
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.975,69
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.975,84
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.975,94
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.975,103
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.99,76
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.99,93
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.99,105
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.99,115
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.01,16
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.01,10
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.01,6
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.01,3
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.025,18
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.025,13
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.025,9
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.025,6
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.05,19
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.05,15
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.05,12
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.05,10
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.1,22
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.1,18
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.1,15
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.1,13
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.15,23
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.15,20
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.15,18
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.15,16
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.2,24
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.2,21
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.2,19
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.2,18
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.25,25
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.25,23
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.25,21
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.25,19
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.3,26
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.3,24
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.3,22
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.3,21
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.35,27
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.35,25
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.35,23
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.35,22
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.4,27
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.4,26
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.4,25
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.4,24
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.45,28
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.45,27
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.45,26
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.45,25
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.5,29
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.5,28
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.5,27
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.5,26
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.55,30
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.55,29
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.55,28
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.55,28
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.6,30
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.6,30
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.6,29
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.6,29
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.65,31
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.65,31
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.65,31
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.65,30
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.7,32
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.7,32
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.7,32
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.7,32
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.75,33
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.75,33
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.75,33
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.75,33
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.8,34
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.8,34
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.8,35
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.8,35
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.85,35
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.85,36
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.85,36
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.85,37
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.9,36
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.9,38
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.9,39
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.9,39
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.95,38
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.95,41
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.95,42
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.95,43
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.975,40
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.975,43
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.975,45
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.975,46
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.99,42
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.99,46
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.99,48
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.99,50
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.01,0
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.01,0
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.01,0
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.025,0
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.025,0
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.025,0
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.05,0
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.05,0
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.05,0
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.1,12
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.1,0
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.1,0
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.1,0
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.15,21
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.15,5
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.15,0
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.2,28
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.2,16
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.2,4
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.25,33
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.25,25
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.25,16
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.25,13
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.3,38
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.3,33
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.3,28
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.3,27
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.35,43
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.35,41
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.35,38
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.35,40
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.4,48
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.4,49
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.4,48
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.4,52
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.45,52
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.45,56
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.45,58
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.45,64
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.5,56
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.5,63
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.5,67
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.5,75
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.55,61
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.55,70
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.55,77
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.55,87
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.6,65
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.6,77
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.6,86
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.6,98
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.65,70
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.65,84
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.65,96
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.65,110
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.7,75
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.7,92
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.7,107
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.7,123
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.75,80
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.75,101
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.75,118
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.75,137
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.8,85
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.8,110
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.8,130
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.8,152
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.85,92
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.85,121
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.85,145
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.85,170
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.9,101
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.9,135
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.9,164
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.9,193
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.95,113
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.95,155
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.95,191
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.95,226
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.975,124
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.975,173
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.975,215
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.975,255
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.99,137
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.99,193
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.99,242
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.99,289
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.01,0
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.01,0
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.01,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.025,0
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.025,0
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.025,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.05,0
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.05,0
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.05,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.1,0
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.1,0
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.1,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.1,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.15,0
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.15,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.2,3
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.25,5
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.25,2
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.25,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.3,7
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.3,5
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.3,4
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.3,4
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.35,9
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.35,8
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.35,8
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.35,8
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.4,11
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.4,11
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.4,11
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.4,13
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.45,13
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.45,14
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.45,15
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.45,17
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.5,15
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.5,17
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.5,18
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.5,21
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.55,17
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.55,20
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.55,22
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.55,25
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.6,19
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.6,22
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.6,26
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.6,29
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.65,20
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.65,25
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.65,29
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.65,33
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.7,22
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.7,28
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.7,33
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.7,38
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.75,25
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.75,32
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.75,37
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.75,42
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.8,27
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.8,35
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.8,42
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.8,48
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.85,30
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.85,40
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.85,48
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.85,54
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.9,33
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.9,45
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.9,54
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.9,62
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.95,38
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.95,53
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.95,65
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.95,74
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.975,43
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.975,60
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.975,73
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.975,84
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.99,48
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.99,69
