reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.45,10
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.45,9
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.5,12
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.5,12
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.5,11
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.5,10
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.55,12
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.55,13
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.55,12
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.55,11
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.6,13
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.6,14
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.6,13
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.6,13
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.65,14
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.65,15
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.65,15
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.65,14
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.7,15
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.7,16
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.7,16
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.7,15
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.75,16
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.75,17
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.75,17
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.75,17
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.8,17
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.8,18
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.8,19
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.8,19
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.85,18
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.85,20
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.85,21
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.85,21
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.9,19
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.9,22
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.9,23
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.9,23
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.95,21
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.95,25
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.95,26
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.95,27
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.975,23
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.975,27
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.975,29
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.975,30
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.99,25
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.99,30
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.99,33
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.99,34
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.01,75
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.01,0
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.01,0
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.025,128
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.025,38
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.025,0
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.05,175
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.05,105
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.05,33
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.05,0
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.1,228
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.1,182
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.1,133
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.1,14
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.15,264
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.15,234
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.15,201
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.15,97
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.2,293
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.2,276
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.2,255
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.2,163
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.25,317
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.25,311
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.25,301
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.25,220
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.3,339
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.3,343
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.3,342
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.3,270
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.35,360
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.35,373
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.35,380
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.35,318
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.4,379
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.4,401
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.4,417
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.4,362
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.45,398
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.45,428
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.45,452
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.45,406
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.5,416
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.5,454
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.5,486
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.5,448
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.55,435
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.55,481
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.55,521
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.55,491
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.6,454
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.6,508
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.6,556
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.6,534
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.65,473
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.65,536
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.65,593
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.65,579
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.7,493
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.7,566
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.7,631
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.7,626
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.75,515
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.75,597
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.75,672
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.75,677
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.8,540
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.8,633
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.8,718
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.8,734
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.85,569
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.85,674
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.85,772
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.85,800
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.9,605
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.9,726
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.9,839
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.9,883
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.95,658
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.95,803
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.95,939
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.95,1006
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.975,704
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.975,870
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.975,1026
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.975,1113
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.99,758
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.99,948
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.99,1127
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.99,1237
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.01,0
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.01,0
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.01,0
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.025,6
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.025,0
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.025,0
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.05,11
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.05,2
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.05,0
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.05,0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.1,18
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.1,12
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.1,9
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.1,0
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.15,23
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.15,19
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.15,17
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.15,8
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.2,27
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.2,25
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.2,24
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.2,16
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.25,30
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.25,29
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.25,29
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.25,22
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.3,32
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.3,33
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.3,34
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.3,28
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.35,35
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.35,37
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.35,39
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.35,33
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.4,38
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.4,41
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.4,44
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.4,39
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.45,40
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.45,44
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.45,48
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.45,44
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.5,42
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.5,48
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.5,52
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.5,48
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.55,45
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.55,51
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.55,57
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.55,53
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.6,47
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.6,55
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.6,61
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.6,58
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.65,50
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.65,58
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.65,65
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.65,63
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.7,52
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.7,62
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.7,70
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.7,69
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.75,55
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.75,66
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.75,75
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.75,75
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.8,58
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.8,71
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.8,81
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.8,81
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.85,62
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.85,76
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.85,88
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.85,89
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.9,66
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.9,83
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.9,96
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.9,98
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.95,73
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.95,93
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.95,108
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.95,112
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.975,79
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.975,101
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.975,119
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.975,125
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.99,86
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.99,112
