reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.25,227
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.25,206
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.3,287
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.3,267
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.3,248
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.3,229
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.35,299
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.35,283
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.35,266
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.35,250
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.4,311
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.4,298
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.4,284
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.4,271
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.45,323
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.45,312
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.45,301
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.45,290
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.5,334
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.5,327
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.5,318
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.5,309
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.55,345
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.55,341
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.55,335
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.55,328
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.6,357
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.6,355
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.6,352
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.6,348
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.65,368
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.65,370
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.65,369
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.65,368
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.7,381
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.7,386
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.7,388
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.7,389
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.75,394
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.75,403
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.75,408
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.75,412
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.8,409
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.8,422
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.8,430
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.8,438
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.85,427
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.85,444
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.85,457
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.85,467
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.9,449
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.9,472
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.9,489
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.9,505
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.95,481
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.95,513
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.95,538
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.95,560
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.975,509
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.975,549
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.975,580
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.975,608
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.99,542
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.99,590
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.99,629
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.99,664
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.01,0
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.01,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.01,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.01,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.025,0
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.025,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.025,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.025,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.05,0
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.05,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.05,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.05,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.1,0
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.1,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.1,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.1,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.15,0
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.15,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.15,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.15,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.2,0
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.2,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.2,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.2,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.25,1
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.25,0
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.25,0
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.25,0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.3,1
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.3,1
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.3,1
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.3,1
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.35,2
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.35,2
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.35,2
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.35,2
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.4,3
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.4,3
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.4,3
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.4,4
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.45,4
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.45,4
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.45,5
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.45,5
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.5,4
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.5,5
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.5,6
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.5,6
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.55,5
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.55,6
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.55,7
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.55,8
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.6,6
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.6,7
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.6,8
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.6,9
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.65,7
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.65,8
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.65,9
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.65,10
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.7,8
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.7,9
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.7,11
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.7,12
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.75,8
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.75,11
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.75,12
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.75,13
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.8,9
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.8,12
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.8,14
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.8,15
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.85,11
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.85,13
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.85,15
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.85,17
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.9,12
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.9,15
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.9,18
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.9,20
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.95,14
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.95,18
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.95,21
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.95,23
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.975,16
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.975,21
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.975,24
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.975,27
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.99,18
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.99,24
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.99,27
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.99,31
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.01,34
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.01,0
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.01,0
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.01,0
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.025,166
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.025,0
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.025,0
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.025,0
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.05,280
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.05,4
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.05,0
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.05,0
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.1,410
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.1,190
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.1,0
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.1,0
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.15,499
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.15,316
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.15,159
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.15,8
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.2,569
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.2,416
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.2,288
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.2,168
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.25,629
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.25,502
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.25,399
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.25,305
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.3,683
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.3,579
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.3,499
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.3,428
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.35,733
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.35,650
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.35,591
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.35,542
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.4,781
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.4,718
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.4,678
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.4,650
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.45,827
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.45,784
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.45,763
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.45,754
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.5,872
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.5,848
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.5,847
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.5,857
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.55,917
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.55,913
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.55,930
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.55,960
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.6,963
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.6,978
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.6,1015
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.6,1065
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.65,1011
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.65,1046
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.65,1103
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.65,1173
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.7,1061
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.7,1117
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.7,1195
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.7,1287
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.75,1115
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.75,1194
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.75,1294
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.75,1410
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.8,1175
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.8,1280
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.8,1405
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.8,1547
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.85,1245
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.85,1380
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.85,1535
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.85,1706
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.9,1333
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.9,1506
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.9,1698
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.9,1907
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.95,1464
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.95,1693
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.95,1939
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.95,2205
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.975,1578
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.975,1854
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.975,2148
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.975,2463
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.99,1710
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.99,2042
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.99,2391
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.99,2763
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.01,72
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.01,18
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.01,0
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.01,0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.025,97
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.025,50
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.025,4
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.025,0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.05,118
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.05,78
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.05,37
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.05,0
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.1,142
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.1,109
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.1,75
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.1,43
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.15,158
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.15,131
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.15,101
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.15,73
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.2,171
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.2,148
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.2,122
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.2,96
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.25,182
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.25,162
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.25,139
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.25,117
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.3,192
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.3,175
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.3,155
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.3,135
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.35,201
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.35,188
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.35,170
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.35,152
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.4,210
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.4,199
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.4,184
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.4,168
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.45,218
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.45,210
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.45,197
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.45,184
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.5,226
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.5,221
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.5,211
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.5,199
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.55,235
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.55,232
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.55,224
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.55,214
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.6,243
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.6,243
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.6,238
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.6,230
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.65,252
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.65,255
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.65,251
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.65,246
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.7,261
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.7,267
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.7,266
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.7,263
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.75,271
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.75,280
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.75,282
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.75,281
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.8,282
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.8,295
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.8,300
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.8,302
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.85,295
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.85,312
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.85,320
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.85,326
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.9,311
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.9,333
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.9,346
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.9,356
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.95,335
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.95,365
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.95,385
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.95,400
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.975,356
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.975,392
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.975,418
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.975,438
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.99,380
