reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.5,8
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.5,8
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.5,8
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.5,7
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.55,10
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.55,11
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.55,12
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.55,12
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.6,12
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.6,14
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.6,16
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.6,17
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.65,15
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.65,18
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.65,20
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.65,22
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.7,17
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.7,21
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.7,24
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.7,27
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.75,20
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.75,25
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.75,29
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.75,32
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.8,22
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.8,29
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.8,34
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.8,39
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.85,26
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.85,34
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.85,40
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.85,46
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.9,30
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.9,40
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.9,48
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.9,55
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.95,36
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.95,49
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.95,60
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.95,68
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.975,41
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.975,57
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.975,70
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.975,80
2024-05-04,0,wk inc flu hosp,2024-05-04,01,quantile,0.99,48
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.99,66
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.99,81
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.99,93
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.01,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.025,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.025,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.025,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.05,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.05,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.05,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.05,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.1,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.1,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.1,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.1,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.15,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.15,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.15,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.15,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.2,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.2,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.2,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.2,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.25,1
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.25,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.25,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.25,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.3,2
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.3,1
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.3,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.3,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.35,3
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.35,2
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.35,1
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.35,0
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.4,3
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.4,3
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.4,2
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.4,2
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.45,4
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.45,4
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.45,4
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.45,3
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.5,5
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.5,5
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.5,5
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.5,4
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.55,6
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.55,6
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.55,6
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.55,6
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.6,6
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.6,7
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.6,7
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.6,7
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.65,7
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.65,8
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.65,8
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.65,8
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.7,8
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.7,9
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.7,9
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.7,10
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.75,9
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.75,10
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.75,11
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.75,11
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.8,10
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.8,11
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.8,12
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.8,13
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.85,11
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.85,13
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.85,14
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.85,15
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.9,12
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.9,14
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.9,16
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.9,17
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.95,14
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.95,17
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.95,19
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.95,21
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.975,16
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.975,20
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.975,22
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.975,24
2024-05-04,0,wk inc flu hosp,2024-05-04,02,quantile,0.99,18
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.99,22
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.99,26
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.99,28
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.01,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.025,0
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.025,0
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.025,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.05,0
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.05,0
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.05,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.05,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.1,16
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.1,0
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.1,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.1,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.15,29
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.15,0
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.15,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.15,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.2,40
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.2,8
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.2,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.2,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.25,49
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.25,23
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.25,0
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.25,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.3,57
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.3,36
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.3,14
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.3,0
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.35,64
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.35,49
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.35,31
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.35,5
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.4,71
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.4,60
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.4,47
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.4,25
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.45,78
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.45,72
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.45,63
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.45,44
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.5,85
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.5,83
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.5,78
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.5,63
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.55,92
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.55,94
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.55,94
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.55,82
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.6,99
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.6,106
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.6,109
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.6,101
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.65,106
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.65,117
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.65,125
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.65,121
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.7,113
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.7,130
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.7,142
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.7,142
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.75,121
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.75,143
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.75,160
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.75,164
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.8,130
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.8,158
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.8,181
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.8,189
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.85,141
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.85,176
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.85,204
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.85,218
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.9,154
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.9,198
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.9,234
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.9,255
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.95,173
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.95,230
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.95,278
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.95,309
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.975,190
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.975,258
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.975,317
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.975,357
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.99,210
2024-05-04,1,wk inc flu hosp,2024-05-11,04,quantile,0.99,291
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.99,361
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.99,412
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.01,1
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.01,0
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.025,10
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.025,0
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.025,0
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.05,18
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.05,1
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.05,0
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.05,0
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.1,27
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.1,14
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.1,2
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.1,0
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.15,34
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.15,23
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.15,13
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.15,4
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.2,39
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.2,30
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.2,23
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.2,15
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.25,43
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.25,37
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.25,30
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.25,24
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.3,47
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.3,42
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.3,38
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.3,32
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.35,50
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.35,47
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.35,44
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.35,40
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.4,54
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.4,52
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.4,50
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.4,47
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.45,57
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.45,57
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.45,56
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.45,55
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.5,60
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.5,62
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.5,62
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.5,62
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.55,63
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.55,66
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.55,68
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.55,69
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.6,67
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.6,71
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.6,74
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.6,76
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.65,70
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.65,76
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.65,80
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.65,83
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.7,74
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.7,81
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.7,87
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.7,91
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.75,77
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.75,87
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.75,94
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.75,99
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.8,82
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.8,93
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.8,102
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.8,109
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.85,87
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.85,100
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.85,111
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.85,119
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.9,93
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.9,109
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.9,123
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.9,133
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.95,102
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.95,123
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.95,140
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.95,153
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.975,110
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.975,135
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.975,155
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.975,171
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.99,120
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.99,148
