reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.35,88
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.35,83
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.4,106
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.4,101
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.4,96
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.4,93
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.45,111
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.45,108
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.45,104
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.45,102
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.5,116
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.5,114
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.5,113
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.5,112
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.55,121
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.55,121
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.55,121
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.55,121
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.6,126
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.6,128
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.6,129
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.6,131
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.65,132
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.65,135
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.65,138
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.65,141
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.7,137
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.7,143
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.7,147
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.7,151
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.75,143
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.75,151
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.75,156
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.75,162
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.8,150
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.8,160
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.8,167
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.8,175
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.85,158
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.85,170
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.85,180
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.85,189
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.9,168
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.9,183
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.9,196
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.9,208
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.95,182
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.95,203
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.95,219
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.95,235
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.975,195
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.975,220
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.975,240
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.975,258
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.99,210
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.99,239
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.99,264
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.99,286
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.01,0
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.01,0
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.01,0
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.01,0
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.025,0
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.025,0
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.025,0
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.025,0
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.05,1
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.05,0
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.05,0
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.05,0
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.1,3
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.1,0
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.1,0
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.1,0
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.15,5
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.15,2
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.15,1
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.15,0
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.2,6
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.2,4
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.2,2
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.2,1
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.25,7
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.25,5
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.25,4
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.25,3
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.3,8
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.3,6
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.3,5
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.3,5
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.35,9
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.35,7
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.35,7
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.35,6
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.4,9
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.4,8
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.4,8
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.4,7
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.45,10
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.45,9
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.45,9
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.45,9
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.5,11
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.5,10
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.5,10
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.5,10
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.55,12
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.55,11
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.55,11
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.55,11
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.6,12
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.6,12
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.6,12
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.6,13
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.65,13
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.65,13
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.65,14
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.65,14
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.7,14
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.7,14
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.7,15
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.7,15
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.75,15
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.75,15
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.75,16
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.75,17
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.8,16
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.8,17
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.8,18
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.8,19
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.85,17
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.85,18
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.85,20
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.85,21
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.9,18
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.9,20
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.9,22
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.9,23
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.95,20
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.95,23
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.95,25
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.95,27
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.975,22
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.975,25
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.975,28
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.975,30
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.99,24
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.99,28
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.99,31
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.99,34
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.01,0
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.01,0
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.01,0
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.01,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.025,0
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.025,0
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.025,0
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.025,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.05,11
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.05,0
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.05,0
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.05,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.1,46
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.1,0
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.1,0
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.1,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.15,70
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.15,0
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.15,0
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.15,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.2,90
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.2,16
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.2,0
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.2,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.25,106
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.25,42
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.25,1
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.25,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.3,121
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.3,64
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.3,31
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.3,0
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.35,135
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.35,85
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.35,59
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.35,34
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.4,147
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.4,105
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.4,85
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.4,67
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.45,160
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.45,124
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.45,111
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.45,99
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.5,172
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.5,143
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.5,136
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.5,130
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.55,185
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.55,162
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.55,161
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.55,161
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.6,197
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.6,181
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.6,187
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.6,193
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.65,210
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.65,201
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.65,213
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.65,225
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.7,224
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.7,222
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.7,241
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.7,260
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.75,239
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.75,245
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.75,271
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.75,297
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.8,255
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.8,270
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.8,304
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.8,339
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.85,274
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.85,299
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.85,344
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.85,387
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.9,298
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.9,336
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.9,393
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.9,448
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.95,334
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.95,391
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.95,465
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.95,538
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.975,365
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.975,438
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.975,529
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.975,616
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.99,401
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.99,494
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.99,602
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.99,707
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.01,87
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.01,28
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.01,0
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.01,0
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.025,117
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.025,68
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.025,22
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.025,0
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.05,143
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.05,102
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.05,63
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.05,28
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.1,173
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.1,141
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.1,111
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.1,83
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.15,193
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.15,167
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.15,143
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.15,120
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.2,209
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.2,188
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.2,168
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.2,149
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.25,223
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.25,206
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.25,190
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.25,175
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.3,235
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.3,222
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.3,209
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.3,197
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.35,247
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.35,237
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.35,227
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.35,219
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.4,258
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.4,251
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.4,245
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.4,238
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.45,268
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.45,265
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.45,261
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.45,258
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.5,278
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.5,278
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.5,278
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.5,277
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.55,289
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.55,292
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.55,294
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.55,296
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.6,299
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.6,306
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.6,311
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.6,315
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.65,310
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.65,320
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.65,328
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.65,335
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.7,322
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.7,335
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.7,346
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.7,356
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.75,334
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.75,351
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.75,365
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.75,379
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.8,348
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.8,369
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.8,387
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.8,404
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.85,364
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.85,390
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.85,412
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.85,434
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.9,384
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.9,416
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.9,444
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.9,471
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.95,414
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.95,455
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.95,492
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.95,526
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.975,440
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.975,489
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.975,533
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.975,574
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.99,470
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.99,529
