reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.55,32
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.55,34
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.55,34
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.6,34
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.6,36
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.6,38
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.6,39
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.65,37
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.65,40
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.65,42
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.65,43
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.7,40
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.7,44
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.7,46
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.7,48
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.75,44
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.75,48
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.75,51
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.75,54
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.8,48
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.8,53
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.8,57
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.8,59
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.85,52
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.85,58
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.85,63
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.85,66
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.9,58
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.9,65
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.9,71
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.9,75
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.95,67
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.95,76
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.95,82
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.95,87
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.975,74
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.975,85
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.975,93
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.975,98
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.99,83
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.99,95
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.99,104
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.99,111
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.01,0
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.01,0
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.01,0
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.025,0
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.025,0
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.025,0
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.05,1
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.05,0
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.05,0
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.1,4
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.1,2
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.1,1
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.15,6
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.15,4
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.15,3
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.15,2
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.2,8
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.2,6
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.2,5
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.2,4
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.25,9
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.25,8
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.25,7
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.25,6
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.3,10
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.3,9
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.3,8
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.3,7
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.35,11
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.35,10
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.35,10
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.35,9
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.4,12
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.4,11
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.4,11
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.4,10
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.45,13
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.45,12
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.45,12
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.45,12
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.5,14
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.5,14
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.5,13
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.5,13
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.55,15
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.55,15
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.55,15
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.55,15
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.6,16
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.6,16
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.6,16
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.6,16
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.65,17
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.65,17
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.65,17
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.65,17
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.7,18
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.7,18
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.7,19
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.7,19
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.75,19
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.75,20
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.75,20
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.75,21
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.8,20
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.8,21
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.8,22
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.8,22
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.85,22
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.85,23
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.85,24
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.85,24
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.9,24
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.9,25
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.9,26
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.9,27
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.95,26
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.95,28
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.95,30
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.95,31
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.975,29
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.975,31
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.975,33
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.975,34
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.99,32
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.99,34
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.99,37
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.99,38
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.01,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.01,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.01,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.025,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.025,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.025,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.05,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.05,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.05,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.1,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.1,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.1,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.15,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.15,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.15,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.25,0
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.3,3
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.3,4
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.3,5
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.3,5
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.35,9
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.35,12
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.35,15
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.35,17
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.4,15
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.4,20
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.4,25
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.4,28
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.45,21
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.45,28
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.45,34
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.45,39
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.5,27
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.5,36
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.5,44
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.5,49
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.55,32
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.55,43
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.55,53
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.55,60
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.6,38
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.6,51
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.6,62
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.6,70
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.65,44
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.65,59
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.65,72
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.65,81
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.7,50
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.7,67
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.7,82
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.7,93
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.75,56
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.75,76
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.75,93
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.75,105
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.8,64
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.8,86
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.8,105
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.8,119
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.85,72
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.85,98
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.85,119
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.85,136
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.9,83
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.9,113
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.9,137
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.9,156
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.95,99
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.95,135
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.95,164
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.95,186
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.975,113
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.975,154
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.975,187
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.975,213
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.99,130
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.99,176
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.99,214
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.99,243
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.01,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.01,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.01,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.025,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.025,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.025,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.05,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.05,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.05,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.1,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.1,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.1,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.15,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.15,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.15,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.25,1
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.25,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.3,4
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.3,3
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.3,3
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.3,3
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.35,8
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.35,7
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.35,8
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.35,8
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.4,10
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.4,11
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.4,12
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.4,13
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.45,13
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.45,15
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.45,16
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.45,17
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.5,16
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.5,18
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.5,20
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.5,22
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.55,19
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.55,22
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.55,24
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.55,26
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.6,22
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.6,25
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.6,28
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.6,31
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.65,25
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.65,29
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.65,33
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.65,35
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.7,28
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.7,33
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.7,37
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.7,40
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.75,31
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.75,37
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.75,42
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.75,45
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.8,35
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.8,42
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.8,47
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.8,51
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.85,39
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.85,47
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.85,54
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.85,58
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.9,45
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.9,54
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.9,61
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.9,66
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.95,53
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.95,64
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.95,73
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.95,79
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.975,60
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.975,73
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.975,83
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.975,90
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.99,68
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.99,84
