reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,2,wk inc flu hosp,2024-02-03,01,quantile,0.9,395
2024-01-20,3,wk inc flu hosp,2024-02-10,01,quantile,0.9,415
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.95,375
2024-01-20,1,wk inc flu hosp,2024-01-27,01,quantile,0.95,408
2024-01-20,2,wk inc flu hosp,2024-02-03,01,quantile,0.95,438
2024-01-20,3,wk inc flu hosp,2024-02-10,01,quantile,0.95,464
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.975,400
2024-01-20,1,wk inc flu hosp,2024-01-27,01,quantile,0.975,439
2024-01-20,2,wk inc flu hosp,2024-02-03,01,quantile,0.975,475
2024-01-20,3,wk inc flu hosp,2024-02-10,01,quantile,0.975,506
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.99,428
2024-01-20,1,wk inc flu hosp,2024-01-27,01,quantile,0.99,476
2024-01-20,2,wk inc flu hosp,2024-02-03,01,quantile,0.99,518
2024-01-20,3,wk inc flu hosp,2024-02-10,01,quantile,0.99,555
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.01,0
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.01,0
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.01,0
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.025,0
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.025,0
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.025,0
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.025,0
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.05,1
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.05,0
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.05,0
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.05,0
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.1,3
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.1,1
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.1,0
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.1,0
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.15,5
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.15,3
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.15,2
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.15,1
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.2,6
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.2,4
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.2,3
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.2,3
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.25,7
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.25,6
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.25,5
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.25,4
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.3,8
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.3,7
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.3,6
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.3,6
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.35,8
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.35,8
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.35,8
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.35,7
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.4,9
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.4,9
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.4,9
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.4,9
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.45,10
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.45,10
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.45,10
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.45,10
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.5,11
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.5,11
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.5,11
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.5,11
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.55,11
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.55,12
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.55,12
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.55,13
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.6,12
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.6,13
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.6,14
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.6,14
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.65,13
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.65,14
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.65,15
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.65,15
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.7,14
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.7,15
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.7,16
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.7,17
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.75,15
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.75,16
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.75,17
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.75,18
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.8,16
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.8,18
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.8,19
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.8,20
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.85,17
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.85,19
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.85,21
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.85,22
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.9,18
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.9,21
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.9,23
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.9,25
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.95,20
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.95,24
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.95,26
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.95,29
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.975,22
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.975,26
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.975,29
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.975,32
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.99,24
2024-01-20,1,wk inc flu hosp,2024-01-27,02,quantile,0.99,29
2024-01-20,2,wk inc flu hosp,2024-02-03,02,quantile,0.99,33
2024-01-20,3,wk inc flu hosp,2024-02-10,02,quantile,0.99,36
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.01,34
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.01,0
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.01,0
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.025,141
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.025,0
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.025,0
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.025,0
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.05,232
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.05,17
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.05,0
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.05,0
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.1,338
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.1,168
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.1,21
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.1,0
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.15,409
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.15,270
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.15,154
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.15,31
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.2,466
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.2,351
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.2,259
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.2,160
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.25,514
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.25,421
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.25,349
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.25,271
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.3,558
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.3,483
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.3,430
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.3,371
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.35,598
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.35,541
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.35,505
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.35,464
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.4,637
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.4,596
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.4,576
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.4,551
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.45,674
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.45,649
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.45,645
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.45,636
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.5,710
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.5,701
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.5,712
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.5,720
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.55,747
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.55,754
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.55,780
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.55,803
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.6,784
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.6,807
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.6,849
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.6,888
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.65,822
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.65,862
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.65,920
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.65,976
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.7,863
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.7,920
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.7,995
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.7,1069
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.75,906
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.75,982
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.75,1076
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.75,1169
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.8,955
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.8,1052
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.8,1166
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.8,1280
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.85,1011
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.85,1133
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.85,1271
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.85,1409
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.9,1083
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.9,1235
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.9,1404
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.9,1572
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.95,1188
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.95,1386
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.95,1600
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.95,1814
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.975,1280
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.975,1517
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.975,1769
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.975,2023
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.99,1386
2024-01-20,1,wk inc flu hosp,2024-01-27,04,quantile,0.99,1670
2024-01-20,2,wk inc flu hosp,2024-02-03,04,quantile,0.99,1967
2024-01-20,3,wk inc flu hosp,2024-02-10,04,quantile,0.99,2267
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.01,53
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.01,0
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.01,0
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.025,78
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.025,25
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.025,0
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.025,0
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.05,100
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.05,53
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.05,11
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.05,0
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.1,125
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.1,86
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.1,51
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.1,19
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.15,142
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.15,108
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.15,78
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.15,50
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.2,155
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.2,126
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.2,99
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.2,75
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.25,167
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.25,141
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.25,118
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.25,96
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.3,177
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.3,155
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.3,134
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.3,115
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.35,187
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.35,167
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.35,149
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.35,132
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.4,196
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.4,179
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.4,164
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.4,149
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.45,205
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.45,191
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.45,178
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.45,165
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.5,214
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.5,202
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.5,192
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.5,181
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.55,222
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.55,214
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.55,205
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.55,197
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.6,231
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.6,225
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.6,219
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.6,213
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.65,240
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.65,237
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.65,234
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.65,230
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.7,250
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.7,250
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.7,249
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.7,247
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.75,260
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.75,264
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.75,266
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.75,266
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.8,272
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.8,279
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.8,284
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.8,287
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.85,285
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.85,296
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.85,305
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.85,312
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.9,302
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.9,319
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.9,332
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.9,343
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.95,327
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.95,352
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.95,372
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.95,389
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.975,349
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.975,380
2024-01-20,2,wk inc flu hosp,2024-02-03,05,quantile,0.975,406
2024-01-20,3,wk inc flu hosp,2024-02-10,05,quantile,0.975,429
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.99,374
2024-01-20,1,wk inc flu hosp,2024-01-27,05,quantile,0.99,413
