reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.15,4041.62
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.2,4421.697
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.25,4782.156
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.3,5073.362
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.35,5329.527
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.4,5617.363
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.45,5890.831
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.5,6128.037
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.55,6349.039
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.6,6555.87
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.65,6812.364
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.7,7125.141
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.75,7388.511
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.8,7653.701
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.85,8068.892
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.9,8588.601
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.95,9257.185
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.975,9839.651
2024-03-23,wk inc flu hosp,1,2024-03-30,US,quantile,0.99,10528.042
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.01,0.129
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.025,319.39
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.05,969.821
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.1,2113.143
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.15,2777.818
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.2,3402.767
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.25,3979.02
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.3,4327.754
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.35,4686.271
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.4,5063.327
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.45,5406.604
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.5,5823.197
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.55,6191.262
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.6,6600.181
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.65,6932.269
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.7,7396.77
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.75,7774.293
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.8,8230.378
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.85,8771.664
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.9,9502.295
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.95,10595.201
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.975,11602.416
2024-03-23,wk inc flu hosp,2,2024-04-06,US,quantile,0.99,12682.692
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.01,0.104
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.025,0.143
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.05,72.995
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.1,909.839
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.15,1845.332
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.2,2568.74
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.25,3192.182
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.3,3700.567
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.35,4183.251
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.4,4644.156
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.45,5172.253
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.5,5564.898
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.55,6002.484
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.6,6488.822
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.65,6952.868
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.7,7449.303
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.75,8052.107
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.8,8785.18
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.85,9526.977
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.9,10457.166
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.95,11747.637
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.975,13196.019
2024-03-23,wk inc flu hosp,3,2024-04-13,US,quantile,0.99,14008.08
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.01,12.085
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.025,17.718
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.05,28.209
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.1,41.457
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.15,49.278
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.2,65.208
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.25,71.579
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.3,77.474
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.35,81.431
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.4,85.071
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.45,89.622
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.5,94.179
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.55,100.277
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.6,105.876
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.65,112.603
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.7,119.084
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.75,127.246
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.8,135.622
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.85,142.598
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.9,150.336
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.95,167.898
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.975,184.078
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.99,200.272
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.01,2.675
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.025,8.2
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.05,18.021
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.1,30.3
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.15,37.67
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.2,53.16
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.25,59.658
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.3,66.012
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.35,71.361
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.4,76.852
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.45,81.835
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.5,86.442
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.55,92.146
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.6,98.177
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.65,103.994
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.7,110.292
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.75,118.248
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.8,126.858
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.85,137.076
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.9,146.502
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.95,163.723
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.975,186.146
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.99,201.929
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.01,0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.025,2.4
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.05,9.741
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.1,21.016
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.15,30.154
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.2,43.345
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.25,49.8
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.3,55.886
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.35,62.107
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.4,68.058
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.45,72.798
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.5,77.337
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.55,82.956
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.6,88.482
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.65,95.199
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.7,101.329
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.75,110.799
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.8,120.683
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.85,129.79
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.9,139.208
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.95,155.577
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.975,177.469
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.99,196.234
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.01,0.278
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.025,3.783
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.05,8.542
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.1,16.241
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.15,23.388
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.2,34.807
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.25,41.652
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.3,47.744
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.35,53.542
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.4,60.165
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.45,64.945
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.5,69.417
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.55,75.145
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.6,81.081
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.65,86.764
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.7,91.935
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.75,100.692
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.8,109.493
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.85,122.802
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.9,131.722
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.95,146.349
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.975,168.357
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.99,186.534
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.01,0.743
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.025,1.18
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.05,1.629
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.1,2.391
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.15,3.213
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.2,3.945
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.25,4.686
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.3,5.364
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.35,6.028
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.4,6.628
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.45,7.204
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.5,7.733
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.55,8.351
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.6,9.017
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.65,9.709
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.7,10.382
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.75,11.058
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.8,12.089
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.85,13.142
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.9,14.185
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.95,16.135
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.975,17.576
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.99,19.876
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.01,0.012
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.025,0.233
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.05,0.66
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.1,1.308
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.15,2.026
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.2,2.857
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.25,3.601
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.3,4.399
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.35,5.114
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.4,5.922
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.45,6.757
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.5,7.628
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.55,8.546
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.6,9.374
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.65,10.202
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.7,11.215
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.75,12.289
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.8,13.386
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.85,14.91
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.9,16.782
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.95,19.355
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.975,21.243
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.99,23.708
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.01,0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.025,0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.05,0.092
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.1,0.501
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.15,1.237
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.2,2.073
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.25,2.839
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.3,3.821
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.35,4.721
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.4,5.755
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.45,6.664
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.5,7.651
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.55,8.642
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.6,9.428
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.65,10.49
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.7,11.576
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.75,12.793
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.8,14.383
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.85,16.013
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.9,18.204
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.95,21.189
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.975,24.243
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.99,26.629
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.01,0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.025,0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.05,0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.1,0.197
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.15,0.937
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.2,1.752
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.25,2.538
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.3,3.355
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.35,4.289
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.4,5.351
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.45,6.547
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.5,7.591
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.55,8.602
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.6,9.799
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.65,10.992
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.7,12.201
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.75,13.482
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.8,15.04
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.85,16.948
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.9,19.455
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.95,23.024
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.975,25.533
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.99,29.409
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.01,42.571
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.025,55.638
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.05,68.313
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.1,103.362
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.15,123.885
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.2,136.259
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.25,144.904
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.3,155.854
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.35,164.588
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.4,176.532
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.45,192.109
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.5,206.963
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.55,217.483
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.6,228.097
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.65,241.222
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.7,255.501
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.75,267.407
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.8,275.427
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.85,295.122
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.9,325.593
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.95,356.836
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.975,397.48
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.99,419.58
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.01,7.473
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.025,15.567
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.05,30.286
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.1,66.417
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.15,90.179
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.2,107.67
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.25,122.801
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.3,140.966
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.35,156.471
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.4,171.396
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.45,189.397
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.5,206.168
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.55,220.1
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.6,233.418
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.65,250.827
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.7,267.902
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.75,286.219
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.8,299.197
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.85,325.073
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.9,361.602
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.95,402.386
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.975,441.994
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.99,477.505
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.01,3.781
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.025,11.492
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.05,23.799
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.1,41.592
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.15,62.993
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.2,83.709
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.25,98.228
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.3,119.268
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.35,137.972
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.4,156.521
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.45,179.02
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.5,203.288
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.55,218.968
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.6,233.682
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.65,256.161
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.7,277.289
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.75,296.141
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.8,312.675
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.85,347.611
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.9,383.288
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.95,437.967
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.975,487.056
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.99,515.829
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.01,3.491
