reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.45,26.604
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.5,27.352
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.55,28.515
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.6,30.217
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.65,31.714
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.7,32.877
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.75,35.78
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.8,37.903
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.85,39.567
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.9,42.421
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.95,50.743
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.975,55.464
2023-10-21,wk inc flu hosp,1,2023-10-28,01,quantile,0.99,59.236
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.01,12.211
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.025,13.721
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.05,16.316
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.1,21.039
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.15,21.719
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.2,22.596
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.25,23.475
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.3,25.537
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.35,27.18
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.4,28.438
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.45,29.51
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.5,30.471
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.55,31.564
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.6,33.361
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.65,34.944
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.7,36.579
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.75,39.166
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.8,41.526
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.85,44.205
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.9,46.839
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.95,55.431
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.975,60.941
2023-10-21,wk inc flu hosp,2,2023-11-04,01,quantile,0.99,64.614
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.01,13.093
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.025,15.73
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.05,18.529
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.1,22.469
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.15,23.388
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.2,24.227
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.25,25.138
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.3,27.245
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.35,28.521
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.4,29.815
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.45,31.118
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.5,32.487
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.55,33.924
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.6,35.477
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.65,37.188
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.7,39.082
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.75,41.023
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.8,43.624
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.85,46.819
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.9,50.673
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.95,58.379
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.975,63.673
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.99,69.746
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.01,6.972
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.025,7.056
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.05,7.263
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.1,7.54
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.15,7.857
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.2,8.259
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.25,8.509
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.3,8.747
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.35,8.984
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.4,9.169
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.45,9.449
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.5,9.674
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.55,9.855
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.6,10.073
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.65,10.382
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.7,10.649
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.75,10.918
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.8,11.261
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.85,11.724
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.9,12.316
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.95,13.114
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.975,13.761
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.99,14.383
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.01,6.822
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.025,6.822
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.05,6.896
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.1,7.136
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.15,7.453
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.2,7.723
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.25,8.016
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.3,8.307
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.35,8.584
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.4,8.846
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.45,9.198
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.5,9.478
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.55,9.78
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.6,10.071
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.65,10.351
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.7,10.678
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.75,11.026
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.8,11.496
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.85,11.999
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.9,12.815
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.95,13.737
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.975,14.483
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.99,15.019
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.01,7.09
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.025,7.09
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.05,7.097
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.1,7.27
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.15,7.521
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.2,7.76
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.25,8.057
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.3,8.329
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.35,8.658
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.4,8.971
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.45,9.33
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.5,9.715
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.55,10.03
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.6,10.361
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.65,10.628
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.7,10.969
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.75,11.372
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.8,11.856
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.85,12.563
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.9,13.356
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.95,14.456
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.975,15.481
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.99,16.181
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.01,6.936
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.025,6.936
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.05,6.936
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.1,7.044
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.15,7.222
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.2,7.454
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.25,7.727
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.3,8.115
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.35,8.435
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.4,8.695
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.45,8.993
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.5,9.417
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.55,9.824
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.6,10.12
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.65,10.486
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.7,10.88
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.75,11.303
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.8,11.778
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.85,12.457
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.9,13.305
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.95,14.582
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.975,15.715
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.99,17.028
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.01,11.631
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.025,12.145
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.05,13.052
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.1,14.524
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.15,15.48
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.2,15.961
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.25,16.487
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.3,17.146
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.35,17.986
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.4,18.749
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.45,19.288
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.5,19.817
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.55,21.075
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.6,22.933
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.65,24.222
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.7,25.062
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.75,26.693
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.8,28.027
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.85,29.366
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.9,34.449
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.95,46.553
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.975,55.836
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.99,68.478
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.01,12.271
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.025,12.941
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.05,14.647
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.1,16.704
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.15,17.673
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.2,18.466
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.25,19.295
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.3,20.308
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.35,21.121
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.4,22.268
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.45,22.839
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.5,23.899
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.55,25.533
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.6,26.456
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.65,27.455
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.7,28.696
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.75,31.008
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.8,32.688
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.85,35.726
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.9,42.477
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.95,57.356
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.975,72.657
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.99,92.534
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.01,13.115
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.025,14.565
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.05,15.643
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.1,18.488
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.15,19.566
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.2,20.866
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.25,21.904
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.3,22.841
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.35,23.736
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.4,25.121
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.45,25.768
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.5,26.725
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.55,28.499
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.6,30.007
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.65,31.497
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.7,33.115
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.75,35.232
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.8,37.022
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.85,39.8
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.9,47.442
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.95,65.877
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.975,93.599
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.99,130.696
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.01,14.12
