reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.01,6241.55
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.025,6890.703
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.05,7625.695
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.1,8189.329
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.15,8609.013
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.2,8901.155
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.25,9133.691
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.3,9334.187
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.35,9510.845
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.4,9681.62
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.45,9845.992
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.5,10018.446
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.55,10178.864
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.6,10368.375
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.65,10555.328
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.7,10761.49
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.75,11003.991
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.8,11294.547
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.85,11682.219
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.9,12316.273
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.95,13562.192
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.975,15172.074
2023-12-16,wk inc flu hosp,2,2023-12-30,US,quantile,0.99,19055.23
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.01,6300.865
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.025,7032.235
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.05,7698.85
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.1,8396.772
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.15,8851.174
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.2,9183.972
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.25,9454.177
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.3,9680.53
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.35,9893.475
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.4,10095.754
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.45,10288.395
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.5,10476.843
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.55,10683.041
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.6,10874.119
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.65,11119.219
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.7,11380.736
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.75,11667.158
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.8,12048.356
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.85,12517.507
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.9,13257.225
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.95,14729.214
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.975,17183.954
2023-12-16,wk inc flu hosp,3,2024-01-06,US,quantile,0.99,21002.853
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.01,54.811
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.025,61.374
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.05,73.547
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.1,79.605
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.15,89.069
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.2,94.404
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.25,98.199
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.3,100.673
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.35,103.113
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.4,105.985
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.45,108.67
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.5,111.034
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.55,113.564
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.6,116.087
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.65,118.092
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.7,119.629
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.75,121.718
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.8,124.966
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.85,130.789
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.9,137.237
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.95,150.654
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.975,165.822
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.99,178.11
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.01,58.008
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.025,65.124
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.05,77.246
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.1,84.508
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.15,94.257
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.2,99.294
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.25,103.075
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.3,106.722
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.35,110.168
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.4,113.062
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.45,116.721
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.5,120.14
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.55,123.338
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.6,126.428
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.65,129.582
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.7,132.019
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.75,134.981
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.8,140.016
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.85,146.233
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.9,154.362
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.95,168.291
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.975,190.564
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.99,208.065
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.01,63.053
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.025,70.312
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.05,80.019
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.1,89.5
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.15,98.095
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.2,103.05
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.25,108.171
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.3,111.827
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.35,115.607
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.4,119.458
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.45,123.426
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.5,127.22
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.55,131.098
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.6,135.343
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.65,139.672
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.7,143.182
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.75,147.088
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.8,152.045
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.85,157.759
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.9,165.966
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.95,182.503
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.975,203.72
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.99,223.926
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.01,69.817
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.025,77.687
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.05,87.588
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.1,94.569
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.15,105.997
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.2,112.619
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.25,117.938
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.3,121.701
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.35,125.535
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.4,130.061
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.45,134.379
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.5,138.486
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.55,143.203
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.6,148.079
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.65,152.678
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.7,157.187
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.75,161.942
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.8,167.498
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.85,174.305
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.9,184.159
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.95,201.071
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.975,228.888
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.99,249.165
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.01,0
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.025,0
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.05,1.308
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.1,3.354
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.15,4.241
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.2,5.356
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.25,5.673
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.3,6.09
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.35,6.481
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.4,6.921
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.45,7.413
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.5,7.812
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.55,8.531
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.6,9.262
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.65,10.013
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.7,11.088
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.75,12.397
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.8,13.755
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.85,17.652
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.9,19.827
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.95,24.68
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.975,27.164
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.99,28.451
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.01,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.025,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.05,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.1,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.15,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.2,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.25,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.3,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.35,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.4,0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.45,0.462
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.5,1.083
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.55,1.796
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.6,2.8
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.65,3.779
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.7,5.26
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.75,6.647
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.8,8.757
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.85,12.318
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.9,14.887
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.95,20.073
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.975,22.822
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.99,24.425
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.01,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.025,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.05,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.1,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.15,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.2,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.25,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.3,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.35,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.4,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.45,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.5,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.55,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.6,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.65,0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.7,0.635
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.75,1.916
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.8,3.774
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.85,7.889
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.9,9.725
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.95,14.384
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.975,18.337
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.99,21.065
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.01,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.025,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.05,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.1,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.15,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.2,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.25,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.3,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.35,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.4,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.45,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.5,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.55,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.6,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.65,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.7,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.75,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.8,0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.85,3.316
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.9,6.024
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.95,10.971
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.975,14.35
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.99,18.204
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.01,273.778
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.025,292.364
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.05,313.96
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.1,333.82
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.15,350.619
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.2,361.18
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.25,377.258
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.3,390.333
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.35,396.986
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.4,401.172
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.45,405.857
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.5,412.134
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.55,420.04
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.6,426.42
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.65,432.76
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.7,440
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.75,447.436
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.8,456.33
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.85,467.168
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.9,483.862
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.95,512.633
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.975,537.724
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.99,562.113
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.01,283.783
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.025,314.459
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.05,338.85
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.1,361.048
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.15,380.308
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.2,392.937
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.25,411.363
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.3,423.13
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.35,430.149
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.4,436.11
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.45,441.682
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.5,448.835
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.55,460.698
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.6,470.674
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.65,477.795
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.7,485.717
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.75,495.649
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.8,506.5
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.85,521.615
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.9,545.657
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.95,583.429
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.975,626.068
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.99,668.985
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.01,293.235
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.025,326.244
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.05,350.002
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.1,376.741
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.15,394.162
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.2,409.518
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.25,425.473
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.3,438.039
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.35,445.83
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.4,452.361
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.45,459.623
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.5,467.08
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.55,477.98
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.6,490.66
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.65,499.037
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.7,508.484
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.75,519.844
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.8,532.183
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.85,549.477
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.9,573.503
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.95,625.354
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.975,675.655
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.99,719.694
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.01,274.472
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.025,307.644
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.05,337.626
