reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.3,6605.441
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.35,7042.394
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.4,7437.5
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.45,7783.55
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.5,8106.941
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.55,8436.686
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.6,8841.554
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.65,9229.841
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.7,9635.199
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.75,10048.643
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.8,10582.089
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.85,11148.952
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.9,11998.882
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.95,13694.103
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.975,14680.534
2024-02-17,wk inc flu hosp,3,2024-03-09,US,quantile,0.99,15662.138
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.01,22.664
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.025,26.11
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.05,54.359
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.1,70.009
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.15,82.845
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.2,89.793
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.25,100.691
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.3,107.59
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.35,113.558
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.4,118.945
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.45,125.189
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.5,130.225
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.55,133.897
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.6,138.906
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.65,151.82
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.7,164.819
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.75,173.577
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.8,178.763
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.85,184.211
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.9,205.371
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.95,238.614
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.975,255.001
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.99,270.443
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.01,10.26
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.025,16.749
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.05,45.99
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.1,61.71
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.15,73.815
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.2,82.165
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.25,92.962
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.3,98.265
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.35,103.352
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.4,108.965
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.45,115.004
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.5,120.396
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.55,126.248
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.6,133.289
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.65,145.116
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.7,156.42
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.75,163.744
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.8,171.854
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.85,180.098
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.9,197.077
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.95,233.595
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.975,252.591
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.99,265.334
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.01,2.53
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.025,6.853
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.05,28.227
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.1,50.985
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.15,63.73
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.2,72.799
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.25,84.457
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.3,90.063
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.35,94.926
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.4,100.111
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.45,106.728
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.5,111.847
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.55,117.899
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.6,123.864
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.65,135.087
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.7,145.855
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.75,158.13
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.8,165.54
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.85,174.785
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.9,193.951
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.95,230.447
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.975,248.527
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.99,262.676
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.01,0.328
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.025,5.235
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.05,22.368
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.1,41.555
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.15,54.225
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.2,63.549
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.25,74.561
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.3,81.583
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.35,86.895
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.4,93.225
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.45,99.283
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.5,104.985
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.55,110.504
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.6,116.794
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.65,125.381
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.7,135.451
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.75,149.78
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.8,157.49
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.85,169.18
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.9,189.066
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.95,223.933
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.975,243.261
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.99,260.683
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.01,0.224
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.025,0.454
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.05,1.567
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.1,2.751
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.15,4.122
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.2,6.024
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.25,7.052
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.3,8.87
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.35,10.278
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.4,11.793
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.45,12.6
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.5,13.439
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.55,16.201
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.6,18.651
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.65,19.974
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.7,20.859
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.75,23.043
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.8,26.983
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.85,31.292
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.9,37.581
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.95,42.276
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.975,47.611
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.99,50.477
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.025,0.024
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.05,0.887
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.1,2.819
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.15,3.732
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.2,6.208
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.25,7.318
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.3,9.37
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.35,10.781
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.4,11.78
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.45,12.863
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.5,14.052
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.55,16.19
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.6,18.736
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.65,20.421
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.7,22.371
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.75,23.978
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.8,28.201
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.85,31.494
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.9,36.807
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.95,42.187
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.975,47.598
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.99,51.105
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.025,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.05,1.25
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.1,2.721
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.15,3.664
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.2,5.549
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.25,7.086
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.3,9.007
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.35,10.231
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.4,11.415
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.45,12.649
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.5,14.01
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.55,16.503
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.6,18.801
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.65,21.014
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.7,22.785
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.75,24.271
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.8,28.68
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.85,32.512
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.9,37.749
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.95,42.468
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.975,47.689
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.99,51.133
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.025,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.05,1.267
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.1,2.239
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.15,3.291
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.2,4.792
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.25,6.434
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.3,8.289
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.35,9.412
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.4,10.731
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.45,12.072
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.5,13.334
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.55,15.655
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.6,17.715
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.65,20.246
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.7,22.266
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.75,23.927
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.8,27.464
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.85,31.748
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.9,35.999
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.95,41.326
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.975,45.782
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.99,50.363
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.01,56.792
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.025,72.753
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.05,98.31
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.1,120.861
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.15,143.155
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.2,169.801
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.25,183.646
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.3,199.022
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.35,219.807
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.4,238.943
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.45,250.199
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.5,261.854
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.55,271.209
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.6,281.619
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.65,299.788
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.7,327.191
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.75,345.282
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.8,363.169
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.85,376.745
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.9,406.059
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.95,452.683
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.975,501.6
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.99,533.475
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.01,32.303
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.025,42.703
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.05,61.048
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.1,85.369
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.15,112.546
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.2,135.399
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.25,151.18
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.3,174.27
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.35,196.607
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.4,214.194
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.45,226.947
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.5,238.099
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.55,250.311
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.6,264.729
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.65,281.404
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.7,314.49
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.75,334.154
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.8,352.094
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.85,369.567
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.9,401.699
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.95,455.583
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.975,500.315
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.99,542.131
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.01,20.109
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.025,35.448
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.05,46.438
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.1,67.153
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.15,84.392
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.2,109.273
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.25,125.956
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.3,144.235
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.35,167.366
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.4,195.887
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.45,208.414
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.5,221.742
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.55,237.564
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.6,254.079
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.65,274.241
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.7,298.244
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.75,323.606
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.8,344.198
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.85,367.345
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.9,400.222
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.95,461.955
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.975,515.058
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.99,554.795
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.01,15.472
