reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.05,154
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.1,169.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.15,183.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.2,195.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.25,206.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.3,217.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.35,228
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.4,236.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.45,244
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.5,248
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.55,252
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.6,262.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.65,271.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.7,282
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.75,293
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.8,304
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.85,317
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.9,333
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.95,352.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.975,366.5
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.99,381.5
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.01,203
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.025,232
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.05,265
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.1,288.5
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.15,295.5
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.2,322.5
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.25,346
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.3,369.5
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.35,405
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.4,436
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.45,456
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.5,475
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.55,486.5
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.6,495
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.65,517
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.7,534
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.75,558
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.8,587
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.85,621
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.9,664
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.95,718
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.975,758
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.99,804.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.01,64
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.025,70.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.05,78
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.1,91.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.15,103.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.2,114.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.25,125
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.3,135.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.35,145.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.4,156.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.45,167.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.5,180.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.55,198
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.6,216
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.65,228.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.7,236.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.75,246.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.8,257.5
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.85,278
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.9,302
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.95,334
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.975,359
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.99,385
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.01,39
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.025,41
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.05,44
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.1,50
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.15,56
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.2,61.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.25,66.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.3,72.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.35,79
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.4,83.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.45,93
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.5,100.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.55,107
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.6,111.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.65,120
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.7,130.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.75,138.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.8,140.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.85,149.5
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.9,164
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.95,185
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.975,200
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.99,217
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.01,5.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.025,6
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.05,7
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.1,8.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.15,10.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.2,12.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.25,14.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.3,17
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.35,19.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.4,22
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.45,24
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.5,26.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.55,29
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.6,31.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.65,34
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.7,36
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.75,39
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.8,41.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.85,44.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.9,50
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.95,57
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.975,62.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.99,67.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.01,3
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.025,3.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.05,4.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.1,6
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.15,7.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.2,9
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.25,10.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.3,12.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.35,14.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.4,16.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.45,18.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.5,22
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.55,24.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.6,26
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.65,28
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.7,30.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.75,33.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.8,36.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.85,39.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.9,45
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.95,52
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.975,57.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.99,63.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.01,457.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.025,472
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.05,504.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.1,526.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.15,547
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.2,555
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.25,569
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.3,587
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.35,605
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.4,628.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.45,654
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.5,678
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.55,691.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.6,705
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.65,719
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.7,734.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.75,751
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.8,770
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.85,792.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.9,822
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.95,863
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.975,902.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.99,948.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.01,191.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.025,198
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.05,208.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.1,219
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.15,227.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.2,244
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.25,255
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.3,265
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.35,279
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.4,294.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.45,310
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.5,325.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.55,339
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.6,352.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.65,367
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.7,385
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.75,405
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.8,427.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.85,454.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.9,477.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.95,501
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.975,524.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.99,547.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.01,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.025,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.05,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.1,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.15,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.2,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.25,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.3,0
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.35,1
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.4,1.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.45,2.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.5,3.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.55,4.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.6,4.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.65,6
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.7,7
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.75,9
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.8,10.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.85,13
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.9,17.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.95,24
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.975,28.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.99,30
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.01,14
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.025,16.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.05,20.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.1,27
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.15,33.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.2,39
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.25,44.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.3,50
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.35,55
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.4,58.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.45,63
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.5,69
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.55,72
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.6,74.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.65,79
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.7,83.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.75,88.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.8,93
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.85,99
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.9,110.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.95,124.5
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.975,134
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.99,144
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.01,137.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.025,146
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.05,157
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.1,173.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.15,190
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.2,204.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.25,216
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.3,228
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.35,235.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.4,242.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.45,253
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.5,264.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.55,273.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.6,280
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.65,292
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.7,304
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.75,317.5
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.8,329
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.85,338
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.9,360
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.95,388
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.975,408
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.99,426
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.01,252
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.025,267.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.05,282
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.1,301
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.15,315.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.2,327.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.25,338
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.3,348.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.35,358.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.4,370
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.45,381
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.5,398.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.55,413.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.6,424
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.65,435
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.7,449
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.75,463
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.8,477
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.85,493.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.9,512
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.95,539.5
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.975,563
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.99,588
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.01,55.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.025,60
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.05,65
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.1,72
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.15,77.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.2,82.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.25,87.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.3,90
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.35,93
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.4,95
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.45,101.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.5,106.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.55,114
