reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.5,1004
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.55,1062.5
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.6,1112
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.65,1129
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.7,1150.5
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.75,1175
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.8,1199.5
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.85,1222
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.9,1254
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.95,1327
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.975,1354.5
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.99,1369.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.01,35
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.025,37
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.05,39.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.1,44.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.15,48.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.2,52
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.25,56.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.3,60.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.35,64.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.4,69
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.45,75.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.5,81
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.55,87
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.6,94
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.65,99.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.7,104.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.75,109.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.8,113
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.85,117.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.9,123.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.95,131
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.975,138.5
2023-12-30,0,wk inc flu hosp,2023-12-30,05,quantile,0.99,146
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.01,1484.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.025,1554
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.05,1615.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.1,1687
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.15,1711.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.2,1731.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.25,1747.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.3,1762.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.35,1776.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.4,1790
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.45,1802.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.5,1816.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.55,1846.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.6,1891.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.65,1912.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.7,1947.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.75,1987
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.8,2030
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.85,2085
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.9,2162.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.95,2273
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.975,2356.5
2023-12-30,0,wk inc flu hosp,2023-12-30,06,quantile,0.99,2411
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.01,142.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.025,153
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.05,163
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.1,178
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.15,190
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.2,201
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.25,210
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.3,219
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.35,225
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.4,231
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.45,238.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.5,247.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.55,259
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.6,267
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.65,275.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.7,284
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.75,295
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.8,304.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.85,314.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.9,326.5
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.95,343
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.975,356
2023-12-30,0,wk inc flu hosp,2023-12-30,08,quantile,0.99,370.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.01,42.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.025,48.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.05,56
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.1,67
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.15,75.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.2,84
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.25,91.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.3,99.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.35,105
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.4,111
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.45,119.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.5,130.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.55,137
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.6,146
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.65,154.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.7,161
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.75,167.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.8,174.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.85,182
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.9,191.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.95,205.5
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.975,218
2023-12-30,0,wk inc flu hosp,2023-12-30,09,quantile,0.99,232.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.01,6
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.025,7
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.05,8
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.1,10.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.15,12.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.2,14.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.25,16.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.3,18
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.35,19.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.4,21
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.45,24
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.5,26
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.55,28.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.6,31.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.65,32
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.7,34
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.75,37
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.8,39.5
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.85,42
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.9,45
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.95,49
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.975,52
2023-12-30,0,wk inc flu hosp,2023-12-30,10,quantile,0.99,54.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.01,8.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.025,9.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.05,11.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.1,15
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.15,19
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.2,23.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.25,26
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.3,28
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.35,31
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.4,34
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.45,35.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.5,38
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.55,39.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.6,43
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.65,46.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.7,49.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.75,53
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.8,56.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.85,60.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.9,65.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.95,71.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.975,76.5
2023-12-30,0,wk inc flu hosp,2023-12-30,11,quantile,0.99,80.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.01,736
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.025,763.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.05,789.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.1,825
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.15,853
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.2,877.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.25,896
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.3,910.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.35,926.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.4,946.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.45,961.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.5,977
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.55,983.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.6,996.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.65,1012.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.7,1030.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.75,1054
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.8,1074
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.85,1096
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.9,1122
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.95,1159.5
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.975,1192
2023-12-30,0,wk inc flu hosp,2023-12-30,12,quantile,0.99,1225
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.01,411
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.025,434
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.05,461
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.1,506.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.15,540
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.2,566.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.25,591
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.3,611.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.35,629.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.4,647
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.45,662.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.5,679
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.55,696
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.6,713
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.65,731.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.7,747.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.75,764
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.8,785.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.85,810
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.9,844
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.95,876.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.975,891.5
2023-12-30,0,wk inc flu hosp,2023-12-30,13,quantile,0.99,915
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.01,9.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.025,10
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.05,11
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.1,13
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.15,15
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.2,17.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.25,19.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.3,21.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.35,23.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.4,25
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.45,27
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.5,28.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.55,30
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.6,32.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.65,34.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.7,37
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.75,39.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.8,42
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.85,45
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.9,48.5
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.95,53
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.975,57
2023-12-30,0,wk inc flu hosp,2023-12-30,15,quantile,0.99,61.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.01,49.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.025,56
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.05,63.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.1,73
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.15,84.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.2,96
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.25,101.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.3,108
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.35,115
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.4,121.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.45,129.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.5,138.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.55,148
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.6,157.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.65,164
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.7,173
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.75,181.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.8,186.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.85,192.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.9,199
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.95,209.5
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.975,219
2023-12-30,0,wk inc flu hosp,2023-12-30,16,quantile,0.99,228.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.01,271.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.025,295
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.05,323.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.1,361
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.15,393.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.2,412
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.25,423
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.3,436
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.35,449.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.4,458
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.45,464.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.5,472.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.55,490
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.6,502.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.65,507
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.7,526
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.75,546.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.8,569.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.85,590
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.9,613.5
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.95,647
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.975,664
2023-12-30,0,wk inc flu hosp,2023-12-30,17,quantile,0.99,676
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.01,262.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.025,277.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.05,294
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.1,318.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.15,342
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.2,361
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.25,376.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.3,389.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.35,399
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.4,407
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.45,415
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.5,424
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.55,434
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.6,443.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.65,454.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.7,470
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.75,482.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.8,494
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.85,502.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.9,515
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.95,534
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.975,549.5
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.99,569
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.01,40.5
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.025,46
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.05,52
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.1,61.5
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.15,67
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.2,73
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.25,77.5
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.3,81.5
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.35,84
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.4,86.5
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.45,92
