reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.4,69
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.45,72.5
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.5,77.5
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.55,85.5
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.6,92
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.65,100.5
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.7,108
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.75,115
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.8,121
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.85,128.5
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.9,136
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.95,148.5
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.975,158
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.99,169
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.01,5.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.025,5.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.05,6
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.1,8
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.15,10.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.2,13
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.25,16
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.3,18
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.35,19
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.4,19
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.45,21
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.5,24
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.55,27
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.6,30.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.65,33
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.7,36
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.75,39
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.8,42.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.85,46
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.9,51
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.95,57.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.975,63.5
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.99,70
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.1,0.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.15,1.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.2,2
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.25,3
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.3,4.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.35,5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.4,6
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.45,7
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.5,8
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.55,9.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.6,11
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.65,13
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.7,14.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.75,16
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.8,18.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.85,21
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.9,24.5
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.95,30
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.975,34
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.99,38.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.1,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.15,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.3,0
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.35,0.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.4,1
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.45,1
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.5,1.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.55,2
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.6,3
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.65,3.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.7,4.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.75,5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.8,5.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.85,7
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.9,8
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.95,10.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.975,12.5
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.99,14
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.1,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.15,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.3,0
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.35,1
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.4,1
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.45,2
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.5,2.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.55,3
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.6,4.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.65,5.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.7,6.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.75,8
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.8,9.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.85,11
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.9,13.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.95,17
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.975,20
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.99,24
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.01,130
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.025,151.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.05,176
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.1,206
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.15,230.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.2,251.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.25,269.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.3,279.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.35,289
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.4,298.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.45,313.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.5,337.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.55,364.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.6,380.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.65,401.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.7,424.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.75,443.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.8,464.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.85,488.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.9,517.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.95,558
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.975,590.5
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.99,628.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.01,12
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.025,12.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.05,12.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.1,13
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.15,14
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.2,15
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.25,16.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.3,19.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.35,22.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.4,26
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.45,30
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.5,30.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.55,35
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.6,40.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.65,45.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.7,51
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.75,57
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.8,64.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.85,73
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.9,83
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.95,98
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.975,109.5
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.99,123.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.01,3
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.025,3.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.05,4
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.1,4.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.15,5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.2,6
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.25,6.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.3,7.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.35,9
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.4,11
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.45,13
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.5,13.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.55,14
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.6,15.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.65,16
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.7,18
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.75,20.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.8,24
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.85,28
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.9,33.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.95,40.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.975,47
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.99,53.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.1,0.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.15,1
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.2,1
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.25,1.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.3,2.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.35,3.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.4,4
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.45,6
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.5,6.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.55,8
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.6,9
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.65,10
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.7,11.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.75,12.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.8,14.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.85,16
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.9,18.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.95,21
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.975,23.5
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.99,26
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.1,1.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.15,3
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.2,5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.25,7
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.3,9.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.35,14
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.4,15
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.45,17
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.5,20.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.55,24
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.6,28.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.65,33
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.7,38
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.75,43.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.8,49.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.85,57
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.9,65.5
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.95,78
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.975,88
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.99,98.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.01,4
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.025,5.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.05,6.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.1,8.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.15,10.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.2,13.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.25,16.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.3,20
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.35,24
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.4,28.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.45,32
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.5,38.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.55,46
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.6,51.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.65,59.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.7,64.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.75,70
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.8,76
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.85,82.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.9,91.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.95,105
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.975,116.5
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.99,128.5
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.01,0
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.025,0
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.05,0
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.1,0.5
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.15,1
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.2,1
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.25,1
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.3,1.5
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.35,2
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.4,2
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.45,3
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.5,4
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.55,5
