reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.65,21.5
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.7,22.5
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.75,23.5
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.8,25
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.85,29
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.9,35
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.95,43
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.975,49
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.99,55.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.01,110
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.025,120.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.05,131
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.1,147
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.15,159
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.2,168.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.25,179.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.3,187
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.35,188.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.4,192.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.45,199
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.5,207
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.55,216
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.6,225
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.65,234.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.7,242.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.75,251
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.8,255.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.85,267.5
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.9,286
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.95,306
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.975,318
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.99,322.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.01,6
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.025,6
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.05,6
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.1,7
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.15,7.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.2,8.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.25,9.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.3,10.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.35,11
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.4,12
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.45,14.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.5,17
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.55,19.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.6,21.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.65,23
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.7,24.5
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.75,26
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.8,28
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.85,30
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.9,32
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.95,35
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.975,38
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.99,41
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.01,233.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.025,247
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.05,260
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.1,285
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.15,303.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.2,318.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.25,339.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.3,357.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.35,362.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.4,367.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.45,377.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.5,387
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.55,406
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.6,419
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.65,437
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.7,454
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.75,468
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.8,488.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.85,496.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.9,497.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.95,522
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.975,555.5
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.99,579.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.01,32
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.025,37
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.05,43.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.1,55.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.15,65.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.2,73.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.25,81
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.3,86
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.35,93.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.4,99
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.45,103.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.5,109
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.55,117.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.6,125
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.65,126.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.7,129.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.75,134
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.8,141
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.85,152.5
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.9,161
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.95,172
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.975,183
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.99,195.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.01,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.025,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.05,5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.1,7
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.15,9
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.2,11
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.25,12.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.3,14
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.35,15.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.4,16.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.45,19
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.5,22.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.55,26
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.6,28
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.65,28.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.7,32
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.75,34
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.8,37
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.85,41.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.9,47
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.95,53
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.975,57.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.99,62
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.01,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.025,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.05,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.1,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.15,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.2,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.25,1
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.3,1.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.35,1.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.4,2
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.45,2
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.5,2
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.55,2
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.6,3
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.65,3
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.7,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.75,4
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.8,4.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.85,5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.9,6
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.95,7.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.975,8.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.99,10
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.01,0
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.025,0
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.05,0
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.1,0
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.15,0.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.2,0.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.25,1
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.3,1
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.35,1.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.4,1.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.45,2
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.5,3
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.55,3
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.6,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.65,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.7,4
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.75,5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.8,5.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.85,6.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.9,7
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.95,8.5
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.975,10
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.99,11
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.01,462
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.025,474
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.05,496.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.1,533.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.15,558.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.2,579
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.25,606.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.3,629
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.35,636.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.4,645.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.45,657
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.5,667.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.55,679
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.6,692
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.65,713
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.7,739
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.75,766
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.8,778
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.85,793
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.9,817
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.95,828
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.975,829.5
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.99,831
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.01,56
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.025,62
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.05,69.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.1,81.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.15,91.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.2,102
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.25,108.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.3,116.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.35,123
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.4,133.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.45,141
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.5,148.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.55,160
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.6,171
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.65,180
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.7,189
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.75,198.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.8,208
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.85,217.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.9,229
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.95,245.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.975,258.5
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.99,272.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.01,9.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.025,10.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.05,12.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.1,16
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.15,19.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.2,23.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.25,25.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.3,27.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.35,28.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.4,29
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.45,30
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.5,30.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.55,32.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.6,35
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.65,37
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.7,39.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.75,41.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.8,44
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.85,47.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.9,50.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.95,55.5
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.975,59
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.99,63
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.01,2.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.025,2.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.05,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.1,5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.15,6
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.2,7.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.25,9
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.3,10
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.35,10.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.4,12
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.45,13
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.5,14.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.55,15.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.6,17
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.65,18
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.7,20
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.75,21.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.8,23.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.85,26
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.9,28.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.95,32
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.975,34.5
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.99,37
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.01,42.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.025,45.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.05,48
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.1,51
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.15,53
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.2,57
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.25,60
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.3,62.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.35,66
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.4,69.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.45,73
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.5,76.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.55,82
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.6,86.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.65,87
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.7,88.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.75,92.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.8,95.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.85,98.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.9,102
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.95,107.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.975,111.5
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.99,116.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.01,41.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.025,46
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.05,50
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.1,57.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.15,64
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.2,70
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.25,74
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.3,77.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.35,81.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.4,86
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.45,92
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.5,98
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.55,105
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.6,111
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.65,114
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.7,120.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.75,126
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.8,132
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.85,138.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.9,145.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.95,155
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.975,162.5
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.99,171.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.01,3.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.025,4.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.05,5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.1,6
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.15,7.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.2,9
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.25,10.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.3,11.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.35,13
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.4,14.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.45,15.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.5,16.5
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.55,18
