reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.35,2083
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.4,2257
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.45,2393
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.5,2561
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.55,2658
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.6,2775
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.65,2880
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.7,3070
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.75,3259
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.8,3439
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.85,3779
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.9,4274
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.95,5284
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.975,5657
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.99,6264
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.01,686
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.025,919
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.05,1067
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.1,1192
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.15,1375
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.2,1543
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.25,1702
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.3,1860
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.35,2039
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.4,2155
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.45,2276
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.5,2420
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.55,2516
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.6,2668
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.65,2875
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.7,3087
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.75,3281
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.8,3563
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.85,3784
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.9,4296
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.95,4940
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.975,5604
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.99,6173
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.01,643
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.025,875
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.05,1031
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.1,1219
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.15,1422
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.2,1608
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.25,1828
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.3,1979
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.35,2091
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.4,2220
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.45,2385
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.5,2589
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.55,2712
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.6,2866
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.65,3068
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.7,3314
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.75,3530
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.8,3796
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.85,4101
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.9,4414
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.95,5150
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.975,5727
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.99,6083
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.01,3
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.025,3
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.05,4
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.1,6
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.15,7
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.2,8
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.25,9
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.3,10
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.35,11
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.4,12
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.45,13
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.5,14
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.55,15
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.6,16
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.65,18
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.7,19
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.75,20
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.8,23
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.85,25
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.9,27
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.95,33
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.975,37
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.99,48
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.01,2
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.025,3
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.05,4
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.1,6
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.15,7
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.2,8
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.25,9
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.3,10
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.35,11
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.4,12
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.45,13
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.5,15
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.55,16
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.6,17
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.65,18
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.7,19
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.75,20
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.8,23
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.85,23
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.9,26
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.95,31
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.975,33
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.99,38
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.01,2
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.025,3
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.05,4
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.1,6
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.15,7
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.2,8
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.25,8
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.3,9
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.35,9
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.4,10
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.45,11
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.5,12
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.55,13
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.6,16
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.65,18
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.7,19
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.75,21
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.8,23
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.85,25
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.9,27
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.95,32
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.975,35
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.99,39
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.01,1
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.025,3
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.05,4
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.1,6
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.15,7
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.2,7
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.25,8
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.3,8
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.35,10
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.4,11
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.45,12
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.5,13
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.55,14
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.6,15
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.65,17
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.7,18
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.75,19
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.8,24
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.85,26
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.9,32
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.95,34
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.975,43
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.99,52
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.025,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.05,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.1,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.15,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.2,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.25,0
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.3,1
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.35,1
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.4,1
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.45,1
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.5,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.55,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.6,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.65,2
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.7,3
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.75,3
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.8,4
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.85,4
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.9,5
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.95,5
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.975,6
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.99,9
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.01,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.025,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.05,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.1,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.15,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.2,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.25,0
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.3,1
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.35,1
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.4,1
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.45,1
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.5,1
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.55,2
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.6,2
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.65,2
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.7,3
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.75,3
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.8,3
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.85,4
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.9,5
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.95,6
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.975,6
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.99,8
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.01,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.025,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.05,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.1,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.15,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.2,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.25,0
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.3,1
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.35,1
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.4,1
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.45,1
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.5,2
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.55,2
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.6,2
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.65,2
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.7,3
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.75,3
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.8,4
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.85,4
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.9,5
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.95,6
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.975,7
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.99,9
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.01,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.025,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.05,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.1,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.15,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.2,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.25,0
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.3,1
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.35,1
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.4,1
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.45,1
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.5,1
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.55,2
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.6,2
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.65,2
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.7,2
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.75,3
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.8,3
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.85,4
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.9,4
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.95,5
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.975,6
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.99,10
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.01,17
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.025,22
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.05,27
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.1,34
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.15,41
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.2,46
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.25,50
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.3,54
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.35,57
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.4,62
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.45,66
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.5,70
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.55,74
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.6,79
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.65,84
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.7,88
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.75,95
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.8,102
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.85,113
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.9,125
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.95,145
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.975,160
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.99,173
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.01,16
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.025,20
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.05,27
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.1,35
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.15,40
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.2,44
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.25,47
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.3,52
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.35,56
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.4,61
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.45,65
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.5,70
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.55,73
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.6,78
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.65,84
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.7,90
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.75,96
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.8,104
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.85,113
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.9,123
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.95,146
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.975,158
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.99,183
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.01,16
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.025,22
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.05,26
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.1,32
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.15,39
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.2,43
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.25,47
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.3,52
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.35,56
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.4,60
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.45,64
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.5,69
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.55,73
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.6,78
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.65,82
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.7,87
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.75,93
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.8,98
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.85,107
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.9,120
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.95,138
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.975,154
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.99,178
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.01,14
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.025,19
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.05,23
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.1,30
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.15,36
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.2,39
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.25,45
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.3,48
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.35,52
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.4,58
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.45,61
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.5,66
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.55,70
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.6,74
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.65,79
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.7,84
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.75,91
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.8,96
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.85,103
