reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.2,4
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.25,4
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.3,5
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.35,6
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.4,6
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.45,7
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.5,8
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.55,8
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.6,9
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.65,10
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.7,10
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.75,11
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.8,12
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.85,14
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.9,15
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.95,18
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.975,21
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.99,25
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.01,0
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.025,1
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.05,1
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.1,2
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.15,3
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.2,4
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.25,4
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.3,5
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.35,5
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.4,6
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.45,7
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.5,7
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.55,8
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.6,8
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.65,9
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.7,10
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.75,11
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.8,12
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.85,13
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.9,16
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.95,19
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.975,22
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.99,26
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.01,18
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.025,24
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.05,31
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.1,39
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.15,45
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.2,49
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.25,54
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.3,59
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.35,64
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.4,69
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.45,74
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.5,78
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.55,84
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.6,89
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.65,96
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.7,102
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.75,109
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.8,118
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.85,128
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.9,144
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.95,161
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.975,184
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.99,217
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.01,17
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.025,24
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.05,33
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.1,41
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.15,47
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.2,51
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.25,55
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.3,61
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.35,66
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.4,71
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.45,77
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.5,81
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.55,85
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.6,90
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.65,95
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.7,102
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.75,109
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.8,117
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.85,128
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.9,141
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.95,162
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.975,186
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.99,210
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.01,20
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.025,25
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.05,31
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.1,38
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.15,46
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.2,51
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.25,55
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.3,60
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.35,65
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.4,70
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.45,74
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.5,78
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.55,83
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.6,90
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.65,97
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.7,103
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.75,111
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.8,119
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.85,130
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.9,145
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.95,167
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.975,187
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.99,207
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.01,18
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.025,24
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.05,32
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.1,39
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.15,45
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.2,50
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.25,55
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.3,60
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.35,64
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.4,69
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.45,73
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.5,78
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.55,83
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.6,90
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.65,95
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.7,103
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.75,112
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.8,121
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.85,133
