reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.3,2705
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.35,2930
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.4,3198
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.45,3417
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.5,3757
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.55,4068
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.6,4249
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.65,4511
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.7,4778
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.75,5132
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.8,5577
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.85,6107
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.9,6733
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.95,7931
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.975,8764
2024-04-06,wk inc flu hosp,3,2024-04-27,US,quantile,0.99,10346
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.01,15
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.025,17
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.05,20
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.1,27
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.15,32
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.2,36
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.25,39
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.3,42
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.35,46
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.4,49
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.45,52
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.5,54
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.55,58
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.6,61
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.65,66
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.7,70
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.75,75
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.8,81
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.85,91
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.9,100
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.95,118
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.975,133
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.99,153
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.01,14
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.025,18
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.05,21
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.1,26
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.15,30
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.2,33
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.25,37
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.3,39
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.35,42
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.4,46
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.45,50
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.5,53
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.55,57
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.6,61
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.65,65
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.7,69
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.75,74
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.8,80
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.85,86
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.9,96
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.95,113
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.975,132
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.99,154
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.01,8
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.025,11
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.05,16
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.1,22
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.15,26
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.2,30
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.25,33
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.3,36
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.35,41
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.4,44
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.45,48
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.5,50
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.55,55
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.6,57
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.65,61
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.7,66
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.75,71
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.8,76
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.85,85
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.9,95
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.95,115
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.975,132
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.99,149
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.01,8
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.025,11
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.05,14
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.1,20
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.15,25
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.2,28
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.25,32
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.3,36
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.35,38
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.4,42
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.45,45
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.5,48
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.55,50
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.6,54
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.65,58
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.7,63
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.75,68
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.8,75
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.85,81
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.9,92
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.95,110
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.975,130
2024-04-06,wk inc flu hosp,3,2024-04-27,01,quantile,0.99,149
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.01,0
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.025,1
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.05,2
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.1,3
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.15,4
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.2,5
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.25,5
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.3,6
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.35,7
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.4,7
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.45,8
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.5,9
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.55,9
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.6,10
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.65,11
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.7,12
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.75,13
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.8,14
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.85,15
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.9,18
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.95,20
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.975,23
2024-04-06,wk inc flu hosp,0,2024-04-06,02,quantile,0.99,26
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.01,0
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.025,1
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.05,2
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.1,3
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.15,4
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.2,5
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.25,6
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.3,7
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.35,7
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.4,8
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.45,9
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.5,10
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.55,10
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.6,11
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.65,12
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.7,13
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.75,14
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.8,15
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.85,16
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.9,19
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.95,22
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.975,25
2024-04-06,wk inc flu hosp,1,2024-04-13,02,quantile,0.99,29
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.01,0
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.025,1
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.05,1
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.1,3
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.15,4
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.2,5
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.25,6
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.3,6
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.35,7
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.4,8
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.45,8
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.5,9
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.55,10
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.6,11
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.65,12
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.7,13
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.75,14
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.8,15
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.85,17
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.9,19
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.95,22
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.975,23
2024-04-06,wk inc flu hosp,2,2024-04-20,02,quantile,0.99,28
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.01,0
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.025,1
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.05,2
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.1,3
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.15,4
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.2,5
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.25,5
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.3,6
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.35,7
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.4,7
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.45,8
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.5,9
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.55,9
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.6,10
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.65,11
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.7,12
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.75,13
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.8,14
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.85,15
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.9,17
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.95,20
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.975,24
2024-04-06,wk inc flu hosp,3,2024-04-27,02,quantile,0.99,28
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.01,25
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.025,31
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.05,38
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.1,47
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.15,53
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.2,58
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.25,65
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.3,70
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.35,75
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.4,79
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.45,86
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.5,90
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.55,95
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.6,101
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.65,108
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.7,115
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.75,121
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.8,129
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.85,141
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.9,157
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.95,177
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.975,193
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.99,208
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.01,25
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.025,33
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.05,38
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.1,48
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.15,54
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.2,61
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.25,67
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.3,72
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.35,77
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.4,81
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.45,87
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.5,93
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.55,98
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.6,104
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.65,110
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.7,117
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.75,123
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.8,132
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.85,142
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.9,158
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.95,180
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.975,210
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.99,224
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.01,22
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.025,28
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.05,36
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.1,44
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.15,50
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.2,56
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.25,62
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.3,67
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.35,72
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.4,78
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.45,83
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.5,87
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.55,92
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.6,97
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.65,105
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.7,111
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.75,120
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.8,131
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.85,141
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.9,157
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.95,182
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.975,196
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.99,231
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.01,19
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.025,26
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.05,37
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.1,45
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.15,52
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.2,57
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.25,63
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.3,67
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.35,71
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.4,75
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.45,80
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.5,85
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.55,91
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.6,99
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.65,106
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.7,113
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.75,120
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.8,130
2024-04-06,wk inc flu hosp,3,2024-04-27,04,quantile,0.85,142
