reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.1,4
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.15,5
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.15,2
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.15,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.15,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.2,6
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.2,3
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.2,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.2,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.25,7
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.25,4
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.25,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.3,8
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.3,5
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.3,2
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.3,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.35,9
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.35,6
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.35,4
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.35,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.4,9
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.4,7
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.4,5
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.4,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.45,10
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.45,8
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.45,7
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.45,4
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.5,11
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.5,9
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.5,8
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.5,6
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.55,12
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.55,11
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.55,10
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.55,8.450000000000045
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.6,13
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.6,12
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.6,11.399999999999975
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.6,11
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.65,14
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.65,13.350000000000025
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.65,13
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.65,13
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.7,15
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.7,15
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.7,15
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.7,16
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.75,16
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.75,17
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.75,18
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.75,19
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.8,17
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.8,19
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.8,21.200000000000045
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.8,24
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.85,19
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.85,22.149999999999977
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.85,26.149999999999977
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.85,30
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.9,21
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.9,27.100000000000023
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.9,33
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.9,38
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.95,26
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.95,36.049999999999955
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.95,43.09999999999991
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.95,50.09999999999991
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.975,29.524999999999977
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.975,44.52499999999998
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.975,53.52499999999998
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.975,64.52499999999998
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.99,31.019999999999985
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.99,49.00999999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.99,65.00999999999999
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.99,79.12999999999988
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.01,429
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.01,154
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.01,47
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.01,11
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.025,456
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.025,175
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.025,59
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.025,16
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.05,482
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.05,198
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.05,73
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.05,22
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.1,519.9000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.1,234
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.1,92
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.1,31
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.15,550
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.15,262
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.15,108
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.15,40
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.2,572
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.2,287
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.2,124
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.2,47
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.25,595
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.25,310
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.25,138
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.25,55
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.3,616
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.3,332
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.3,153
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.3,62.69999999999982
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.35,635
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.35,353
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.35,167
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.35,70
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.4,655
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.4,374
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.4,182
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.4,78
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.45,673
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.45,396
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.45,197
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.45,86
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.5,691
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.5,417
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.5,211
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.5,95
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.55,711
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.55,437
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.55,227
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.55,103
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.6,728
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.6,460
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.6,242
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.6,113
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.65,746
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.65,484
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.65,259
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.65,122
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.7,768
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.7,508
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.7,277
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.7,133
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.75,790
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.75,535
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.75,298
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.75,145
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.8,815
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.8,567
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.8,321
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.8,158
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.85,843
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.85,604.1499999999996
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.85,348
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.85,175
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.9,881
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.9,656
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.9,389
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.9,198
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.95,941.0499999999992
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.95,738.0499999999993
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.95,454
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.95,236
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.975,995
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.975,821
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.975,514.0249999999996
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.975,266
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.99,1053.0100000000002
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.99,903.0100000000002
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.99,578.0100000000002
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.99,308
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.01,157
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.01,91
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.01,48
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.01,20
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.025,168
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.025,104
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.025,56
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.025,26
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.05,178
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.05,116
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.05,66
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.05,32
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.1,189
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.1,130
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.1,78
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.1,41
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.15,197
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.15,139
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.15,87
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.15,47
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.2,203
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.2,148
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.2,94
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.2,53
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.25,210
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.25,156
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.25,101
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.25,58
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.3,215
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.3,163
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.3,106
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.3,62
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.35,220
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.35,170
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.35,113
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.35,67
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.4,224
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.4,176
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.4,119
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.4,71
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.45,229
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.45,182
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.45,125
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.45,76
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.5,234
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.5,189
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.5,131
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.5,80
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.55,239
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.55,195
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.55,138
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.55,85
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.6,243.39999999999964
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.6,202
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.6,144
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.6,91
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.65,249
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.65,209
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.65,151
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.65,96
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.7,254
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.7,216
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.7,158.29999999999927
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.7,102
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.75,260
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.75,224
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.75,167
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.75,109
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.8,266
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.8,234
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.8,176.20000000000073
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.8,116
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.85,274
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.85,246
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.85,187
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.85,125
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.9,284
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.9,261
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.9,203
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.9,137
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.95,300
2024-01-13,wk inc flu hosp,1,2024-01-20,05,quantile,0.95,284
2024-01-13,wk inc flu hosp,2,2024-01-27,05,quantile,0.95,226
2024-01-13,wk inc flu hosp,3,2024-02-03,05,quantile,0.95,155
2024-01-13,wk inc flu hosp,0,2024-01-13,05,quantile,0.975,312
