reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.2,6
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.2,3
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.2,0
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.2,0
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.25,7
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.25,4
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.25,1
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.25,0
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.3,8
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.3,5
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.3,3
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.3,0
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.35,8
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.35,6
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.35,4
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.35,1
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.4,9
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.4,7.600000000000023
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.4,5
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.4,2
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.45,10
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.45,9
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.45,6
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.45,4
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.5,11
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.5,10
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.5,9
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.5,6
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.55,12
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.55,11
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.55,10
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.55,8.450000000000045
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.6,13
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.6,12.399999999999975
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.6,11
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.6,10
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.65,14
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.65,14
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.65,14
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.65,12.350000000000025
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.7,15
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.7,16
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.7,16
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.7,16
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.75,16
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.75,17
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.75,18
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.75,19
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.8,17
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.8,20
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.8,21
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.8,24
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.85,19
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.85,22.149999999999977
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.85,25
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.85,28
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.9,21
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.9,28
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.9,31
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.9,34
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.95,24
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.95,33
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.95,38.049999999999955
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.95,45.049999999999955
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.975,28
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.975,38.52499999999998
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.975,50.049999999999955
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.975,61.049999999999955
2024-03-30,wk inc flu hosp,0,2024-03-30,02,quantile,0.99,30
2024-03-30,wk inc flu hosp,1,2024-04-06,02,quantile,0.99,44.01999999999998
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.99,60
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.99,72.00999999999999
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.01,32
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.01,6
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.01,0
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.01,0
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.025,38
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.025,10
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.025,2
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.025,0
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.05,43
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.05,15
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.05,4
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.05,0
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.1,51
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.1,22
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.1,9
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.1,3
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.15,58
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.15,28
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.15,13
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.15,5
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.2,63
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.2,34
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.2,18
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.2,9
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.25,68
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.25,40
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.25,24
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.25,13
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.3,72
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.3,46
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.3,30
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.3,18
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.35,77
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.35,52
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.35,36
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.35,24
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.4,81
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.4,59
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.4,43
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.4,31
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.45,86
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.45,66
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.45,51
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.45,39
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.5,91
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.5,73
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.5,60
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.5,49
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.55,96
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.55,82
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.55,70
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.55,59
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.6,101
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.6,92
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.6,82
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.6,73
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.65,106
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.65,103
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.65,97
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.65,91
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.7,113
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.7,116
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.7,116
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.7,113
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.75,120
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.75,131
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.75,139
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.75,142
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.8,128
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.8,148
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.8,167
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.8,181
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.85,139
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.85,172
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.85,205
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.85,236
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.9,153
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.9,206
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.9,266
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.9,323.10000000000036
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.95,176
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.95,267
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.95,378.0499999999993
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.95,496
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.975,192
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.975,328
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.975,509.0249999999997
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.975,676
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.99,212
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.99,394
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.99,659.0100000000002
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.99,916
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.01,37
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.01,9.990000000000007
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.01,1
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.01,0
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.025,42
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.025,13
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.025,2
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.025,0
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.05,46
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.05,16
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.05,4
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.05,0
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.1,51
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.1,20
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.1,7
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.1,1
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.15,55
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.15,24
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.15,9
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.15,2
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.2,58
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.2,26
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.2,11
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.2,4
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.25,60
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.25,29
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.25,13
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.25,5
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.3,62.69999999999982
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.3,31
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.3,15
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.3,6
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.35,65
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.35,33
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.35,17
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.35,8
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.4,67
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.4,36
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.4,19
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.4,9
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.45,69
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.45,38
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.45,20
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.45,10
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.5,71
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.5,40
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.5,22
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.5,12
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.55,73
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.55,43
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.55,24
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.55,14
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.6,76
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.6,45
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.6,27
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.6,16
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.65,78
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.65,48
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.65,29
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.65,17
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.7,80
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.7,51
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.7,32
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.7,20
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.75,83
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.75,54
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.75,35
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.75,22
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.8,86
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.8,58
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.8,38
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.8,25
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.85,90
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.85,63
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.85,43
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.85,29
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.9,95
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.9,69
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.9,49
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.9,34
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.95,103
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.95,79
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.95,59
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.95,43
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.975,111
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.975,89
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.975,68
