reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.55,4
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.55,1
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.6,8.399999999999977
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.6,8
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.6,6
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.6,3
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.65,10
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.65,9
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.65,8
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.65,6
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.7,12
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.7,12
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.7,10
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.7,9
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.75,13
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.75,14
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.75,14
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.75,13
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.8,15
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.8,17
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.8,18
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.8,18
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.85,18
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.85,20
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.85,22
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.85,23
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.9,22
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.9,26
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.9,28.100000000000023
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.9,32
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.95,27.049999999999955
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.95,31
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.95,39.049999999999955
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.95,43.049999999999955
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.975,33
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.975,41
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.975,59.049999999999955
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.975,62
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.99,37.01999999999998
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.99,51
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.99,73.00999999999999
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.99,88.01999999999998
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.01,0
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.01,0
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.01,0
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.01,0
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.025,0
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.025,0
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.025,0
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.025,0
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.05,1
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.05,0
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.05,0
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.05,0
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.1,3
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.1,0
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.1,0
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.1,0
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.15,5
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.15,3
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.15,0
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.15,0
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.2,7
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.2,5
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.2,3
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.2,0
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.25,9
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.25,8
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.25,7
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.25,5
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.3,11
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.3,10
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.3,10
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.3,9
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.35,13
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.35,13
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.35,13
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.35,13
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.4,14
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.4,15
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.4,16
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.4,18
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.45,16
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.45,18
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.45,20
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.45,22
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.5,18
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.5,21
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.5,24
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.5,27
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.55,20
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.55,24
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.55,28
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.55,33
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.6,22
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.6,27
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.6,33
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.6,40
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.65,25
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.65,31
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.65,38
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.65,48
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.7,28
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.7,36
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.7,45
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.7,56.29999999999927
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.75,31
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.75,41
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.75,53
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.75,67
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.8,35
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.8,47
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.8,62
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.8,81
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.85,39
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.85,54
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.85,73
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.85,97
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.9,45
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.9,64
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.9,90
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.9,122
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.95,54
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.95,82
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.95,118
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.95,164
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.975,63
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.975,99
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.975,146
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.975,206
2023-10-14,wk inc flu hosp,0,2023-10-14,04,quantile,0.99,76
2023-10-14,wk inc flu hosp,1,2023-10-21,04,quantile,0.99,118
2023-10-14,wk inc flu hosp,2,2023-10-28,04,quantile,0.99,176
2023-10-14,wk inc flu hosp,3,2023-11-04,04,quantile,0.99,255
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.01,0
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.01,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.01,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.01,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.025,0
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.025,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.025,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.025,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.05,0
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.05,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.05,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.05,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.1,0
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.1,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.1,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.1,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.15,0
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.15,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.15,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.15,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.2,0
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.2,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.2,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.2,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.25,1
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.25,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.25,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.25,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.3,3
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.3,0
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.3,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.3,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.35,4
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.35,1
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.35,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.35,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.4,5
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.4,3
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.4,0
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.4,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.45,6
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.45,5
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.45,3
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.45,0
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.5,7
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.5,7
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.5,5
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.5,3
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.55,9
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.55,9
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.55,8
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.55,7
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.6,10
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.6,10
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.6,11
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.6,11
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.65,12
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.65,13
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.65,14
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.65,14
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.7,13
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.7,15
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.7,17
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.7,19
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.75,15
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.75,18
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.75,22
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.75,25
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.8,18
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.8,22
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.8,27
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.8,32
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.85,21
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.85,27
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.85,33
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.85,41
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.9,25
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.9,34
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.9,44
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.9,55
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.95,32
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.95,45
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.95,60
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.95,76
2023-10-14,wk inc flu hosp,0,2023-10-14,05,quantile,0.975,39.02499999999963
2023-10-14,wk inc flu hosp,1,2023-10-21,05,quantile,0.975,59
2023-10-14,wk inc flu hosp,2,2023-10-28,05,quantile,0.975,78
2023-10-14,wk inc flu hosp,3,2023-11-04,05,quantile,0.975,98
