reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.9,629
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.9,622
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.95,416
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.95,575
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.95,677
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.95,668
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.975,433
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.975,607.0249999999996
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.975,717
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.975,707
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.99,451
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.99,641
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.99,759
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.99,747
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.01,0
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.01,0
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.01,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.01,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.025,0
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.025,0
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.025,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.025,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.05,1
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.05,0
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.05,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.05,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.1,2
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.1,0
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.1,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.1,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.15,2
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.15,0
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.15,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.15,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.2,3
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.2,0
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.2,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.2,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.25,4
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.25,1
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.25,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.25,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.3,5
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.3,2
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.3,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.3,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.35,5
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.35,3
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.35,0
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.35,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.4,6
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.4,4
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.4,1
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.4,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.45,7
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.45,5
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.45,3
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.45,0
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.5,7
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.5,6
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.5,4
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.5,2
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.55,8
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.55,7
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.55,6
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.55,4
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.6,9
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.6,9
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.6,8
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.6,6
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.65,9
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.65,10
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.65,10
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.65,8
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.7,10
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.7,11.299999999999956
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.7,12
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.7,12
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.75,11
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.75,13
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.75,15
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.75,16
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.8,12
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.8,15
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.8,18
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.8,20
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.85,14
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.85,18
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.85,22
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.85,25
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.9,16
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.9,21
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.9,25
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.9,30
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.95,19
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.95,26.049999999999955
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.95,33
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.95,42.24999999999977
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.975,21
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.975,33.52499999999998
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.975,44.09999999999991
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.975,55.52499999999998
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.99,25
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.99,37.01999999999998
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.99,50.00999999999999
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.99,61.01999999999998
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.01,950
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.01,1037.99
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.01,1081
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.01,1065
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.025,980
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.025,1098
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.025,1164
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.025,1149
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.05,1005
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.05,1149
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.05,1234
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.05,1236.95
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.1,1040
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.1,1217
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.1,1335
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.1,1353
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.15,1065
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.15,1269
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.15,1410
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.15,1438
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.2,1084
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.2,1311
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.2,1471
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.2,1514
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.25,1101
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.25,1348
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.25,1527
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.25,1586
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.3,1117
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.3,1380.6999999999998
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.3,1582
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.3,1648
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.35,1131
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.35,1415
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.35,1628
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.35,1709
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.4,1145
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.4,1448
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.4,1676
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.4,1769
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.45,1159
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.45,1480
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.45,1726
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.45,1825.55
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.5,1172
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.5,1510
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.5,1773
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.5,1882.5
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.55,1185
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.55,1541
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.55,1822
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.55,1940
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.6,1199
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.6,1573
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.6,1875
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.6,2004
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.65,1213
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.65,1605
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.65,1925
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.65,2065
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.7,1229
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.7,1641
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.7,1982
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.7,2133
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.75,1245
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.75,1677
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.75,2039
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.75,2206
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.8,1263
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.8,1719
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.8,2111
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.8,2297
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.85,1285
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.85,1775
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.85,2202
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.85,2409.1499999999996
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.9,1313
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.9,1840
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.9,2304
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.9,2536.1000000000004
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.95,1355
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.95,1929
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.95,2449.0499999999993
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.95,2710
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.975,1390
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.975,2016
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.975,2573.0249999999996
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.975,2840
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.99,1429
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.99,2102
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.99,2702
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.99,2985.01
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.01,54
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.01,48
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.01,44
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.01,42
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.025,61
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.025,58
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.025,58
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.025,57
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.05,66
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.05,67
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.05,70
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.05,69
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.1,73
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.1,79
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.1,85
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.1,87
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.15,78
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.15,87
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.15,95
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.15,100
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.2,82
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.2,93
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.2,104
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.2,111
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.25,86
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.25,100
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.25,113
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.25,121
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.3,89
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.3,106
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.3,120
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.3,130
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.35,92
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.35,111
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.35,128
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.35,139
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.4,94
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.4,116
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.4,136
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.4,148
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.45,97
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.45,121
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.45,143
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.45,157
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.5,100
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.5,126
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.5,151
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.5,166
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.55,103
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.55,132
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.55,158
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.55,175
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.6,106
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.6,137
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.6,166
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.6,184
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.65,109
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.65,143
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.65,174
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.65,196
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.7,112
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.7,149
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.7,184
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.7,207
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.75,116
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.75,157
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.75,194.25
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.75,219
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.8,120
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.8,165
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.8,207
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.8,234
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.85,125
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.85,174
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.85,220
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.85,251
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.9,130
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.9,186
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.9,238
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.9,271
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.95,140
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.95,205
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.95,266
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.95,304
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.975,149
