reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.55,70
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.55,86
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.55,103
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.55,120
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.6,72
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.6,90
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.6,108
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.6,127
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.65,74
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.65,94
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.65,114
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.65,134
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.7,77
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.7,99
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.7,120
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.7,142
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.75,80
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.75,104
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.75,127
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.75,150.25
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.8,83
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.8,109
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.8,134
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.8,160
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.85,87
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.85,116
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.85,143
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.85,172
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.9,91
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.9,124.10000000000036
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.9,156
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.9,187
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.95,98
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.95,138
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.95,175
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.95,210
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.975,105
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.975,150
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.975,191
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.975,230
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.99,112
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.99,164
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.99,210
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.99,253.01000000000025
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.01,16
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.01,8
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.01,3
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.01,0
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.025,20
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.025,12
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.025,7
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.025,3
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.05,23
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.05,15
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.05,11
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.05,7
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.1,26
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.1,20
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.1,16
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.1,13
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.15,29
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.15,24
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.15,20
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.15,18
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.2,31
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.2,27
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.2,24
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.2,21
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.25,33
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.25,29
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.25,27
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.25,25
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.3,34
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.3,31
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.3,29
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.3,28
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.35,36
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.35,34
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.35,32
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.35,30
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.4,38
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.4,36
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.4,34
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.4,33
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.45,39
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.45,38
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.45,37
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.45,36
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.5,41
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.5,40
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.5,40
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.5,39
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.55,42
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.55,42
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.55,42
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.55,42
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.6,44
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.6,45
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.6,45
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.6,45
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.65,45
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.65,47
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.65,47
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.65,48
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.7,47
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.7,49
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.7,51
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.7,51
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.75,49
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.75,52
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.75,54
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.75,55
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.8,51
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.8,55
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.8,58
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.8,59
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.85,53
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.85,59
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.85,62
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.85,63
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.9,57
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.9,64
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.9,67
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.9,70
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.95,62
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.95,71
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.95,76
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.95,80
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.975,66
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.975,78
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.975,83
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.975,88
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.99,71
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.99,85
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.99,92
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.99,96
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.01,124
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.01,152
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.01,190
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.01,232
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.025,133.97500000000002
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.025,167
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.025,213
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.025,262
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.05,142
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.05,184
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.05,234
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.05,288
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.1,152
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.1,202
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.1,260
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.1,319
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.15,158
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.15,214
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.15,277
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.15,341
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.2,164
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.2,224
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.2,291
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.2,358
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.25,169
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.25,232
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.25,303
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.25,372
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.3,173
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.3,240
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.3,315
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.3,387
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.35,177
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.35,248
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.35,325
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.35,399
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.4,181
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.4,255
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.4,335
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.4,411
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.45,184
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.45,262
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.45,345
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.45,423
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.5,188
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.5,268
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.5,355
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.5,435
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.55,192
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.55,276
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.55,365
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.55,447
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.6,196
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.6,283
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.6,375
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.6,459
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.65,200
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.65,291
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.65,386
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.65,472
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.7,204
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.7,299
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.7,397
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.7,484
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.75,209
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.75,308
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.75,409
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.75,499
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.8,215
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.8,318
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.8,423
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.8,515
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.85,220
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.85,329
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.85,438
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.85,533
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.9,229
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.9,342.10000000000036
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.9,459
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.9,556
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.95,240
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.95,366
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.95,488
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.95,591
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.975,250
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.975,384
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.975,513
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.975,618
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.99,265
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.99,410.0100000000002
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.99,542.0100000000002
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.99,649.0100000000002
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.01,7
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.01,2
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.01,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.01,0
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.025,9
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.025,5
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.025,1
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.025,0
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.05,12
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.05,8
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.05,5
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.05,3
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.1,15
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.1,12
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.1,11
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.1,10
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.15,17
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.15,16
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.15,15
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.15,16
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.2,19
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.2,19
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.2,19
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.2,21
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.25,20
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.25,21
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.25,23
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.25,25
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.3,22
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.3,23
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.3,27
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.3,30
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.35,23
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.35,26
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.35,30
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.35,34
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.4,25
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.4,28
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.4,33
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.4,39
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.45,26
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.45,31
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.45,37
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.45,43
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.5,27
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.5,33
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.5,40
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.5,48
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.55,29
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.55,36
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.55,44
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.55,52
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.6,30
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.6,39
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.6,48
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.6,57
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.65,32
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.65,41
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.65,52
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.65,62
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.7,33
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.7,44
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.7,56
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.7,68
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.75,35
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.75,48
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.75,61
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.75,75
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.8,37
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.8,52
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.8,66
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.8,82
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.85,40
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.85,57
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.85,73
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.85,90
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.9,43
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.9,62
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.9,82
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.9,101
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.95,48
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.95,72
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.95,95
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.95,117
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.975,53
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.975,80
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.975,107
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.975,132
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.99,58
