reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.05,20
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.1,27
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.1,29
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.1,32
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.1,36
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.15,32
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.15,36
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.15,43
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.15,51
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.2,37
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.2,44
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.2,53
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.2,65
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.25,41
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.25,51
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.25,63
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.25,80
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.3,45
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.3,58
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.3,74
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.3,94
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.35,49
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.35,64
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.35,85
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.35,109
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.4,53
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.4,72
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.4,95
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.4,125
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.45,57
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.45,79
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.45,107
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.45,141
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.5,61
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.5,86
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.5,119
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.5,158
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.55,66
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.55,94
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.55,131
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.55,177
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.6,70
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.6,102
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.6,145
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.6,198
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.65,76
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.65,112
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.65,160
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.65,220
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.7,81
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.7,122
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.7,176
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.7,245
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.75,87
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.75,133
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.75,196
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.75,272
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.8,94
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.8,147
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.8,217
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.8,304
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.85,103
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.85,163
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.85,246
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.85,345
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.9,115
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.9,185
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.9,283
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.9,400
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.95,133.04999999999927
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.95,221
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.95,340
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.95,487.0499999999993
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.975,153
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.975,259
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.975,399
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.975,571
2023-11-04,wk inc flu hosp,0,2023-11-04,04,quantile,0.99,175
2023-11-04,wk inc flu hosp,1,2023-11-11,04,quantile,0.99,301.02000000000044
2023-11-04,wk inc flu hosp,2,2023-11-18,04,quantile,0.99,471.0100000000002
2023-11-04,wk inc flu hosp,3,2023-11-25,04,quantile,0.99,656
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.01,0
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.01,0
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.01,0
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.01,0
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.025,0
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.025,0
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.025,0
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.025,0
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.05,2
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.05,0
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.05,0
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.05,0
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.1,5
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.1,3
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.1,0
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.1,0
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.15,8
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.15,7
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.15,5
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.15,2
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.2,11
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.2,10
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.2,9
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.2,8
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.25,13
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.25,13
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.25,13
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.25,13
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.3,15
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.3,16
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.3,18
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.3,19
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.35,18
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.35,20
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.35,22
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.35,26
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.4,20
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.4,23
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.4,27
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.4,32
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.45,22
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.45,27
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.45,32
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.45,39
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.5,24.5
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.5,31
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.5,37
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.5,46
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.55,27
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.55,34
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.55,43
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.55,53
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.6,29
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.6,39
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.6,50
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.6,62
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.65,32
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.65,44
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.65,57
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.65,73
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.7,36
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.7,49
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.7,64
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.7,84
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.75,39
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.75,55
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.75,73
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.75,96
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.8,44
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.8,62
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.8,84
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.8,112
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.85,49
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.85,71.14999999999964
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.85,99
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.85,133
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.9,56
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.9,84
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.9,119
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.9,159
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.95,68
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.95,105
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.95,150
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.95,202
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.975,79
2023-11-04,wk inc flu hosp,1,2023-11-11,05,quantile,0.975,126
2023-11-04,wk inc flu hosp,2,2023-11-18,05,quantile,0.975,181
2023-11-04,wk inc flu hosp,3,2023-11-25,05,quantile,0.975,240.02499999999964
2023-11-04,wk inc flu hosp,0,2023-11-04,05,quantile,0.99,94
