reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.35,91.78048
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,95.81181
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,99.5810975
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.5,103.33895
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.55,107.27775
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.6,111.5047
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,115.870625
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,120.44025
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.75,125.36325
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.8,131.122
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.85,137.5308
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.9,146.2065
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.95,160.2262
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.975,173.69175
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.99,190.2604
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.025,1.353426875
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.05,3.0486245
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.1,6.4780435
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.15,8.87997625
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.2,10.748207
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.25,12.39386625
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.3,13.854205
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.35,15.26022
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.4,16.49128
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.45,17.7461725
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.5,18.990725
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.55,20.2174675
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.6,21.59403
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.65,22.93859
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.7,24.396685
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.75,26.00265
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.8,27.93501
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.85,30.22135
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.9,33.20263
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.95,37.938255
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.975,42.6747675
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.99,48.543657
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.025,0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.05,0
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.1,3.029427
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.15,9.28704425
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.2,13.76316
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.25,17.138225
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.3,19.955515
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.35,22.6777525
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.4,25.01264
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.45,27.2638525
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.5,29.557125
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.55,32.032525
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.6,34.43176
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.65,37.066865
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.7,40.269995
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.75,43.4913875
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.8,47.44124
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.85,52.6651025
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.9,60.86412
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.95,78.7445175
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.975,101.94400375
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.99,150.02149
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.01,228.160075
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.025,279.648925
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.05,329.26105
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.1,386.89965
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.15,429.3068
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.2,461.4113
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.25,490.440875
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.3,516.56605
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.35,541.296525
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.4,566.7089
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.45,589.524
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.5,613.29225
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.55,636.625375
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.6,661.7853
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.65,688.719975
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.7,717.34755
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.75,748.111625
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.8,783.7929
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.85,829.220825
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.9,883.6016
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.95,976.968625
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.975,1069.725875
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.99,1176.51855
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.01,82.2901705
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.025,111.84040125
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.05,132.94195
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.1,161.7265
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.15,180.28835
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.2,195.1329
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.25,208.295125
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.3,220.86285
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.35,232.510775
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.4,243.6863
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.45,255.8257
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.5,267.57875
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.55,280.122
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.6,292.6669
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.65,305.883525
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.7,320.2025
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.75,336.982875
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.8,354.9418
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.85,378.319775
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.9,410.24925
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.95,460.463125
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.975,501.7508375
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.99,565.333655
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.01,0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.025,0
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.05,1.6328925
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.1,6.033815
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.15,8.85654975
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.2,11.00817
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.25,12.672725
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.3,14.206715
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.35,15.648115
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.4,17.02994
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.45,18.3190175
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.5,19.63705
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.55,20.9828975
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.6,22.26502
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.65,23.664145
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.7,25.1785
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.75,26.7344375
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.8,28.56936
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.85,30.7269125
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.9,33.743925
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.95,38.581575
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.975,43.66122875
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.99,53.4595795000001
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.01,17.7847055
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.025,22.1743825
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.05,26.38734
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.1,31.19591
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.15,34.53046
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.2,37.11688
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.25,39.5225875
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.3,41.592975
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.35,43.576904999999996
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.4,45.49045
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.45,47.1867625
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.5,49.089925
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.55,50.9912225
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.6,52.85068
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.65,54.8800925
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.7,57.03084
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.75,59.4371
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.8,62.14783
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.85,65.4668475
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.9,69.87561
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.95,76.5893925
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.975,82.7825925
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.99,90.843138
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.01,57.1338395
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.025,83.35471875
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.05,103.5856125
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.1,128.5343
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.15,143.7026
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.2,156.5842
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.25,168.02175
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.3,177.5698
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.35,187.40555
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.4,196.2096
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.45,204.468025
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.5,212.844
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.55,220.966825
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.6,230.1813
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.65,239.656675
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.7,249.07985
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.75,260.172625
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.8,272.5851
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.85,286.804275
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.9,305.41805
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.95,336.58135
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.975,365.7683375
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.99,400.07684
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.01,266.87764
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.025,286.170125
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.05,301.55405
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.1,320.87505
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.15,333.83635
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.2,343.4573
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.25,352.262375
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.3,360.5172
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.35,367.657975
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.4,374.9846
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.45,382.0538
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.5,389.1065
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.55,395.897925
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.6,403.2252
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.65,410.973025
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.7,419.1842
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.75,428.410875
