reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.8,11.66831
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.85,13.2491825
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.9,15.145735
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.95,18.1909175
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.975,20.91810625
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.99,24.7421705
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.01,64.76996
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.025,123.0160125
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.05,172.73
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.1,306.5142
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.15,411.060175
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.2,495.7366
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.25,562.304
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.3,613.921
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.35,659.031675
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.4,705.8516
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.45,746.60565
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.5,786.92975
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.55,826.19625
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.6,867.4046
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.65,908.266375
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.7,950.24805
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.75,994.932125
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.8,1047.653
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.85,1111.1235
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.9,1193.457
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.95,1320.974
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.975,1434.9345
2024-01-20,0,wk inc flu hosp,2024-01-20,04,quantile,0.99,1608.1095
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.01,11.10419375
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.025,36.78616125
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.05,56.986365
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.1,80.574475
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.15,103.671435
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.2,119.0681
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.25,130.63575
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.3,142.24345
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.35,152.308525
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.4,161.2852
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.45,169.18885
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.5,177.302
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.55,185.334675
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.6,193.823
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.65,203.2198
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.7,212.46515
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.75,223.569625
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.8,236.0837
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.85,250.96785
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.9,270.78935
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.95,299.915875
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.975,326.197025
2024-01-20,0,wk inc flu hosp,2024-01-20,05,quantile,0.99,360.48416
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.01,51.075
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.025,130.2236375
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.05,179.516275
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.1,234.3594
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.15,296.3171
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.2,402.3147
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.25,490.196
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.3,564.53675
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.35,633.652525
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.4,701.5901
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.45,758.167075
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.5,813.92525
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.55,877.0461
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.6,953.551
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.65,1032.878275
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.7,1110.208
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.75,1197.1775
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.8,1300.119
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.85,1419.1325
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.9,1568.099
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.95,1744.555
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.975,1858.14775
2024-01-20,0,wk inc flu hosp,2024-01-20,06,quantile,0.99,2033.457
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.01,116.815583
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.025,165.34185
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.05,195.986975
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.1,227.8957
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.15,244.900175
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.2,257.491
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.25,268.116
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.3,278.0428
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.35,286.56575
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.4,294.8358
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.45,302.22625
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.5,309.933
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.55,317.3507
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.6,324.4762
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.65,332.182925
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.7,340.6673
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.75,349.589625
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.8,359.5836
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.85,371.301925
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.9,385.91555
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.95,409.2799
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.975,431.065
2024-01-20,0,wk inc flu hosp,2024-01-20,08,quantile,0.99,458.270775
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.025,7.97123375
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.05,33.34811
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.1,61.484565
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.15,76.5012925
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.2,87.24195
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.25,97.001775
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.3,106.78885
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.35,115.287125
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.4,122.9388
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.45,130.5277
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.5,137.20375
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.55,144.970925
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.6,153.1008
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.65,161.367325
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.7,170.65335
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.75,180.9045
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.8,192.121
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.85,206.017575
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.9,223.5018
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.95,245.586225
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.975,266.3423375
2024-01-20,0,wk inc flu hosp,2024-01-20,09,quantile,0.99,289.65793
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.01,1.13257255
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.025,5.734717
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.05,11.4279575
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.1,16.93594
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.15,21.0595775
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.2,24.13878
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.25,26.71245
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.3,28.993
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.35,31.2068575
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.4,33.11302
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.45,35.058975
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.5,37.03035
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.55,38.9765075
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.6,41.01667
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.65,43.1549825
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.7,45.610525
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.75,48.385175
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.8,51.34519
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.85,54.93136
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.9,59.66528
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.95,66.889685
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.975,73.91379625
2024-01-20,0,wk inc flu hosp,2024-01-20,10,quantile,0.99,84.335456
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.025,0
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.05,0
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.1,3.037874
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.15,6.52362775
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.2,9.720357
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.25,12.49898
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.3,14.9046
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.35,17.6642075
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.4,20.26718
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.45,22.6459775
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.5,25.0547
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.55,27.400435
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.6,29.8296
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.65,32.3186625
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.7,34.865755
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.75,37.582275
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.8,40.48907
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.85,44.4224975
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.9,49.246385
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.95,57.10819
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.975,64.81497625
2024-01-20,0,wk inc flu hosp,2024-01-20,11,quantile,0.99,74.4449080000001
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.025,0
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.05,50.259745
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.1,271.6063
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.15,414.07725
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.2,515.7086
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.25,590.4245
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.3,653.4704
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.35,709.1138
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.4,757.3334
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.45,803.79405
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.5,846.5535
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.55,893.5388
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.6,939.9684
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.65,986.8496
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.7,1043.437
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.75,1109.27
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.8,1176.114
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.85,1242.684
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.9,1307.427
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.95,1414.776
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.975,1525.67425
2024-01-20,0,wk inc flu hosp,2024-01-20,12,quantile,0.99,1634.9305
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.01,58.04158
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.025,91.2531125
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.05,114.57945
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.1,145.354448
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.15,216.618875
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.2,266.9619
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.25,312.126875
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.3,344.9481
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.35,377.50685
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.4,408.2418
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.45,435.540875
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.5,461.2505
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.55,487.349225
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.6,522.6315
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.65,562.574975
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.7,601.52775
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.75,646.648875
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.8,686.8323
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.85,734.78695
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.9,797.67075
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.95,923.61455
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.975,1089.87225
2024-01-20,0,wk inc flu hosp,2024-01-20,13,quantile,0.99,1281.71225
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.01,7.7273724
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.025,11.47878875
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.05,14.5548725
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.1,18.79756
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.15,21.442975
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.2,23.47771
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.25,25.1032125
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.3,26.5641
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.35,28.1567275
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.4,29.75798
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.45,31.0949975
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.5,32.424575
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.55,33.86318
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.6,35.24586
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.65,36.65132
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.7,38.12453
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.75,39.613625
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.8,41.2987
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.85,43.28816
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.9,46.09071
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.95,50.2938625
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.975,54.33823875
2024-01-20,0,wk inc flu hosp,2024-01-20,15,quantile,0.99,59.67931
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.01,4.05380125
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.025,25.20893
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.05,44.4350525
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.1,67.5026
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.15,80.918165
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.2,88.73335
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.25,95.5231625
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.3,102.497715
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.35,109.235975
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.4,115.3752
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.45,121.20995
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.5,126.6075
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.55,131.8501
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.6,137.5775
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.65,143.154725
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.7,149.52765
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.75,155.98925
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.8,163.0203
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.85,171.121225
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.9,181.39305
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.95,198.427075
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.975,214.2112625
2024-01-20,0,wk inc flu hosp,2024-01-20,16,quantile,0.99,236.112145
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.01,0
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.025,0
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.05,0
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.1,50.232075
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.15,110.28285
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.2,152.4311
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.25,188.094875
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.3,220.94515
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.35,248.769325
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.4,275.074
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.45,300.1257
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.5,321.70975
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.55,343.9527
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.6,366.9434
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.65,385.931575
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.7,405.3851
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.75,427.06825
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.8,452.4215
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.85,484.65645
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.9,523.1818
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.95,567.10175
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.975,626.3465875
2024-01-20,0,wk inc flu hosp,2024-01-20,17,quantile,0.99,711.919205
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.01,49.5739095
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.025,97.67512125
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.05,138.000475
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.1,197.745
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.15,232.038825
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.2,255.6674
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.25,274.9995
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.3,291.15725
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.35,306.85125
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.4,321.0182
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.45,334.186275
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.5,347.05525
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.55,360.397975
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.6,373.778
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.65,388.6669
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.7,404.07085
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.75,422.995875
2024-01-20,0,wk inc flu hosp,2024-01-20,18,quantile,0.8,447.2019
