reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.6,302.8519
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.65,315.7438
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.7,329.9346
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.75,346.4385
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.8,364.831
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.85,387.653725
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.9,415.22975
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.95,457.344
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.975,501.992525
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.99,552.71735
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.01,6.1449548
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.025,9.03603825
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.05,11.6280475
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.1,15.565905
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.15,17.772375
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.2,19.47885
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.25,20.9335
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.3,22.277355
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.35,23.4630775
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.4,24.6373
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.45,25.7503675
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.5,26.849175
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.55,28.0025275
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.6,29.09841
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.65,30.3159025
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.7,31.553095
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.75,32.9771375
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.8,34.57077
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.85,36.4347425
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.9,38.9383
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.95,42.7543175
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.975,46.27841125
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.99,50.4852255
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.01,265.809545
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.025,364.0778875
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.05,426.8157
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.1,484.3197
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.15,522.97955
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.2,551.0597
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.25,574.545125
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.3,595.73715
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.35,614.013175
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.4,632.2137
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.45,649.683075
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.5,666.1615
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.55,682.943075
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.6,700.0766
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.65,718.53545
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.7,736.7976
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.75,755.61975
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.8,777.6504
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.85,804.13965
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.9,840.02535
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.95,891.0891
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.975,936.3335625
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.99,987.63268
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.01,70.6539945
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.025,82.640595
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.05,92.842715
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.1,108.4874
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.15,119.615
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.2,128.2191
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.25,134.5115
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.3,140.213
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.35,144.997075
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.4,149.8313
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.45,154.980225
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.5,160.371
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.55,165.7489
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.6,170.9379
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.65,176.6974
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.7,182.48025
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.75,188.807625
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.8,195.9599
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.85,204.274875
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.9,216.44205
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.95,232.6675
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.975,246.2727125
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.99,265.921445
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.025,5.846713
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.05,14.276425
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.1,21.5638
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.15,26.417285
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.2,30.06116
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.25,33.1311375
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.3,35.7249
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.35,38.2656375
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.4,40.58737
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.45,42.961925
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.5,45.2503
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.55,47.59395
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.6,50.01497
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.65,52.413195
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.7,55.12853
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.75,57.9831125
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.8,61.10448
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.85,64.7270125
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.9,69.84427
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.95,77.1028775
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.975,83.64137375
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.99,91.674544
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.05,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.1,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.15,0
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.2,0.2936027
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.25,0.773785
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.3,1.194565
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.35,1.6018465
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.4,1.992855
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.45,2.336095
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.5,2.6774175
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.55,3.015185
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.6,3.358962
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.65,3.70177375
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.7,4.099667
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.75,4.4703725
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.8,4.935522
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.85,5.479036
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.9,6.161387
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.95,7.27687725
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.975,8.29241075
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.99,9.41437060000001
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.025,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.05,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.1,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.15,0
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.2,0.5903236
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.25,1.20595625
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.3,1.780407
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.35,2.3191955
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.4,2.784828
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.45,3.3048285
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.5,3.79005
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.55,4.288877
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.6,4.785346
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.65,5.30617075
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.7,5.8484595
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.75,6.44415
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.8,7.130509
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.85,7.9238735
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.9,8.972976
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.95,10.5470475
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.975,12.093705
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.99,14.0105325
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.01,35.889288
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.025,129.024225
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.05,223.9341
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.1,301.1976
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.15,347.67835
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.2,383.87
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.25,414.5285
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.3,442.3024
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.35,469.5474
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.4,492.1522
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.45,514.79145
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.5,537.994
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.55,559.4204
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.6,582.1314
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.65,606.7283
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.7,631.7901
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.75,658.0115
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.8,689.1608
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.85,724.05565
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.9,771.0579
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.95,838.04405
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.975,899.601475
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.99,969.69089
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.025,15.933305
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.05,39.1589975
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.1,62.489465
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.15,77.825605
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.2,88.81294
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.25,98.0613375
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.3,106.0866
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.35,113.711825
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.4,121.1179
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.45,128.272
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.5,134.759
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.55,141.8846
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.6,148.5678
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.65,155.96565
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.7,163.57435
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.75,171.109125
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.8,180.725
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.85,191.457
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.9,205.2326
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.95,226.798125
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.975,247.4749625
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.99,270.73024
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.01,0.554735504
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.025,4.456703375
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.05,7.361313
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.1,10.025994
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.15,11.894315
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.2,13.44714
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.25,15.0019125
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.3,16.54099
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.35,17.9173525
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.4,19.22921
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.45,20.323605
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.5,21.2929
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.55,22.2557175
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.6,23.23185
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.65,24.325795
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.7,25.55055
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.75,26.8940625
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.8,28.30027
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.85,30.013302500000002
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.9,32.419945
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.95,36.2941625
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.975,40.55302
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.99,45.906917
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.025,2.468511875
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.05,6.5310095
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.1,10.635104
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.15,13.45894
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.2,15.67358
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.25,17.744425
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.3,19.828985
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.35,21.681945
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.4,23.36789
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.45,25.0516
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.5,26.631225
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.55,28.4033525
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.6,30.24274
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.65,32.27909
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.7,34.373975
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.75,36.636475
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.8,39.40335
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.85,42.98045
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.9,47.65709
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.95,55.5630625
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.975,64.0917025
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.99,74.974836
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.01,0
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.025,15.64033625
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.05,34.095795
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.1,53.98259
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.15,65.8480925
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.2,75.7877
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.25,83.597625
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.3,90.27723
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.35,96.92392
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.4,103.05359
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.45,108.980825
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.5,114.55525
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.55,120.313675
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.6,126.3628
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.65,132.175575
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.7,138.6036
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.75,145.499125
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.8,152.9945
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.85,161.820825
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.9,173.5907
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.95,191.195775
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.975,206.9692375
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.99,223.793595
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.01,44.975831
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.025,70.7006375
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.05,90.4954975
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.1,113.4201
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.15,123.950675
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.2,132.3384
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.25,139.48975
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.3,146.37
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.35,152.501275
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.4,158.621
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.45,165.766075
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.5,173.088
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.55,180.361775
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.6,187.7529
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.65,195.444825
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.7,203.5561
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.75,212.667875
