reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,2,wk inc flu hosp,2024-04-13,54,quantile,0.01,3.5
2024-03-30,3,wk inc flu hosp,2024-04-20,53,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,17,quantile,0.01,6.6
2024-03-30,3,wk inc flu hosp,2024-04-20,06,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,04,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,55,quantile,0.01,2.5
2024-03-30,3,wk inc flu hosp,2024-04-20,48,quantile,0.01,6.9
2024-03-30,3,wk inc flu hosp,2024-04-20,31,quantile,0.01,0.9
2024-03-30,3,wk inc flu hosp,2024-04-20,49,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,41,quantile,0.01,2.7
2024-03-30,3,wk inc flu hosp,2024-04-20,12,quantile,0.01,7.1
2024-03-30,3,wk inc flu hosp,2024-04-20,36,quantile,0.01,45
2024-03-30,3,wk inc flu hosp,2024-04-20,44,quantile,0.01,1.4
2024-03-30,3,wk inc flu hosp,2024-04-20,13,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,33,quantile,0.01,1.3
2024-03-30,3,wk inc flu hosp,2024-04-20,37,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,34,quantile,0.01,26.1
2024-03-30,3,wk inc flu hosp,2024-04-20,08,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,32,quantile,0.01,0.9
2024-03-30,3,wk inc flu hosp,2024-04-20,47,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,15,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,18,quantile,0.01,5.8
2024-03-30,3,wk inc flu hosp,2024-04-20,21,quantile,0.01,4.3
2024-03-30,3,wk inc flu hosp,2024-04-20,27,quantile,0.01,15.6
2024-03-30,3,wk inc flu hosp,2024-04-20,40,quantile,0.01,3.8
2024-03-30,3,wk inc flu hosp,2024-04-20,42,quantile,0.01,8.5
2024-03-30,3,wk inc flu hosp,2024-04-20,45,quantile,0.01,1.1
2024-03-30,3,wk inc flu hosp,2024-04-20,11,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,20,quantile,0.01,2.6
2024-03-30,3,wk inc flu hosp,2024-04-20,29,quantile,0.01,6.7
2024-03-30,3,wk inc flu hosp,2024-04-20,50,quantile,0.01,0.5
2024-03-30,3,wk inc flu hosp,2024-04-20,51,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,09,quantile,0.01,2.5
2024-03-30,3,wk inc flu hosp,2024-04-20,19,quantile,0.01,2.3
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,39,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,26,quantile,0.01,18.2
2024-03-30,3,wk inc flu hosp,2024-04-20,46,quantile,0.01,11.2
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.01,1.5
2024-03-30,3,wk inc flu hosp,2024-04-20,10,quantile,0.01,0.6
2024-03-30,3,wk inc flu hosp,2024-04-20,28,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,35,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,38,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,56,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,02,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.01,0.7
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.01,1.5
2024-03-30,3,wk inc flu hosp,2024-04-20,16,quantile,0.01,2.3
2024-03-30,3,wk inc flu hosp,2024-04-20,30,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,72,quantile,0.01,2.7
2024-03-30,3,wk inc flu hosp,2024-04-20,54,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,53,quantile,0.025,0.4
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.025,107.6
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.025,43.2
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.025,22.6
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.025,110.6
2024-03-30,0,wk inc flu hosp,2024-03-30,55,quantile,0.025,71.1
2024-03-30,0,wk inc flu hosp,2024-03-30,48,quantile,0.025,145.1
2024-03-30,0,wk inc flu hosp,2024-03-30,31,quantile,0.025,21.6
2024-03-30,0,wk inc flu hosp,2024-03-30,49,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,41,quantile,0.025,42.6
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.025,214.2
2024-03-30,0,wk inc flu hosp,2024-03-30,36,quantile,0.025,133.8
2024-03-30,0,wk inc flu hosp,2024-03-30,44,quantile,0.025,4.7
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.025,7.8
2024-03-30,0,wk inc flu hosp,2024-03-30,33,quantile,0.025,11.7
2024-03-30,0,wk inc flu hosp,2024-03-30,37,quantile,0.025,17.5
2024-03-30,0,wk inc flu hosp,2024-03-30,34,quantile,0.025,98.7
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.025,46.2
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.025,20.7
2024-03-30,0,wk inc flu hosp,2024-03-30,32,quantile,0.025,8.1
2024-03-30,0,wk inc flu hosp,2024-03-30,47,quantile,0.025,57.1
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.025,0.7
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.025,51.5
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.025,45.3
2024-03-30,0,wk inc flu hosp,2024-03-30,27,quantile,0.025,68.8
2024-03-30,0,wk inc flu hosp,2024-03-30,40,quantile,0.025,36.2
2024-03-30,0,wk inc flu hosp,2024-03-30,42,quantile,0.025,137
2024-03-30,0,wk inc flu hosp,2024-03-30,45,quantile,0.025,24.3
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.025,5.5
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.025,27.1
2024-03-30,0,wk inc flu hosp,2024-03-30,29,quantile,0.025,96.4
2024-03-30,0,wk inc flu hosp,2024-03-30,50,quantile,0.025,5.9
2024-03-30,0,wk inc flu hosp,2024-03-30,51,quantile,0.025,41.8
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.025,30.8
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.025,30.8
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.025,1
2024-03-30,0,wk inc flu hosp,2024-03-30,39,quantile,0.025,89.3
2024-03-30,0,wk inc flu hosp,2024-03-30,26,quantile,0.025,249.1
2024-03-30,0,wk inc flu hosp,2024-03-30,46,quantile,0.025,36.9
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.025,36.8
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.025,5.2
2024-03-30,0,wk inc flu hosp,2024-03-30,28,quantile,0.025,23.5
2024-03-30,0,wk inc flu hosp,2024-03-30,35,quantile,0.025,15.7
2024-03-30,0,wk inc flu hosp,2024-03-30,38,quantile,0.025,3.5
2024-03-30,0,wk inc flu hosp,2024-03-30,56,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.025,2.5
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.025,4.8
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.025,23.6
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.025,26.1
2024-03-30,0,wk inc flu hosp,2024-03-30,30,quantile,0.025,2.8
2024-03-30,0,wk inc flu hosp,2024-03-30,72,quantile,0.025,17
2024-03-30,0,wk inc flu hosp,2024-03-30,54,quantile,0.025,34.9
2024-03-30,1,wk inc flu hosp,2024-04-06,53,quantile,0.025,9
2024-03-30,1,wk inc flu hosp,2024-04-06,17,quantile,0.025,103.4
2024-03-30,1,wk inc flu hosp,2024-04-06,06,quantile,0.025,39.8
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.025,75.7
2024-03-30,1,wk inc flu hosp,2024-04-06,55,quantile,0.025,42.9
2024-03-30,1,wk inc flu hosp,2024-04-06,48,quantile,0.025,108.4
2024-03-30,1,wk inc flu hosp,2024-04-06,31,quantile,0.025,15.1
2024-03-30,1,wk inc flu hosp,2024-04-06,49,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,41,quantile,0.025,7.3
2024-03-30,1,wk inc flu hosp,2024-04-06,12,quantile,0.025,206.4
2024-03-30,1,wk inc flu hosp,2024-04-06,36,quantile,0.025,127.4
2024-03-30,1,wk inc flu hosp,2024-04-06,44,quantile,0.025,3.1
2024-03-30,1,wk inc flu hosp,2024-04-06,13,quantile,0.025,10.1
2024-03-30,1,wk inc flu hosp,2024-04-06,33,quantile,0.025,11.3
2024-03-30,1,wk inc flu hosp,2024-04-06,37,quantile,0.025,22.9
2024-03-30,1,wk inc flu hosp,2024-04-06,34,quantile,0.025,75.1
2024-03-30,1,wk inc flu hosp,2024-04-06,08,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.025,7.3
2024-03-30,1,wk inc flu hosp,2024-04-06,32,quantile,0.025,1.3
2024-03-30,1,wk inc flu hosp,2024-04-06,47,quantile,0.025,30.7
2024-03-30,1,wk inc flu hosp,2024-04-06,15,quantile,0.025,0.7
2024-03-30,1,wk inc flu hosp,2024-04-06,18,quantile,0.025,38.1
2024-03-30,1,wk inc flu hosp,2024-04-06,21,quantile,0.025,17.4
2024-03-30,1,wk inc flu hosp,2024-04-06,27,quantile,0.025,43.1
2024-03-30,1,wk inc flu hosp,2024-04-06,40,quantile,0.025,28.6
2024-03-30,1,wk inc flu hosp,2024-04-06,42,quantile,0.025,68.2
2024-03-30,1,wk inc flu hosp,2024-04-06,45,quantile,0.025,28.5
2024-03-30,1,wk inc flu hosp,2024-04-06,11,quantile,0.025,1.8
2024-03-30,1,wk inc flu hosp,2024-04-06,20,quantile,0.025,21.6
2024-03-30,1,wk inc flu hosp,2024-04-06,29,quantile,0.025,38.8
2024-03-30,1,wk inc flu hosp,2024-04-06,50,quantile,0.025,4.3
2024-03-30,1,wk inc flu hosp,2024-04-06,51,quantile,0.025,26.2
2024-03-30,1,wk inc flu hosp,2024-04-06,09,quantile,0.025,11.5
2024-03-30,1,wk inc flu hosp,2024-04-06,19,quantile,0.025,22.1
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.025,0.8
2024-03-30,1,wk inc flu hosp,2024-04-06,39,quantile,0.025,78
2024-03-30,1,wk inc flu hosp,2024-04-06,26,quantile,0.025,111.7
2024-03-30,1,wk inc flu hosp,2024-04-06,46,quantile,0.025,25.4
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.025,24.5
2024-03-30,1,wk inc flu hosp,2024-04-06,10,quantile,0.025,4
2024-03-30,1,wk inc flu hosp,2024-04-06,28,quantile,0.025,7.2
2024-03-30,1,wk inc flu hosp,2024-04-06,35,quantile,0.025,1.5
2024-03-30,1,wk inc flu hosp,2024-04-06,38,quantile,0.025,4.7
2024-03-30,1,wk inc flu hosp,2024-04-06,56,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,02,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.025,3.3
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.025,21
2024-03-30,1,wk inc flu hosp,2024-04-06,16,quantile,0.025,17.3
2024-03-30,1,wk inc flu hosp,2024-04-06,30,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,72,quantile,0.025,4.7
2024-03-30,1,wk inc flu hosp,2024-04-06,54,quantile,0.025,17.4
2024-03-30,2,wk inc flu hosp,2024-04-13,53,quantile,0.025,7.2
2024-03-30,2,wk inc flu hosp,2024-04-13,17,quantile,0.025,74
2024-03-30,2,wk inc flu hosp,2024-04-13,06,quantile,0.025,36.5
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.025,20.5
2024-03-30,2,wk inc flu hosp,2024-04-13,55,quantile,0.025,31.9
2024-03-30,2,wk inc flu hosp,2024-04-13,48,quantile,0.025,91.4
2024-03-30,2,wk inc flu hosp,2024-04-13,31,quantile,0.025,9.1
2024-03-30,2,wk inc flu hosp,2024-04-13,49,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,41,quantile,0.025,33.2
2024-03-30,2,wk inc flu hosp,2024-04-13,12,quantile,0.025,159.5
2024-03-30,2,wk inc flu hosp,2024-04-13,36,quantile,0.025,124.2
2024-03-30,2,wk inc flu hosp,2024-04-13,44,quantile,0.025,0.2
2024-03-30,2,wk inc flu hosp,2024-04-13,13,quantile,0.025,3
2024-03-30,2,wk inc flu hosp,2024-04-13,33,quantile,0.025,4.9
2024-03-30,2,wk inc flu hosp,2024-04-13,37,quantile,0.025,0.3
2024-03-30,2,wk inc flu hosp,2024-04-13,34,quantile,0.025,74.8
2024-03-30,2,wk inc flu hosp,2024-04-13,08,quantile,0.025,4.7
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.025,7
2024-03-30,2,wk inc flu hosp,2024-04-13,32,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,47,quantile,0.025,33.5
2024-03-30,2,wk inc flu hosp,2024-04-13,15,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,18,quantile,0.025,9.6
2024-03-30,2,wk inc flu hosp,2024-04-13,21,quantile,0.025,12.9
2024-03-30,2,wk inc flu hosp,2024-04-13,27,quantile,0.025,24.9
2024-03-30,2,wk inc flu hosp,2024-04-13,40,quantile,0.025,5.8
2024-03-30,2,wk inc flu hosp,2024-04-13,42,quantile,0.025,52.5
2024-03-30,2,wk inc flu hosp,2024-04-13,45,quantile,0.025,14.2
2024-03-30,2,wk inc flu hosp,2024-04-13,11,quantile,0.025,1.5
2024-03-30,2,wk inc flu hosp,2024-04-13,20,quantile,0.025,7.9
2024-03-30,2,wk inc flu hosp,2024-04-13,29,quantile,0.025,27.1
2024-03-30,2,wk inc flu hosp,2024-04-13,50,quantile,0.025,2.3
2024-03-30,2,wk inc flu hosp,2024-04-13,51,quantile,0.025,23.6
2024-03-30,2,wk inc flu hosp,2024-04-13,09,quantile,0.025,17.8
2024-03-30,2,wk inc flu hosp,2024-04-13,19,quantile,0.025,11
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,39,quantile,0.025,42.4
2024-03-30,2,wk inc flu hosp,2024-04-13,26,quantile,0.025,87.6
2024-03-30,2,wk inc flu hosp,2024-04-13,46,quantile,0.025,16.2
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.025,8.1
2024-03-30,2,wk inc flu hosp,2024-04-13,10,quantile,0.025,1.5
