reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.05,14.7
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.1,16.46
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.15,17.53
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.2,17.92
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.25,18.36
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.3,19.31
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.35,19.51
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.4,19.76
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.45,19.76
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.5,19.81
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.55,19.88
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.6,20.34
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.65,21.02
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.7,21.7
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.75,22.23
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.8,22.76
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.85,24.08
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.9,25.05
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.95,28.99
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.975,43.36
2023-10-21,wk inc flu hosp,0,2023-10-21,01,quantile,0.99,52.21
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.01,4.62
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.025,4.75
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.05,5.84
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.1,6.21
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.15,7.59
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.2,7.83
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.25,8.1
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.3,8.19
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.35,8.19
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.4,8.19
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.45,8.19
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.5,8.36
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.55,8.42
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.6,8.74
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.65,9.14
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.7,9.86
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.75,10.39
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.8,10.57
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.85,11.57
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.9,12.52
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.95,14.67
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.975,15.66
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.99,19.33
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.01,11.48
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.025,11.67
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.05,11.78
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.1,13.05
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.15,15.75
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.2,16.24
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.25,18.17
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.3,19.05
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.35,19.34
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.4,20.01
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.45,20.62
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.5,21.07
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.55,21.42
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.6,22.35
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.65,22.35
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.7,22.35
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.75,22.98
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.8,24.82
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.85,26.22
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.9,27.89
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.95,31.27
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.975,32.33
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.99,32.59
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.01,3.76
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.025,10.38
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.05,20.75
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.1,31.41
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.15,44.5
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.2,49.24
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.25,54.69
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.3,61.11
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.35,64.58
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.4,66.81
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.45,70.74
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.5,73.84
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.55,77.45
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.6,77.46
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.65,78.85
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.7,80.29
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.75,81.25
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.8,84.86
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.85,89.7
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.9,94.88
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.95,96.36
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.975,104.12
2023-10-21,wk inc flu hosp,0,2023-10-21,06,quantile,0.99,109.47
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.01,10.8
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.025,13.17
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.05,14.67
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.1,17.99
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.15,21.03
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.2,22.03
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.25,22.56
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.3,23.54
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.35,24.91
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.4,25.34
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.45,26.37
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.5,26.86
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.55,26.86
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.6,27.18
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.65,27.68
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.7,27.95
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.75,28.65
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.8,30.21
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.85,31.08
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.9,36.11
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.95,37.44
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.975,39.39
2023-10-21,wk inc flu hosp,0,2023-10-21,08,quantile,0.99,41.41
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.01,6.8
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.025,7.06
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.05,7.57
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.1,8.05
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.15,9.02
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.2,9.51
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.25,9.54
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.3,9.54
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.35,9.54
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.4,9.85
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.45,10.32
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.5,10.44
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.55,10.88
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.6,11.37
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.65,12.65
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.7,13.54
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.75,14.25
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.8,15.34
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.85,16.63
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.9,21.7
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.95,24
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.975,25.84
2023-10-21,wk inc flu hosp,0,2023-10-21,09,quantile,0.99,29.59
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.01,0
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.025,0
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.05,0
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.1,0
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.15,0
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.2,0.7
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.25,2.18
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.3,2.61
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.35,2.93
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.4,2.93
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.45,2.93
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.5,2.93
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.55,3.07
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.6,3.84
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.65,4.65
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.7,4.88
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.75,5.98
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.8,6.5
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.85,8.66
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.9,10.37
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.95,11.91
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.975,12.65
2023-10-21,wk inc flu hosp,0,2023-10-21,11,quantile,0.99,14.99
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.01,0
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.025,0
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.05,0
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.1,0
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.15,1.14
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.2,1.88
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.25,3.45
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.3,3.67
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.35,3.84
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.4,3.84
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.45,3.84
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.5,3.85
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.55,4.01
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.6,4.34
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.65,5.19
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.7,5.74
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.75,6.56
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.8,6.96
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.85,7.36
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.9,9.03
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.95,10.87
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.975,11.99
2023-10-21,wk inc flu hosp,0,2023-10-21,10,quantile,0.99,15.97
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.01,20.5
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.025,30.38
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.05,36.9
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.1,43.01
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.15,56.74
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.2,58.77
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.25,68.74
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.3,69.78
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.35,72.81
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.4,74.88
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.45,78.19
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.5,80.94
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.55,82.14
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.6,82.31
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.65,82.72
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.7,83.66
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.75,85.23
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.8,87.66
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.85,88.67
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.9,89.8
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.95,95.06
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.975,98.91
2023-10-21,wk inc flu hosp,0,2023-10-21,12,quantile,0.99,99.62
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.01,14.65
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.025,22.11
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.05,24.26
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.1,28.78
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.15,31.73
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.2,34.75
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.25,37.82
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.3,41.77
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.35,42.32
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.4,43.27
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.45,44.31
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.5,44.75
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.55,45.69
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.6,45.72
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.65,45.72
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.7,45.87
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.75,46.38
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.8,47.31
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.85,47.8
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.9,51.46
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.95,56.07
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.975,59.66
2023-10-21,wk inc flu hosp,0,2023-10-21,13,quantile,0.99,71.34
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.01,0
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.025,0
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.05,0
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.1,0.8
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.15,2.89
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.2,3.19
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.25,4.28
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.3,4.6
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.35,5.03
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.4,5.04
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.45,5.04
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.5,5.04
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.55,5.04
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.6,5.08
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.65,5.29
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.7,5.72
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.75,6.68
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.8,7.52
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.85,8.74
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.9,10.6
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.95,13.66
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.975,14.83
2023-10-21,wk inc flu hosp,0,2023-10-21,15,quantile,0.99,15.65
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.01,0
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.025,3.38
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.05,5.34
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.1,6.52
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.15,7.15
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.2,7.89
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.25,8.06
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.3,8.42
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.35,8.42
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.4,8.42
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.45,8.42
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.5,8.62
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.55,8.94
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.6,9.17
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.65,9.6
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.7,10.48
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.75,11.06
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.8,11.99
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.85,12.86
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.9,15.12
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.95,19.87
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.975,21.25
2023-10-21,wk inc flu hosp,0,2023-10-21,19,quantile,0.99,21.82
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.01,0
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.025,0.24
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.05,0.57
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.1,1.85
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.15,2.62
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.2,3.71
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.25,4.7
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.3,5.13
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.35,5.31
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.4,5.71
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.45,5.71
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.5,5.71
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.55,5.78
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.6,5.92
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.65,6.16
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.7,7.29
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.75,8.58
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.8,8.91
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.85,10.19
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.9,12.13
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.95,20.11
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.975,26.44
2023-10-21,wk inc flu hosp,0,2023-10-21,16,quantile,0.99,33
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.01,8.3
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.025,13.04
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.05,16.79
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.1,28.5
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.15,29.92
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.2,31.4
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.25,33.79
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.3,34.64
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.35,35.96
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.4,36.56
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.45,37.33
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.5,39
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.55,39.52
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.6,39.83
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.65,39.83
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.7,40.65
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.75,41.69
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.8,42.89
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.85,43.42
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.9,44.6
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.95,48.36
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.975,51.34
2023-10-21,wk inc flu hosp,0,2023-10-21,17,quantile,0.99,52.63
2023-10-21,wk inc flu hosp,0,2023-10-21,18,quantile,0.01,11.02
2023-10-21,wk inc flu hosp,0,2023-10-21,18,quantile,0.025,11.33
2023-10-21,wk inc flu hosp,0,2023-10-21,18,quantile,0.05,11.68
2023-10-21,wk inc flu hosp,0,2023-10-21,18,quantile,0.1,12.17
