reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,wk inc flu hosp,0,2023-11-11,04,quantile,0.9,86.01
2023-11-11,wk inc flu hosp,0,2023-11-11,04,quantile,0.95,105.56
2023-11-11,wk inc flu hosp,0,2023-11-11,04,quantile,0.975,120.03
2023-11-11,wk inc flu hosp,0,2023-11-11,04,quantile,0.99,134.38
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.05,19.4
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.1,26
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.15,30.89
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.2,41.21
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.25,44.73
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.3,50.94
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.35,63.3
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.4,67.86
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.45,72.6
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.5,82.08
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.55,87.81
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.6,93.4
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.65,101.2
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.7,106.17
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.75,111.19
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.8,124.54
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.85,134.36
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.9,142.29
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.95,177.55
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.975,209.61
2023-11-11,wk inc flu hosp,0,2023-11-11,06,quantile,0.99,316.26
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.2,1.57
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.25,4.89
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.3,7.21
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.35,7.96
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.4,9.1
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.45,11.22
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.5,12.42
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.55,15.17
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.6,16.66
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.65,20.35
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.7,22.36
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.75,26.23
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.8,30.9
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.85,34.87
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.9,43.5
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.95,56.9
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.975,62.63
2023-11-11,wk inc flu hosp,0,2023-11-11,08,quantile,0.99,67.32
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.2,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.25,0
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.3,0.5
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.35,2.91
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.4,4.44
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.45,5.88
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.5,7.73
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.55,11.01
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.6,13.2
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.65,14.27
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.7,17.9
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.75,21.28
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.8,23.94
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.85,25.56
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.9,33.75
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.95,41.2
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.975,47.86
2023-11-11,wk inc flu hosp,0,2023-11-11,09,quantile,0.99,61.2
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.2,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.25,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.3,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.35,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.4,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.45,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.5,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.55,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.6,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.65,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.7,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.75,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.8,0
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.85,3.12
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.9,6.57
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.95,16.29
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.975,24.64
2023-11-11,wk inc flu hosp,0,2023-11-11,11,quantile,0.99,34.93
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.2,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.25,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.3,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.35,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.4,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.45,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.5,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.55,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.6,0
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.65,1.74
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.7,3.78
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.75,6.07
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.8,7.25
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.85,9.06
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.9,12.24
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.95,18.75
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.975,26.87
2023-11-11,wk inc flu hosp,0,2023-11-11,10,quantile,0.99,37.07
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.01,181.61
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.025,190.44
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.05,210.57
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.1,219.02
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.15,236.82
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.2,248.64
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.25,258.92
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.3,266.88
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.35,283.99
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.4,288.95
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.45,294.24
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.5,310.02
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.55,323.55
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.6,332.05
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.65,342.79
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.7,355.26
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.75,368.22
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.8,391.74
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.85,406.95
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.9,423.71
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.95,436.46
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.975,523.41
2023-11-11,wk inc flu hosp,0,2023-11-11,12,quantile,0.99,532.59
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.025,0.89
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.05,5.6
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.1,10.67
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.15,13.7
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.2,18.17
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.25,21.01
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.3,25.25
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.35,27.94
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.4,30.96
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.45,33.01
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.5,36.42
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.55,40.2
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.6,43.02
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.65,45.15
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.7,50.02
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.75,54.54
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.8,63.94
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.85,72.32
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.9,79.78
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.95,96.88
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.975,115.07
2023-11-11,wk inc flu hosp,0,2023-11-11,13,quantile,0.99,131.77
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.2,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.25,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.3,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.35,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.4,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.45,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.5,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.55,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.6,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.65,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.7,0
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.75,3.04
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.8,6.8
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.85,9.16
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.9,10.88
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.95,22.63
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.975,32.92
2023-11-11,wk inc flu hosp,0,2023-11-11,15,quantile,0.99,42
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.2,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.25,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.3,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.35,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.4,0
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.45,0.06
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.5,1.52
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.55,2.62
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.6,4.01
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.65,4.33
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.7,5.49
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.75,8.29
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.8,9.61
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.85,12.19
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.9,15.38
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.95,21.44
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.975,25.1
2023-11-11,wk inc flu hosp,0,2023-11-11,19,quantile,0.99,34.18
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.1,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.15,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.2,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.25,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.3,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.35,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.4,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.45,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.5,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.55,0
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.6,1.82
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.65,3.99
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.7,5.58
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.75,7.09
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.8,11.07
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.85,19.27
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.9,22.24
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.95,27.1
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.975,33.31
2023-11-11,wk inc flu hosp,0,2023-11-11,16,quantile,0.99,44.08
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.01,0
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.025,0
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.05,0
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.1,1.55
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.15,4.97
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.2,7.16
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.25,13.21
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.3,17.15
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.35,19.21
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.4,21.03
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.45,21.7
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.5,24.25
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.55,26.1
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.6,28.12
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.65,34.01
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.7,38.45
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.75,42.45
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.8,47.13
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.85,52.91
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.9,64.44
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.95,78.61
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.975,87.89
2023-11-11,wk inc flu hosp,0,2023-11-11,17,quantile,0.99,101.47
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.01,2.44
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.025,5.52
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.05,6.63
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.1,12.87
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.15,16.42
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.2,19.54
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.25,23.25
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.3,26.17
2023-11-11,wk inc flu hosp,0,2023-11-11,18,quantile,0.35,27.52
