reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.05,215.98
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.1,221.02
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.15,227.8
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.2,236.17
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.25,238.83
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.3,243.83
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.35,245.74
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.4,251.6
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.45,255.96
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.5,259.84
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.55,264.93
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.6,266.7
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.65,269.07
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.7,274.9
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.75,280.7
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.8,282.56
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.85,285.69
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.9,290.22
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.95,294.54
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.975,297.09
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.99,298.4
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.01,109.04
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.025,113.2
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.05,120.11
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.1,124.66
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.15,130.85
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.2,139.05
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.25,144.8
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.3,147.14
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.35,153.28
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.4,156.9
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.45,163.86
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.5,171.73
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.55,176.5
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.6,177.56
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.65,181.78
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.7,184.48
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.75,187.73
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.8,194.38
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.85,201.5
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.9,210.48
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.95,223.94
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.975,235.1
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.99,238.59
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.01,158.32
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.025,175.22
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.05,199.15
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.1,234
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.15,241.01
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.2,261.5
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.25,281.43
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.3,295.34
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.35,318.8
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.4,330.35
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.45,347.37
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.5,357.51
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.55,377.1
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.6,386.32
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.65,401.72
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.7,420.63
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.75,432.98
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.8,455.22
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.85,487.38
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.9,505.42
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.95,556.68
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.975,598.32
2024-03-23,wk inc flu hosp,0,2024-03-23,06,quantile,0.99,660.06
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.01,61.67
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.025,65.4
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.05,67.51
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.1,73.84
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.15,76.84
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.2,80.68
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.25,83.54
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.3,85.69
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.35,88.38
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.4,91.44
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.45,92.05
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.5,94.94
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.55,97.01
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.6,100.43
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.65,103.76
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.7,107.62
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.75,110.06
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.8,112.62
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.85,116.59
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.9,119.55
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.95,123.68
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.975,128.2
2024-03-23,wk inc flu hosp,0,2024-03-23,08,quantile,0.99,131.53
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.01,202.73
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.025,206.98
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.05,210.93
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.1,219.42
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.15,225.29
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.2,231.91
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.25,239.26
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.3,240.78
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.35,244.53
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.4,248.85
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.45,253.32
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.5,258.82
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.55,260.46
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.6,262.12
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.65,265.84
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.7,267.9
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.75,270.97
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.8,275.98
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.85,281.81
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.9,284.63
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.95,297.31
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.975,308.29
2024-03-23,wk inc flu hosp,0,2024-03-23,09,quantile,0.99,330.77
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.01,24.89
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.025,25.37
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.05,27.64
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.1,29.13
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.15,30.39
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.2,30.96
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.25,31.65
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.3,32.73
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.35,33.64
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.4,34.18
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.45,35.15
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.5,35.57
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.55,36.08
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.6,37.02
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.65,37.54
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.7,38.38
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.75,38.9
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.8,39.36
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.85,40.34
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.9,41.4
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.95,44.13
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.975,46.03
2024-03-23,wk inc flu hosp,0,2024-03-23,11,quantile,0.99,47.77
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.01,30.85
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.025,31.01
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.05,33
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.1,34.52
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.15,35.07
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.2,35.86
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.25,36.44
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.3,38.07
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.35,39.19
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.4,39.6
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.45,40.5
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.5,41.18
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.55,42.01
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.6,42.78
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.65,43.34
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.7,44.38
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.75,45.13
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.8,46.27
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.85,49.41
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.9,51.01
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.95,55.76
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.975,57.73
2024-03-23,wk inc flu hosp,0,2024-03-23,10,quantile,0.99,59.75
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.01,448.79
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.025,482.98
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.05,540.1
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.1,561.46
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.15,581.84
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.2,596
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.25,608.62
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.3,616.86
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.35,631.05
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.4,645.34
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.45,654.88
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.5,659.03
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.55,674.82
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.6,682.9
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.65,701.31
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.7,716.38
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.75,731.01
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.8,753.82
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.85,774.58
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.9,802.72
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.95,833.46
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.975,862.99
2024-03-23,wk inc flu hosp,0,2024-03-23,12,quantile,0.99,919.27
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.01,137.08
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.025,142.69
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.05,151.99
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.1,164.05
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.15,174.44
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.2,178.56
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.25,184.92
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.3,190.84
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.35,205
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.4,216.09
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.45,223.08
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.5,232.45
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.55,238.48
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.6,242.7
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.65,251.5
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.7,257.76
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.75,265.35
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.8,270.73
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.85,284.55
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.9,303.1
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.95,326.19
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.975,358.4
2024-03-23,wk inc flu hosp,0,2024-03-23,13,quantile,0.99,365.06
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.01,6.22
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.025,6.4
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.05,6.59
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.1,7.16
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.15,7.34
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.2,7.64
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.25,7.79
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.3,8.04
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.35,8.25
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.4,8.34
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.45,8.5
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.5,8.86
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.55,9.18
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.6,9.54
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.65,9.74
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.7,9.9
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.75,10.28
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.8,10.6
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.85,11.11
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.9,11.86
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.95,12.6
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.975,13.47
2024-03-23,wk inc flu hosp,0,2024-03-23,15,quantile,0.99,14.23
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.01,164.75
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.025,174.38
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.05,179.29
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.1,182.5
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.15,190.88
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.2,198.57
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.25,201.4
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.3,205.03
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.35,211.58
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.4,214.23
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.45,216.81
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.5,218.49
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.55,222.64
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.6,225.52
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.65,226.35
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.7,229.99
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.75,232.88
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.8,239.33
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.85,242.37
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.9,250.1
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.95,251.69
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.975,267.22
2024-03-23,wk inc flu hosp,0,2024-03-23,19,quantile,0.99,268.1
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.01,49.81
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.025,51.15
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.05,53.05
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.1,54.44
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.15,56
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.2,58.12
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.25,59.16
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.3,60.05
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.35,61.85
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.4,64.22
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.45,65.46
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.5,67.55
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.55,68.77
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.6,71.09
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.65,73.74
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.7,75.15
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.75,77.06
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.8,78.16
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.85,81.66
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.9,85.26
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.95,91.19
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.975,93.46
2024-03-23,wk inc flu hosp,0,2024-03-23,16,quantile,0.99,95.14
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.01,236.61
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.025,245.84
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.05,248.35
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.1,267.23
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.15,273.71
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.2,279.95
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.25,285.66
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.3,297.76
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.35,305.53
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.4,316.05
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.45,323.65
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.5,329.95
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.55,335.01
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.6,341.15
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.65,347.2
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.7,357.59
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.75,368.48
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.8,378.3
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.85,385.69
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.9,397.49
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.95,415.93
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.975,433.76
2024-03-23,wk inc flu hosp,0,2024-03-23,17,quantile,0.99,469.62
2024-03-23,wk inc flu hosp,0,2024-03-23,18,quantile,0.01,297.9
2024-03-23,wk inc flu hosp,0,2024-03-23,18,quantile,0.025,319.37
2024-03-23,wk inc flu hosp,0,2024-03-23,18,quantile,0.05,331.55
