reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.65,94.42172495242735
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.7,100.25383078091136
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.75,106.22726153127874
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.8,114.07600082674112
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.85,124.05501208774504
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.9,140.19864005553293
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.95,183.0163239554696
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.975,219.92352873576667
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.99,274.8715612555433
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.01,9.4260516185581409
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.025,13.732952242320824
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.05,19.658809212215896
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.1,27.86507691676797
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.15,33.77873439865954
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.2,39.86830517027916
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.25,44.87419445215078
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.3,49.101296735548715
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.35,53.72318288102172
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.4,58.51530823698511
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.45,64.73866273969587
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.5,71.23477242722909
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.55,78.4745945988975
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.6,86.66900296489362
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.65,94.63192625752288
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.7,103.03301655612272
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.75,111.92901400536408
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.8,124.9813645778024
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.85,140.70813564304552
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.9,164.6545977826414
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.95,233.94754111670704
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.975,276.2498527620251
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.99,299.1282166315568
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.01,4.9517410317891875
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.025,7.952937036089161
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.05,12.411744810894229
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.1,21.069031316268177
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.15,26.602464971582663
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.2,31.474601965340167
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.25,37.19089244408252
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.3,42.38990172470712
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.35,48.274778904170184
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.4,55.13297482069754
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.45,63.687586907741554
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.5,72.23742383147089
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.55,76.56621278248554
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.6,82.22251545318704
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.65,89.55727277513543
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.7,99.20431888817964
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.75,111.59142115663391
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.8,126.08187795231656
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.85,140.27590765711042
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.9,171.67217203710973
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.95,230.8190907686905
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.975,270.75878509787856
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.99,346.6631347503859
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.01,2.295311853913067
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.025,3.7855947139093544
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.05,5.08375951117216
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.1,6.213898416408225
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.15,6.998610608094507
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.2,7.349182777788942
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.25,7.763119357193848
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.3,7.926711465785405
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.35,8.296033008439437
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.4,8.797631493988876
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.45,9.181823667403972
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.5,9.445860857969002
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.55,9.892905859368634
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.6,10.443622657742171
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.65,10.936089118994332
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.7,11.470102837501344
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.75,11.950301788340433
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.8,12.531957869547735
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.85,13.409745871099528
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.9,14.888264502821414
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.95,17.6184082429498
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.975,20.597274996062684
2024-03-02,wk inc flu hosp,0,2024-03-02,02,quantile,0.99,24.405041284856896
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.01,1.3252163558164762
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.025,2.415679757734571
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.05,3.161345211689583
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.1,4.699283112678221
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.15,5.728957921627037
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.2,6.271584565447747
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.25,6.565766120453262
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.3,7.2106607156868385
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.35,7.860197352083317
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.4,8.561608515214981
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.45,8.979463867647853
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.5,9.423346900197226
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.55,10.146718208685304
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.6,10.900118872973016
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.65,11.877175920879957
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.7,12.449063347159582
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.75,13.093047897366649
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.8,14.044680302738096
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.85,15.654850782264443
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.9,17.3422169283074
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.95,21.55498943710502
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.975,27.728266180917498
2024-03-02,wk inc flu hosp,1,2024-03-09,02,quantile,0.99,34.39695584059034
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.01,0.9067087742268084
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.025,1.5451516648040369
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.05,1.897776019469919
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.1,2.9066941769940873
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.15,4.0778994397024695
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.2,5.21915775248236
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.25,5.955973058206007
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.3,6.773322312383053
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.35,7.628411690542092
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.4,8.427394539303954
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.45,9.14070460907143
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.5,9.642472175346107
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.55,9.86011690842031
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.6,10.253864300645104
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.65,11.201430896654673
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.7,12.162638750226131
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.75,13.114571995527363
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.8,14.7445899164551
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.85,17.506925209611428
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.9,22.092179884624883
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.95,29.588834939330408
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.975,30.389564675593817
2024-03-02,wk inc flu hosp,2,2024-03-16,02,quantile,0.99,42.87552309644365
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.01,0.5094571090116933
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.025,0.8745053910865397
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.05,1.1288166142055809
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.1,1.9802705479360083
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.15,2.96508543570255
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.2,3.963919327945411
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.25,5.085392224104939
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.3,6.2993742439692095
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.35,7.479238571110224
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.4,8.789507564426165
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.45,10.396197671429924
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.5,12.014152350335287
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.55,12.751739549067128
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.6,14.010541817069251
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.65,15.650326988845746
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.7,17.61983773975479
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.75,20.498731224397076
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.8,23.31559457613055
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.85,24.639735865739123
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.9,30.974679555241405
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.95,41.07049483240766
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.975,47.64487831101203
2024-03-02,wk inc flu hosp,3,2024-03-23,02,quantile,0.99,54.83016338496071
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.01,56.759490774228254
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.025,79.06573297103742
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.05,99.1510507221613
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.1,120.48368688158584
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.15,135.6723998671856
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.2,145.51162980263567
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.25,152.8725547144537
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.3,160.1800230806735
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.35,166.82584585618574
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.4,172.53909440825598
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.45,178.6384131182347
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.5,185.47193304428504
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.55,192.5233769116952
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.6,199.5402097630745
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.65,206.77877659327945
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.7,214.7030688521974
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.75,223.2364059565145
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.8,233.3526405337495
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.85,246.5073382027826
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.9,266.8338653043826
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.95,303.4081836759274
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.975,344.5335003427561
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.99,387.5655424330175
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.01,33.74119632845011
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.025,49.42531671794421
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.05,59.94024017772367
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.1,84.11441037101531
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.15,103.29767063429549
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.2,117.13129120828695
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.25,128.9211367947735
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.3,138.79501270808117
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.35,148.47884987187072
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.4,158.76473618264797
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.45,168.9155278963263
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.5,179.49416001440346
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.55,189.81271281518423
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.6,200.56277790708864
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.65,211.31992545415065
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.7,221.88064826210643
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.75,233.32309169895183
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.8,246.2745785222435
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.85,268.5995347348401
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.9,309.2944608407345
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.95,381.5805982531059
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.975,456.5454002377249
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.99,535.5332177286537
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.01,21.638173799712412
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.025,33.20950135112744
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.05,42.95726149015521
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.1,59.01089508695621
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.15,77.48150322764326
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.2,92.72741481766636
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.25,105.74856392045544
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.3,116.5573642274805
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.35,128.52512115249976
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.4,140.4925373281621
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.45,152.83369848479413
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.5,168.04553862590154
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.55,182.6638598098533
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.6,195.8355714427249
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.65,209.09282261615783
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.7,224.759002614018
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.75,242.59606848617548
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.8,267.24612635514706
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.85,295.26331216897114
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.9,349.2254970554876
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.95,459.3437132646173
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.975,499.7758121663398
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.99,685.796681070486
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.01,12.185720933993872
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.025,20.244035364649104
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.05,32.32795705024704
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.1,48.866690798824266
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.15,60.25409392987117
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.2,71.40376828020676
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.25,83.450269920986
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.3,97.6132626189824
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.35,113.1728366678923
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.4,129.84734849809658
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.45,145.66884868761505
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.5,156.5554354086157
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.55,170.59147034923942
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.6,186.1147550862732
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.65,201.93447558410963
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.7,226.08221685437377
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.75,251.5026478685207
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.8,277.0296439174109
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.85,292.7955389962416
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.9,376.5006018987085
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.95,481.8113552232349
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.975,546.2359451133142
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.99,794.4487629447913
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.01,79.92638251011417
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.025,114.07077668903388
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.05,140.4643262272574
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.1,167.93328962254282
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.15,188.01750947134144
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.2,200.60267576308863
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.25,210.7665457290803
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.3,219.87661468432125
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.35,228.91159261856637
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.4,235.53254329276228
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.45,241.69608486315315
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.5,248.160413875639
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.55,255.7010471030782
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.6,263.10887727339673
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.65,271.42060745732374
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.7,280.2492168721175
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.75,289.9968501226744
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.8,301.6994475969874
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.85,318.9846160917245
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.9,343.27730190621617
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.95,374.2519803896564
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.975,426.3904361069228
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.99,511.15581855135207
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.01,48.84555675150414
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.025,73.15036264470612
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.05,85.1103528591394
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.1,117.05247624032282
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.15,141.58758871786165
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.2,160.70324026266323
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.25,177.47651618350906
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.3,191.60478654997164
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.35,204.5246947957625
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.4,217.4135585285466
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.45,229.01117243220793
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.5,240.931119438785
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.55,251.2972430924315
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.6,259.3095938947046
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.65,268.7945058180721
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.7,282.01854909950316
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.75,294.44221071218715
