reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.5,20.16822031920107
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.55,21.73390272169178
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.6,23.02667828435247
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.65,24.73105471967456
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.7,26.23839439512776
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.75,27.513135816258533
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.8,31.155166952948044
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.85,36.837125066309355
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.9,45.8156719063881
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.95,61.831544857758686
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.975,93.14725069682248
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.99,285.1422190826445
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.01,1.5745141384132506
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.025,2.2323632951430525
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.05,3.1689017994673367
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.1,3.9568527141913346
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.15,4.816662403218793
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.2,5.5314721876589985
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.25,6.188847080852751
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.3,6.834803061196319
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.35,7.2716983075734065
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.4,7.720775983862598
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.45,8.140272994966967
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.5,8.419029841321045
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.55,8.921227625318549
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.6,9.52069160814668
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.65,9.929540173149194
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.7,10.164880506114704
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.75,10.790921213877937
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.8,11.38999833348844
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.85,12.140395232238587
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.9,13.715626045758675
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.95,15.872395305461607
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.975,19.596117005766057
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.99,25.945370437053032
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.01,0.9466784140738994
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.025,1.3737500083521903
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.05,2.0348745003332547
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.1,2.883490503967422
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.15,3.6265832057452574
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.2,4.408472901105625
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.25,5.205634111622731
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.3,5.934099394931288
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.35,6.547007859937286
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.4,7.066932966295384
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.45,7.34818917404306
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.5,7.610511220246733
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.55,8.080927143654305
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.6,8.549728851703692
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.65,9.106526927428812
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.7,9.841275502548276
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.75,10.84576295883722
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.8,11.816841706786423
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.85,12.882560486993912
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.9,14.73191801547079
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.95,17.1868977882813
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.975,22.5333815464649
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.99,34.73163469758972
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.01,0.5266898142416505
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.025,0.8864843064231794
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.05,1.2917982519791966
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.1,2.2576411234236455
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.15,3.169105342323037
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.2,3.655783405261371
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.25,4.31755731835725
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.3,5.025323046300139
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.35,5.771700386002347
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.4,6.529509039436843
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.45,7.149474050517926
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.5,7.485977149565797
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.55,7.918546440493371
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.6,8.511339426111684
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.65,9.079407364451058
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.7,9.810481888479917
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.75,10.666628737079808
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.8,12.024791136822728
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.85,13.494354256333166
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.9,15.10965742656102
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.95,18.007478461458717
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.975,23.587331547103386
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.99,42.9806388070359
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.01,0.16542101065848708
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.025,0.44128688126087817
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.05,0.8156244178991439
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.1,1.4778602507596448
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.15,2.43140684396235
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.2,3.380165245992842
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.25,3.8248073143783254
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.3,4.449609607892878
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.35,4.887140647371513
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.4,5.5980133286362666
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.45,6.472880395907973
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.5,7.273690962126704
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.55,7.757953854292664
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.6,8.163167474952896
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.65,8.586147609764414
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.7,9.008420931426954
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.75,9.536621127303585
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.8,10.850892820845424
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.85,12.912135302917417
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.9,14.59141155291477
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.95,17.02531342419827
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.975,23.699273259219257
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.99,48.69686867935772
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.01,0.5691640183076309
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.025,2.8015657221497277
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.05,4.186936439977792
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.1,6.516235264005859
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.15,8.267363625843306
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.2,9.706607731040034
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.25,11.342234588350832
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.3,12.998387152816196
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.35,14.532080913692822
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.4,15.584073550007544
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.45,16.364980658530484
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.5,17.274005060132524
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.55,18.53461706416554
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.6,19.894645952167565
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.65,21.111414153885736
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.7,22.540999282224018
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.75,25.0128916172111
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.8,27.72722826030812
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.85,31.142772918677192
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.9,37.19198471888098
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.95,51.08496719836204
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.975,66.79627960281262
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.99,110.49584273336517
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.01,0.5376362252600005
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.025,2.0516542781092184
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.05,3.1070573714782865
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.1,5.011420469127413
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.15,6.6642775677343895
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.2,8.728837649712501
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.25,10.508152996516891
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.3,12.181336379409778
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.35,13.7704262198845
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.4,15.385220846400642
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.45,17.155947344787897
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.5,18.244619226670473
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.55,19.62997681847293
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.6,21.54259557507404
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.65,23.266754306830233
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.7,24.91457191685475
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.75,27.826137572586347
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.8,31.38981788283796
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.85,35.12112432455535
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.9,41.638242774814955
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.95,60.94006604763672
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.975,75.5884265094311
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.99,196.990682363939
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.01,0.10465316832324444
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.025,1.0440080365225135
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.05,2.1146448846958283
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.1,3.429908241134792
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.15,5.3849150212891805
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.2,7.076221133172161
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.25,8.981247693833316
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.3,10.878504655398253
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.35,12.785362305995893
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.4,14.503234806587932
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.45,16.112675855459997
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.5,17.907446275729097
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.55,19.44555934034906
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.6,21.39342950574428
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.65,23.101405694859388
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.7,25.075189702983387
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.75,27.44176076215212
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.8,30.463435868207664
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.85,35.881854873148406
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.9,45.167276758737586
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.95,67.92343175910649
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.975,95.02360507389032
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.99,310.259873228046
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.01,0.10048897619204676
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.025,0.6061352579697336
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.05,1.2836665775449472
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.1,2.6132694140592285
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.15,5.19739166197577
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.2,7.460608504735055
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.25,9.41502710865176
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.3,10.851613094807618
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.35,12.277982782095629
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.4,15.03435506931926
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.45,17.104488960903463
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.5,18.823768434639575
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.55,20.059998616143133
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.6,22.043473301751735
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.65,23.549628713608666
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.7,25.359890416652817
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.75,27.080263195070984
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.8,31.229318703362164
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.85,37.72634310049192
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.9,47.21744529765133
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.95,72.83388129871187
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.975,123.90685730610804
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.99,422.854667957997
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.01,1.5191991415072428
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.025,3.123983039113873
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.05,3.971968520722051
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.1,5.878364140168823
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.15,7.463167504444797
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.2,8.595710107268243
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.25,9.711833058933635
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.3,10.66781344612995
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.35,11.407931909158586
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.4,12.104274951474643
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.45,12.79190785862945
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.5,13.43763836832986
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.55,14.366654266991828
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.6,15.269321748427725
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.65,15.795203079628951
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.7,16.780729049392
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.75,18.055372367484992
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.8,19.395834041744152
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.85,21.469183487530913
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.9,24.82824013833989
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.95,32.38716612964425
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.975,38.00317985114574
2023-10-21,wk inc flu hosp,0,2023-10-21,05,quantile,0.99,61.868829410224535
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.01,1.0354902275555542
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.025,2.0353156330005255
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.05,2.9321151649916595
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.1,4.344631150006704
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.15,5.647094123952259
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.2,7.073050777002991
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.25,8.433668679737146
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.3,9.574836948156731
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.35,10.475852652814908
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.4,11.340364201812358
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.45,11.807537625666887
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.5,12.601556907348067
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.55,13.478972320506983
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.6,14.365617975719957
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.65,15.310690453053711
2023-10-21,wk inc flu hosp,1,2023-10-28,05,quantile,0.7,16.911833408325332
