reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.65,155.6666
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.7,167.5818
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.75,181.4144
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.8,193.971
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.85,211.2176
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.9,228.9718
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.95,256.5747
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.975,278.1287
2024-01-20,wk inc flu hosp,3,2024-02-10,01,quantile,0.99,308.5245
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.01,1.6245
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.025,2.1683
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.05,2.7123
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.1,3.3171
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.15,3.7158
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.2,4.0606
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.25,4.4304
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.3,4.7075
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.35,4.9318
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.4,5.1846
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.45,5.4027
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.5,5.628
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.55,5.8689
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.6,6.0815
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.65,6.3266
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.7,6.6285
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.75,6.895
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.8,7.1864
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.85,7.5161
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.9,7.914
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.95,8.582
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.975,9.1861
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.99,9.5689
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.01,1.4724
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.025,2.1186
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.05,2.7224
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.1,3.5116
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.15,4.018
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.2,4.4671
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.25,4.8081
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.3,5.163
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.35,5.4908
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.4,5.7551
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.45,6.0233
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.5,6.2334
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.55,6.4461
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.6,6.7248
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.65,7.0182
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.7,7.3369
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.75,7.6891
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.8,8.0841
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.85,8.5023
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.9,9.062
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.95,9.7929
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.975,10.4513
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.99,11.4261
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.01,0.321
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.025,1.173
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.05,1.9215
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.1,2.9461
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.15,3.7409
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.2,4.3653
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.25,4.8146
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.3,5.2615
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.35,5.6031
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.4,5.941
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.45,6.2986
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.5,6.6877
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.55,6.9845
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.6,7.3494
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.65,7.7042
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.7,8.0367
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.75,8.4988
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.8,8.9439
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.85,9.5307
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.9,10.1439
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.95,11.1618
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.975,12.1582
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.99,13.15
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.025,0
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.05,0.168
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.1,1.3792
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.15,2.1614
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.2,2.8794
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.25,3.4355
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.3,3.887
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.35,4.283
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.4,4.7356
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.45,5.134
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.5,5.558
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.55,5.9534
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.6,6.3121
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.65,6.7076
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.7,7.1215
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.75,7.5962
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.8,8.1786
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.85,8.8269
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.9,9.6907
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.95,10.7632
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.975,11.6277
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.99,12.8121
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.01,605.3802
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.025,650.5064
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.05,689.1595
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.1,731.4495
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.15,761.3857
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.2,787.3929
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.25,806.6603
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.3,823.0304
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.35,840.5977
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.4,856.4564
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.45,873.3298
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.5,887.7089
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.55,904.5598
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.6,919.2413
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.65,936.1468
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.7,950.7129
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.75,965.2815
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.8,983.1739
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.85,1005.9937
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.9,1037.0275
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.95,1078.1411
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.975,1112.3776
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.99,1161.4372
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.01,328.857
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.025,365.438
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.05,417.8857
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.1,478.2119
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.15,515.0753
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.2,541.8451
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.25,565.6382
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.3,589.9133
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.35,609.6228
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.4,624.0679
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.45,643.3679
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.5,661.0749
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.55,681.8042
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.6,699.27
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.65,721.1813
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.7,742.2511
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.75,764.1461
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.8,790.4412
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.85,816.6441
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.9,853.2356
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.95,900.3285
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.975,939.3552
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.99,985.672
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.01,0
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.025,67.7399
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.05,124.1405
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.1,177.4679
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.15,234.0996
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.2,271.4851
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.25,305.8875
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.3,334.0204
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.35,356.2184
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.4,378.9036
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.45,400.4315
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.5,425.0803
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.55,447.2304
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.6,467.2532
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.65,489.5369
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.7,515.4603
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.75,541.1696
