reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.4,9203.9837
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.45,9551.5708
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.5,9936.1555
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.55,10305.9938
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.6,10683.4725
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.65,11091.4505
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.7,11499.4823
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.75,11933.6706
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.8,12400.263
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.85,12934.5448
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.9,13561.0089
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.95,14507.4595
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.975,15422.9382
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.99,16550.7827
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.01,0
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.025,0
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.05,0
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.1,1058.8817
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.15,2031.8755
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.2,2793.583
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.25,3431.3247
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.3,3961.9474
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.35,4450.1689
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.4,4891.9417
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.45,5371.6906
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.5,5825.1911
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.55,6317.5792
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.6,6786.9936
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.65,7201.8266
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.7,7695.2106
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.75,8266.9412
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.8,8834.888
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.85,9755.9358
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.9,10463.0899
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.95,11837.3178
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.975,12696.8625
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.99,13925.2994
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.01,0
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.025,0
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.05,0
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.1,0
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.15,0
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.2,0
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.25,279.6725
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.3,916.548
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.35,1537.6866
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.4,2160.2895
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.45,2715.7377
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.5,3278.4643
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.55,3833.9958
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.6,4399.3666
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.65,4915.4082
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.7,5556.2927
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.75,6282.281
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.8,7091.5502
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.85,7905.1763
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.9,8909.9949
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.95,10402.6809
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.975,11832.8607
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.99,14019.19
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.01,87.5558
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,107.5687
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.05,123.7392
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.1,139.5428
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.15,151.5594
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.2,161.6039
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.25,169.8479
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.3,176.5461
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.35,182.9006
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.4,189.8866
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.45,195.706
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.5,201.9592
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.55,209.7258
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.6,216.474
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.65,222.2193
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.7,228.9149
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.75,237.1033
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.8,245.9929
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.85,254.3649
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.9,269.0859
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.95,281.6462
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.975,300.5732
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.99,314.5423
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,0
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,10.9504
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,33.5069
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,52.9621
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,65.8097
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,78.9214
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,88.4616
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,98.3899
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,108.3463
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,115.8445
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,123.3095
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,130.0088
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,137.0154
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6,145.2888
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.65,152.5589
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7,160.8454
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.75,169.7692
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,180.1759
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.85,192.9043
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9,207.3961
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,226.186
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,246.3847
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,265.2673
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.01,0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.05,0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.1,0
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.15,6.9526
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.2,23.7708
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.25,35.9008
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.3,44.835
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.35,55.2425
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.4,66.0436
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.45,76.542
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.5,86.3002
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.55,96.7518
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.6,106.1907
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.65,116.4753
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.7,127.1768
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.75,139.5941
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.8,150.7723
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.85,165.0328
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.9,182.4904
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.95,205.6781
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.975,231.6297
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.99,256.6842
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.01,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.05,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.1,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.15,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.2,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.25,0
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.3,10.2096
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.35,21.279
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.4,34.1789
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.45,44.8803
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.5,56.3199
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.55,66.0455
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.6,76.6727
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.65,90.4313
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.7,103.5588
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.75,117.369
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.8,133.2084
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.85,152.1887
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.9,176.4614
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.95,205.655
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.975,236.0987
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.99,266.9871
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.01,0
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.025,0
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.05,1.0261
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.1,2.2329
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.15,3.1508
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.2,3.8403
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.25,4.4753
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.3,4.957
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.35,5.4875
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.4,5.8993
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.45,6.4215
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.5,6.8537
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.55,7.2912
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.6,7.6988
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.65,8.2425
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.7,8.7158
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.75,9.2358
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.8,9.7749
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.85,10.6171
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.9,11.3859
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.95,12.7743
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.975,13.9021
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.99,15.2513
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.01,0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.025,0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.05,0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.1,0
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.15,1.2016
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.2,1.9798
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.25,2.5909
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.3,3.2107
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.35,3.8988
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.4,4.5175
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.45,5.0156
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.5,5.5607
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.55,6.092
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.6,6.7107
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.65,7.2347
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.7,7.936
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.75,8.5294
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.8,9.2335
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.85,10.0846
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.9,11.1229
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.95,12.5838
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.975,13.9856
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.99,15.0779
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.01,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.025,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.05,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.1,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.15,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.2,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.25,0
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.3,0.6632
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.35,1.4953
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.4,2.2455
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.45,3.0049
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.5,3.6921
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.55,4.2975
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.6,5.0081
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.65,5.6479
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.7,6.304
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.75,7.1794
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.8,8.105
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.85,9.198
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.9,10.5214
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.95,12.075
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.975,13.7303
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.99,16.1172
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.01,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.025,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.05,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.1,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.15,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.2,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.25,0
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.3,0.3739
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.35,1.1294
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.4,2.019
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.45,2.9165
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.5,3.8374
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.55,4.5876
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.6,5.3491
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.65,6.22
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.7,6.9546
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.75,7.8826
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.8,8.9792
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.85,10.2859
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.9,11.9822
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.95,14.2727
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.975,16.5297
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.99,19.1723
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.01,384.6501
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.025,426.351
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.05,475.6079
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.1,521.0546
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.15,555.0237
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.2,586.3253
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.25,610.327
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.3,627.499
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.35,645.354
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.4,666.1957
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.45,681.5472
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.5,702.5616
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.55,720.4469
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.6,735.6427
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.65,754.298
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.7,772.4569
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.75,793.1139
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.8,815.4991
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.85,842.2814
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.9,874.9431
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.95,922.3151
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.975,972.2261
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.99,1019.1605
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.01,33.7348
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.025,95.7476
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.05,158.154
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.1,211.6777
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.15,254.4313
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.2,285.0518
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.25,311.6316
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.3,337.0853
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.35,360.8323
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.4,383.222
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.45,404.2923
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.5,428.0386
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.55,451.5588
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.6,472.6481
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.65,494.199
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.7,512.4581
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.75,539.1592
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.8,567.9796
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.85,593.1265
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.9,630.5961
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.95,692.7543
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.975,739.906
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.99,809.0575
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.01,0
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.025,0
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.05,0
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.1,0
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.15,0
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.2,10.146
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.25,45.5845
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.3,73.2777
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.35,109.8526
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.4,131.7395
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.45,161.546
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.5,189.4327
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.55,211.9597
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.6,237.1177
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.65,264.8505
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.7,289.8859
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.75,319.1273
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.8,353.4059
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.85,391.8883
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.9,433.7938
