reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.75,5047.869
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.8,5412.4658
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.85,5933.4841
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.9,6452.6401
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.95,7489.2708
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.975,8251.4171
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.99,9046.5461
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.01,0
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.025,0
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.05,0
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.1,0
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.15,0
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.2,319.3864
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.25,776.7976
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.3,1241.5444
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.35,1593.8454
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.4,2018.5702000000001
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.45,2427.2784
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.5,2775.6135
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.55,3165.4223
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.6,3530.7729
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.65,3917.3784
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.7,4324.5951
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.75,4765.3136
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.8,5386.839
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.85,5830.4138
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.9,6535.6754
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.95,7847.1824
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.975,8771.0231
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.99,9926.6192
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.01,0
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.025,0.1048
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.05,7.1224
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.1,14.7963
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.15,19.6644
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.2,24.4843
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.25,28.3606
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.3,31.7396
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.35,35.1412
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.4,38.1251
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.45,40.5532
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.5,43.0408
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.55,45.5889
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.6,48.1923
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.65,51.3147
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.7,54.3266
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.75,56.9429
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.8,60.4983
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.85,64.4494
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.9,69.4575
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.95,78.2082
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.975,84.9033
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.99,90.6504
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.01,0
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.025,0
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.05,0
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.1,8.3066
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.15,15.2907
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.2,20.6582
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.25,24.9381
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.3,28.8912
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.35,32.3046
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.4,35.1631
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.45,38.8014
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.5,42.249
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.55,45.0006
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.6,48.4265
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.65,52.1796
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.7,56.0319
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.75,60.8428
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.8,65.0618
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.85,70.2265
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.9,76.5722
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.95,85.9782
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.975,92.9547
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.99,102.7841
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.01,0
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.025,0
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.05,0
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.1,0
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.15,1.6038
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.2,7.9673
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.25,14.7699
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.3,19.834
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.35,24.4984
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.4,29.1739
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.45,33.1375
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.5,36.5097
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.55,40.2674
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.6,44.2142
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.65,48.4256
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.7,52.6007
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.75,57.3925
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.8,62.7958
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.85,69.0718
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.9,77.9314
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.95,90.496
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.975,101.5056
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.99,112.6284
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.01,0
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.025,0
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.05,0
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.1,0
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.15,0
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.2,0
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.25,2.7223
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.3,8.9981
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.35,15.2275
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.4,19.9113
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.45,25.6824
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.5,30.8164
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.55,35.8221
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.6,40.383
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.65,45.7674
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.7,51.5032
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.75,57.3803
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.8,62.7873
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.85,71.0828
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.9,80.3822
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.95,95.5534
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.975,110.1883
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.99,121.241
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.15,0.393
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.2,1.1099
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.25,1.664
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.3,2.2777
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.35,2.6743
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.4,3.1141
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.45,3.6256
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.5,4.0924
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.55,4.6536
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.6,5.0785
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.65,5.5534
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.7,6.0487
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.75,6.596
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.8,7.2058
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.85,7.8979
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.9,8.8034
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.95,10.0884
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.975,11.1962
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.99,12.4499
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.15,0.7908
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.2,1.4834
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.25,2.0887
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.3,2.7685
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.35,3.2781
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.4,3.7971
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.45,4.2707
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.5,4.8054
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.55,5.4014
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.6,5.9342
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.65,6.5341
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.7,7.1436
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.75,7.8091
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.8,8.467
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.85,9.251
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.9,10.3182
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.95,11.8346
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.975,13.1101
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.99,14.4427
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.15,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.2,0.4186
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.25,1.2693
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.3,2.1553
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.35,2.8179
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.4,3.5353
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.45,4.1623
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.5,4.7719
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.55,5.3082
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.6,6.0479
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.65,6.724
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.7,7.2992
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.75,8.1918
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.8,9.0642
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.85,10.1199
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.9,11.7065
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.95,13.527
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.975,15.149
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.99,17.1559
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.15,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.2,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.25,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.3,0.3909
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.35,1.215
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.4,2.1755
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.45,2.9695
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.5,3.6471
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.55,4.3072
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.6,5.0408
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.65,5.7955
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.7,6.7392
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.75,7.7189
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.8,8.8362
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.85,10.0523
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.9,11.3909
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.95,13.8786
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.975,15.5393
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.99,17.9206
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.01,0
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.025,0
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.05,0
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.1,0
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.15,12.3025
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.2,22.3034
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.25,33.1839
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.3,42.3236
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.35,51.8228
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.4,61.1292
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.45,68.2447
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.5,74.6503
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.55,82.8003
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.6,92.21
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.65,100.0693
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.7,107.9562
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.75,116.7343
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.8,126.2154
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.85,136.8575
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.9,156.763
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.95,181.8998
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.975,198.8304
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.99,224.21190000000001
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.01,0
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.025,0
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.05,0
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.1,0
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.15,0
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.2,9.6169
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.25,19.6826
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.3,30.8074
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.35,41.2021
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.4,50.1486
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.45,60.8813
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.5,70.3101
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.55,78.6392
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.6,89.3655
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.65,98.3328
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.7,109.6345
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.75,120.8693
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.8,132.3816
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.85,145.6141
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.9,162.4568
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.95,186.6136
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.975,207.308
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.99,238.3315
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.01,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.025,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.05,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.1,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.15,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.2,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.25,0
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.3,12.0588
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.35,23.2032
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.4,34.1986
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.45,45.3665
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.5,57.2959
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.55,68.2337
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.6,78.962
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.65,89.4446
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.7,102.6938
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.75,115.6958
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.8,133.0552
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.85,152.3797
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.9,174.5639
