reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.15,1.6758
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.2,4.4142
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.25,6.8182
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.3,8.7187
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.35,10.8324
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.4,13.1528
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.45,15.0052
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.5,16.8473
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.55,18.7126
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.6,20.5829
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.65,22.4777
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.7,24.3038
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.75,26.3251
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.8,28.732
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.85,31.8135
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.9,35.4791
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.95,39.9873
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.975,44.9829
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.99,50.3583
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.05,0
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.1,0
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.15,2.679
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.2,5.6628
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.25,9.0581
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.3,11.6902
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.35,14.3713
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.4,16.3518
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.45,18.4549
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.5,20.4442
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.55,22.5959
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.6,24.6869
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.65,27.177
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.7,29.9262
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.75,32.5157
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.8,35.3683
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.85,39.3784
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.9,43.5576
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.95,50.8104
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.975,55.5403
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.99,61.9531
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.01,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.025,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.05,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.1,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.15,0
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.2,4.3133
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.25,7.3687
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.3,10.9394
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.35,14.0912
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.4,17.0829
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.45,19.776
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.5,22.4762
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.55,25.0088
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.6,27.8909
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.65,30.5313
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.7,33.4616
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.75,37.0836
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.8,40.4638
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.85,44.8351
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.9,51.0145
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.95,58.7458
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.975,64.6512
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.99,70.8627
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.01,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.025,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.05,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.1,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.15,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.2,0
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.25,3.4268
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.3,7.5144
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.35,11.0216
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.4,14.678
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.45,17.7619
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.5,20.8428
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.55,24.0663
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.6,26.6019
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.65,29.7652
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.7,32.8687
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.75,36.6387
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.8,41.3156
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.85,47.2122
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.9,53.1697
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.95,61.9257
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.975,71.1196
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.99,82.8425
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.01,0
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.025,0
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.05,0
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.1,0.1902
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.15,0.79
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.2,1.2583
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.25,1.6289
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.3,1.9537
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.35,2.2954
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.4,2.5958
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.45,2.9325
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.5,3.2116
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.55,3.5022
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.6,3.752
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.65,4.0189
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.7,4.3657
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.75,4.7093
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.8,5.1314
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.85,5.5922
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.9,6.1694
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.95,6.9898
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.975,7.7219
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.99,8.4187
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.05,0
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.1,0
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.15,0.3854
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.2,0.8973
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.25,1.3717
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.3,1.7485
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.35,2.1732
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.4,2.6062
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.45,2.9674
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.5,3.2967
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.55,3.6989
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.6,4.0088
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.65,4.3315
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.7,4.6557
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.75,5.0304
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.8,5.5287
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.85,6.0886
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.9,6.7364
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.95,7.7482
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.975,8.4943
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.99,9.4728
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.01,0
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.025,0
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.05,0
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.1,0
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.15,0
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.2,0.0183
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.25,0.6868
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.3,1.1492
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.35,1.6498
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.4,2.1218
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.45,2.6486
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.5,3.1241
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.55,3.6181
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.6,4.0262
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.65,4.4932
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.7,5.0463
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.75,5.6396
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.8,6.1601
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.85,7.186
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.9,8.1362
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.95,9.2189
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.975,10.1999
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.99,11.1477
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.01,0
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.025,0
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.05,0
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.1,0
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.15,0
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.2,0.8575
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.25,1.4988
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.3,2.0614
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.35,2.6195
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.4,3.1768
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.45,3.8242
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.5,4.4559
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.55,5.1324
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.6,5.5547
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.65,6.0246
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.7,6.6203
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.75,7.2373
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.8,8.0283
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.85,8.9072
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.9,9.9285
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.95,11.3833
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.975,13.0528
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.99,14.5608
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.01,1.875
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.025,12.6144
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.05,22.6667
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.1,38.2239
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.15,47.8068
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.2,55.8332
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.25,62.526
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.3,67.7948
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.35,73.6663
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.4,78.1928
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.45,84.4964
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.5,89.1715
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.55,95.002
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.6,99.1171
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.65,104.5824
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.7,110.8107
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.75,117.3927
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.8,123.9188
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.85,130.6753
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.9,140.0759
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.95,155.2457
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.975,169.0043
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.99,185.831
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.05,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.1,4.4589
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.15,18.1143
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.2,27.1602
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.25,36.3681
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.3,43.2515
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.35,51.1059
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.4,57.7065
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.45,63.5316
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.5,69.2161
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.55,75.2251
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.6,81.4459
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.65,88.4648
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.7,94.33
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.75,101.8096
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.8,109.4931
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.85,117.6835
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.9,127.9237
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.95,143.4855
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.975,158.1883
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.99,167.3373
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.01,0
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.025,0
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.05,0
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.1,0
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.15,0
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.2,7.4641
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.25,18.5717
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.3,28.04
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.35,35.0041
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.4,42.4412
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.45,50.6959
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.5,57.9129
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.55,66.3029
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.6,74.3999
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.65,81.1619
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.7,90.6713
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.75,99.9324
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.8,110.2028
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.85,122.5857
2024-05-04,wk inc flu hosp,2,2024-05-18,04,quantile,0.9,139.7415
