reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.25,5
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.3,6
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.35,6
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.4,7
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.45,8
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.5,9
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.55,9
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.6,10
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.65,11
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.7,13
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.75,14
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.8,16
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.85,19
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.9,24
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.95,34
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.975,48
2024-03-30,wk inc flu hosp,2,2024-04-13,02,quantile,0.99,68
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.01,0
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.025,1
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.05,2
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.1,3
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.15,3
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.2,4
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.25,5
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.3,5
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.35,6
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.4,7
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.45,7
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.5,8
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.55,9
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.6,10
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.65,12
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.7,13
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.75,15
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.8,18
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.85,23
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.9,30
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.95,46
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.975,68
2024-03-30,wk inc flu hosp,3,2024-04-20,02,quantile,0.99,105
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.01,38
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.025,42
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.05,46
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.1,51
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.15,55
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.2,59
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.25,62
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.3,65
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.35,68
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.4,71
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.45,74
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.5,77
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.55,80
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.6,84
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.65,87
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.7,91
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.75,96
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.8,102
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.85,109
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.9,118
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.95,133
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.975,149
2024-03-30,wk inc flu hosp,0,2024-03-30,04,quantile,0.99,172
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.01,20
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.025,23
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.05,27
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.1,31
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.15,35
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.2,37
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.25,41
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.3,43
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.35,47
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.4,50
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.45,53
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.5,56
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.55,60
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.6,64
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.65,69
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.7,74
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.75,80
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.8,88
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.85,97
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.9,113
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.95,140
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.975,170
2024-03-30,wk inc flu hosp,1,2024-04-06,04,quantile,0.99,214
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.01,10
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.025,13
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.05,15
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.1,19
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.15,21
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.2,24
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.25,26
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.3,29
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.35,32
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.4,35
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.45,38
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.5,41
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.55,45.45
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.6,50
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.65,55
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.7,61
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.75,68
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.8,77
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.85,90
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.9,109
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.95,148
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.975,193
2024-03-30,wk inc flu hosp,2,2024-04-13,04,quantile,0.99,274.01
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.01,5
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.025,7
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.05,9
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.1,11
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.15,13
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.2,15
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.25,17
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.3,19
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.35,22
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.4,24
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.45,27
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.5,30
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.55,34
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.6,38
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.65,43
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.7,49
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.75,57
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.8,67
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.85,82
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.9,106
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.95,157
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.975,221
2024-03-30,wk inc flu hosp,3,2024-04-20,04,quantile,0.99,324.01
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.01,42
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.025,46
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.05,50
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.1,55
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.15,59
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.2,62
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.25,65
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.3,67
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.35,69
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.4,72
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.45,74
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.5,77
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.55,79
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.6,82
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.65,85
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.7,88
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.75,92
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.8,96
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.85,102
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.9,109
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.95,121
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.975,133
2024-03-30,wk inc flu hosp,0,2024-03-30,05,quantile,0.99,147
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.01,20
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.025,24
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.05,27
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.1,31
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.15,34
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.2,36
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.25,38
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.3,40
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.35,42
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.4,44
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.45,46
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.5,48
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.55,50
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.6,52
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.65,55
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.7,58
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.75,62
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.8,66
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.85,73
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.9,81
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.95,96
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.975,111.02
2024-03-30,wk inc flu hosp,1,2024-04-06,05,quantile,0.99,133
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.01,9
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.025,12
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.05,14
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.1,17
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.15,19
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.2,21
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.25,22
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.3,23
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.35,25
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.4,27
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.45,28
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.5,30
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.55,32
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.6,34
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.65,36
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.7,38
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.75,42
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.8,46
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.85,52
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.9,60
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.95,77
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.975,92
2024-03-30,wk inc flu hosp,2,2024-04-13,05,quantile,0.99,116
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.01,4
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.025,5
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.05,7
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.1,9
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.15,10
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.2,12
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.25,13
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.3,14
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.35,15
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.4,16
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.45,17
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.5,18
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.55,20
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.6,22
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.65,23
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.7,26
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.75,28
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.8,32
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.85,37
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.9,46
2024-03-30,wk inc flu hosp,3,2024-04-20,05,quantile,0.95,60
