reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.15,4.79
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.2,5.61
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.25,5.86
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.3,6.51
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.35,6.78
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.4,7.45
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.45,7.66
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.5,7.96
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.55,8.57
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.6,8.83
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.65,9.47
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.7,10.17
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.75,10.48
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.8,11.27
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.85,11.97
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.9,13.02
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.95,14.63
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.975,15.89
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.99,17.93
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.01,0.97
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.025,1.72
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.05,2.34
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.1,3.41
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.15,4.21
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.2,4.56
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.25,5.17
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.3,5.46
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.35,6.04
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.4,6.37
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.45,6.69
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.5,7.34
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.55,7.69
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.6,8.27
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.65,8.57
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.7,9.2
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.75,9.91
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.8,10.64
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.85,11.54
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.9,13.05
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.95,15.1
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.975,17.05
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.99,19.92
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.01,0.81
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.025,1.59
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.05,1.94
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.1,2.93
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.15,3.42
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.2,4.02
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.25,4.34
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.3,4.97
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.35,5.39
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.4,5.76
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.45,6.52
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.5,6.86
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.55,7.47
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.6,7.81
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.65,8.67
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.7,9.4
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.75,10.16
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.8,11.09
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.85,11.91
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.9,14.2
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.95,17.31
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.975,20.23
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.99,25.92
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.01,0.51
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.025,0.76
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.05,1.5
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.1,2.11
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.15,2.96
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.2,3.38
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.25,4.1
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.3,4.62
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.35,5.28
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.4,5.74
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.45,6.61
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.5,7.13
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.55,8.1
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.6,8.52
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.65,9.35
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.7,9.7
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.75,10.74
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.8,12.38
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.85,13.87
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.9,16.16
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.95,20.87
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.975,26.11
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.99,34.78
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.01,35.09
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.025,42.17
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.05,49.16
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.1,57.09
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.15,62.2
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.2,66.42
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.25,70.22
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.3,73.57
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.35,76.49
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.4,79.24
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.45,81.77
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.5,84.76
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.55,87.88
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.6,90.71
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.65,93.73
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.7,96.95
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.75,100.34
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.8,105.38
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.85,111.69
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.9,118.87
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.95,130.97
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.975,143.57
2024-04-20,wk inc flu hosp,0,2024-04-20,04,quantile,0.99,155.43
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.01,18.01
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.025,22.49
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.05,28.35
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.1,36.66
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.15,42.9
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.2,47.81
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.25,52.18
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.3,57.31
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.35,61.62
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.4,66.06
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.45,71.47
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.5,75.13
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.55,79.32
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.6,84.21
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.65,89.31
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.7,94.38
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.75,100.84
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.8,109.91
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.85,120.1
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.9,133.09
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.95,156.55
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.975,174.09
2024-04-20,wk inc flu hosp,1,2024-04-27,04,quantile,0.99,199.78
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.01,12.61
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.025,17.19
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.05,20.55
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.1,25.8
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.15,30.59
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.2,36.89
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.25,41.71
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.3,49.21
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.35,54.19
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.4,61.47
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.45,68.15
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.5,73.35
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.55,79.08
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.6,86.19
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.65,93.84
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.7,102.38
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.75,110.99
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.8,122.07
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.85,136.36
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.9,156.68
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.95,190.51
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.975,218.98
2024-04-20,wk inc flu hosp,2,2024-05-04,04,quantile,0.99,264.43
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.01,7.45
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.025,10.61
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.05,13.56
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.1,16.49
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.15,19.76
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.2,25.26
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.25,33.94
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.3,41.67
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.35,48.59
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.4,55.97
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.45,65.13
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.5,73.6
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.55,81.57
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.6,89.04
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.65,95.97
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.7,104.77
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.75,117.55
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.8,131.91
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.85,153.18
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.9,180.81
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.95,233.68
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.975,288
2024-04-20,wk inc flu hosp,3,2024-05-11,04,quantile,0.99,373.44
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.01,15.54
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.025,18.7
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.05,22.43
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.1,26.01
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.15,28.49
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.2,30.61
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.25,32.8
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.3,34.37
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.35,36.16
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.4,37.7
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.45,39.77
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.5,41.32
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.55,42.78
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.6,44.69
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.65,46.26
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.7,48.48
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.75,50.49
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.8,52.93
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.85,55.9
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.9,60.01
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.95,66.46
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.975,71.7
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.99,80.01
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.01,8.24
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.025,10.84
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.05,13.22
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.1,16.88
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.15,19.55
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.2,21.68
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.25,24.1
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.3,26.6
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.35,28.23
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.4,30.12
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.45,31.86
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.5,33.51
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.55,35.67
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.6,37.77
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.65,39.58
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.7,42.32
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.75,44.98
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.8,48.37
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.85,51.44
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.9,56.77
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.95,65.39
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.975,74.48
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.99,83.84
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.01,4.1
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.025,5.76
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.05,8.02
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.1,9.6
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.15,11.38
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.2,13.23
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.25,14.96
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.3,16.89
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.35,18.8
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.4,20.25
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.45,22.06
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.5,23.66
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.55,25.23
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.6,26.97
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.65,29.62
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.7,31.65
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.75,34.54
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.8,38.4
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.85,42.48
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.9,49.02
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.95,60.37
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.975,71.54
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.99,87.06
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.01,1.9
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.025,3.36
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.05,3.81
