reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.9,165.14
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.95,195.18
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.975,234.04
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.99,300.62
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.01,24.96
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.025,29.65
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.05,36.98
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.1,49.21
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.15,56.72
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.2,62.46
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.25,67.94
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.3,73.06
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.35,78.18
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.4,83.79
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.45,90.34
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.5,98.58
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.55,107.73
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.6,116.18
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.65,123.92
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.7,133.16
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.75,143.05
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.8,154.27
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.85,170.33
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.9,196.42
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.95,245.29
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.975,309.22
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.99,388.18
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.01,3.45
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.025,4.38
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.05,5.26
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.1,6.43
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.15,7.15
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.2,7.56
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.25,8.19
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.3,8.94
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.35,9.58
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.4,9.86
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.45,10.45
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.5,11.05
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.55,11.34
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.6,12.04
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.65,12.62
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.7,13.19
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.75,13.87
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.8,14.77
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.85,15.54
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.9,16.67
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.95,18.27
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.975,19.79
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.99,23.33
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.01,2.23
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.025,2.71
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.05,2.97
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.1,4.22
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.15,4.77
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.2,5.57
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.25,6.38
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.3,7.16
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.35,7.71
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.4,8.5
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.45,9.34
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.5,9.99
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.55,10.84
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.6,11.89
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.65,12.85
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.7,13.94
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.75,15.43
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.8,16.79
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.85,18.39
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.9,20.74
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.95,24.1
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.975,26.61
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.99,31.12
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.01,6.06
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.025,7.6
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.05,8.03
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.1,8.82
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.15,9.63
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.2,10.5
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.25,11.14
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.3,12.01
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.35,12.79
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.4,13.62
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.45,14.57
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.5,15.36
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.55,15.92
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.6,17.05
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.65,18
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.7,19.33
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.75,21.31
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.8,24.37
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.85,28.7
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.9,31.89
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.95,38.36
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.975,46.37
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.99,55.6
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.01,9.07
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.025,9.85
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.05,10.57
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.1,11.99
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.15,12.96
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.2,13.92
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.25,14.64
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.3,15.66
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.35,16.45
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.4,17.5
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.45,18.59
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.5,19.27
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.55,20.38
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.6,21.19
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.65,22.33
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.7,23.4
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.75,24.55
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.8,25.78
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.85,28.1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.9,35.95
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.95,51.16
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.975,60.27
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.99,70.82
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.01,182.42
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.025,197.56
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.05,213.62
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.1,233.63
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.15,245.73
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.2,256.32
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.25,264.88
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.3,272.61
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.35,278.6
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.4,285.66
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.45,292.76
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.5,299.99
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.55,306.4
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.6,312.89
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.65,320.18
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.7,327.36
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.75,335.8
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.8,344.75
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.85,356.68
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.9,371.77
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.95,396.27
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.975,426.3
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.99,473.27
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.01,132.92
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.025,151.4
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.05,169.03
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.1,201.02
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.15,224.43
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.2,239.88
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.25,254.24
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.3,267.42
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.35,279.98
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.4,291.85
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.45,302.06
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.5,312.73
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.55,325.04
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.6,335.66
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.65,349.54
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.7,365.61
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.75,379.42
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.8,396.78
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.85,418.55
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.9,451.42
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.95,509.68
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.975,579.85
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.99,686.33
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.01,105.8
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.025,127.79
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.05,155.98
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.1,183.59
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.15,204.02
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.2,220.5
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.25,237.92
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.3,254.97
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.35,272.7
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.4,290.79
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.45,311.42
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.5,330.53
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.55,350.44
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.6,369.31
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.65,389.23
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.7,412.28
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.75,437.42
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.8,464.78
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.85,505.5
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.9,564.97
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.95,672.49
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.975,788.22
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.99,993.09
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.01,93.39
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.025,124.33
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.05,147.93
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.1,180.18
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.15,204.09
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.2,220.14
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.25,237.59
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.3,253.98
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.35,270.23
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.4,286.15
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.45,309.06
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.5,338.74
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.55,368.2
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.6,397.57
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.65,428.59
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.7,459.36
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.75,495.93
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.8,536.84
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.85,596.66
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.9,687.01
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.95,854.9
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.975,1052.02
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.99,1288.18
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.01,5.96
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.025,7.21
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.05,8.69
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.1,11.1
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.15,12.5
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.2,13.83
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.25,15.51
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.3,16.75
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.35,18.04
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.4,19.03
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.45,19.95
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.5,21.1
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.55,22.4
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.6,23.96
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.65,25.53
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.7,27.06
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.75,28.75
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.8,30.48
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.85,32.92
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.9,36.48
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.95,41.38
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.975,46.79
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.99,52.89
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.01,6.89
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.025,8.27
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.05,10.01
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.1,12.05
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.15,13.79
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.2,14.96
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.25,16.39
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.3,17.65
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.35,18.85
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.4,20.21
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.45,21.61
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.5,22.84
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.55,24.72
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.6,26.58
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.65,28.6
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.7,31.09
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.75,33.44
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.8,36.56
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.85,40.36
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.9,45.02
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.95,53.19
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.975,63.03
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.99,75.52
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.01,5.74
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.025,7.25
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.05,9.14
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.1,11.89
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.15,13.84
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.2,15.13
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.25,17.12
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.3,18.57
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.35,20.33
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.4,21.52
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.45,22.73
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.5,25.05
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.55,27.08
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.6,29.92
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.65,32.51
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.7,35.47
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.75,39.02
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.8,42.92
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.85,48.44
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.9,54.74
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.95,64.05
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.975,76.84
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.99,97.32
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.01,9.02
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.025,10.22
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.05,11.55
