reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.45,318
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.5,370
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.5,372
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.5,362
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.5,341
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.55,383
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.55,391
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.55,384
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.55,367
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.6,396
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.6,411
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.6,411
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.6,395
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.65,409
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.65,432
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.65,439
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.65,426
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.7,425
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.7,459
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.7,474
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.7,465
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.75,443
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.75,488.25
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.75,514
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.75,511
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.8,466
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.8,524.2
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.8,565
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.8,567
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.85,493
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.85,573
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.85,629
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.85,639.15
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.9,532
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.9,642
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.9,720
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.9,739.1
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.95,595.05
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.95,758
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.95,889
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.95,932.05
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.975,662.05
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.975,896.02
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.975,1077.02
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.975,1119
2024-01-13,wk inc flu hosp,0,2024-01-13,01,quantile,0.99,747.01
2024-01-13,wk inc flu hosp,1,2024-01-20,01,quantile,0.99,1074.05
2024-01-13,wk inc flu hosp,2,2024-01-27,01,quantile,0.99,1335
2024-01-13,wk inc flu hosp,3,2024-02-03,01,quantile,0.99,1389.02
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.01,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.01,0
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.01,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.01,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.025,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.025,0
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.025,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.025,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.05,0
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.05,0
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.05,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.05,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.1,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.1,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.15,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.15,1
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.15,0
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.15,0
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.2,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.2,1
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.2,1
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.2,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.25,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.3,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.3,1
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.3,1
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.3,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.35,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.35,2
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.35,1
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.35,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.4,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.4,2
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.4,2
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.4,1
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.45,2
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.45,2
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.45,2
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.45,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.5,3
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.5,2
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.5,2
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.5,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.55,3
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.55,3
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.55,2
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.55,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.6,3
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.6,3
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.6,3
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.6,2
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.65,4
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.65,3
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.65,3
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.65,3
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.7,4
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.7,4
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.7,3
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.7,3
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.75,4
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.75,4
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.75,4
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.75,4
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.8,5
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.8,5
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.8,4
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.8,4
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.85,5
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.85,5
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.85,5
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.85,5
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.9,6
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.9,6
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.9,6
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.9,5
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.95,7
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.95,7
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.95,7
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.95,7
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.975,8
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.975,8
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.975,8
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.975,8
2024-01-13,wk inc flu hosp,0,2024-01-13,02,quantile,0.99,10
2024-01-13,wk inc flu hosp,1,2024-01-20,02,quantile,0.99,10
2024-01-13,wk inc flu hosp,2,2024-01-27,02,quantile,0.99,10
2024-01-13,wk inc flu hosp,3,2024-02-03,02,quantile,0.99,11
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.01,522.99
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.01,347
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.01,227
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.01,143
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.025,562
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.025,384
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.025,258.98
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.025,169
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.05,598
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.05,419
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.05,285
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.05,189
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.1,644
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.1,459
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.1,318
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.1,215
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.15,677
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.15,490
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.15,344
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.15,236
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.2,707
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.2,517
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.2,368
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.2,256
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.25,733
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.25,542
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.25,391
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.25,274
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.3,757
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.3,565
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.3,413.7
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.3,293.7
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.35,781
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.35,590
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.35,436
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.35,312
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.4,806
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.4,616
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.4,460
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.4,329.6
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.45,828
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.45,643
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.45,485
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.45,350
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.5,851
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.5,671
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.5,509
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.5,372
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.55,877
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.55,699
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.55,536
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.55,397
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.6,905
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.6,731
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.6,566
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.6,424
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.65,934
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.65,767
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.65,601
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.65,453
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.7,966
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.7,806
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.7,638
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.7,485
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.75,1006
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.75,852
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.75,683
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.75,525
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.8,1049
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.8,912
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.8,739
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.8,576
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.85,1103
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.85,988
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.85,820
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.85,641
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.9,1179
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.9,1090
2024-01-13,wk inc flu hosp,2,2024-01-27,04,quantile,0.9,920
2024-01-13,wk inc flu hosp,3,2024-02-03,04,quantile,0.9,730
2024-01-13,wk inc flu hosp,0,2024-01-13,04,quantile,0.95,1308
2024-01-13,wk inc flu hosp,1,2024-01-20,04,quantile,0.95,1263.05
