reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-11,0,wk inc flu hosp,2023-11-11,04,quantile,0.85,50.871515
2023-11-11,0,wk inc flu hosp,2023-11-11,04,quantile,0.9,55.97812
2023-11-11,0,wk inc flu hosp,2023-11-11,04,quantile,0.95,64.175275
2023-11-11,0,wk inc flu hosp,2023-11-11,04,quantile,0.975,72.9718649999999
2023-11-11,0,wk inc flu hosp,2023-11-11,04,quantile,0.99,83.403745
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.01,2.7783681
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.025,7.4535275
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.05,11.75039
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.1,16.28323
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.15,19.849315
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.2,22.91874
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.25,25.4405
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.3,27.79197
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.35,30.160135
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.4,32.28632
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.45,34.251565
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.5,36.3613
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.55,38.421095
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.6,40.5641
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.65,42.74281
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.7,45.50984
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.75,48.118425
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.8,51.46134
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.85,55.69588
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.9,60.74762
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.95,69.660325
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.975,79.0640149999999
2023-11-11,1,wk inc flu hosp,2023-11-18,04,quantile,0.99,91.9735500000001
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.01,3.1592681
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.025,8.05269675
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.05,13.133605
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.1,18.38828
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.15,22.16416
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.2,25.43982
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.25,27.81225
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.3,30.07722
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.35,32.52852
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.4,34.65826
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.45,36.92305
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.5,39.42715
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.55,41.783505
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.6,44.34838
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.65,46.809745
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.7,49.78585
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.75,53.02495
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.8,56.67478
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.85,60.78664
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.9,67.19387
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.95,76.910375
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.975,87.3677875
2023-11-11,2,wk inc flu hosp,2023-11-25,04,quantile,0.99,98.6728200000001
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.01,4.2964779
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.025,10.2179075
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.05,14.301145
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.1,20.05752
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.15,23.85567
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.2,27.09572
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.25,29.8376
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.3,32.42938
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.35,34.6638
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.4,37.16862
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.45,39.85604
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.5,42.31335
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.55,44.7653
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.6,47.29948
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.65,50.06019
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.7,53.17337
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.75,56.965725
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.8,61.34988
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.85,66.157505
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.9,73.31409
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.95,84.122235
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.975,95.2209524999998
2023-11-11,3,wk inc flu hosp,2023-12-02,04,quantile,0.99,111.21531
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.01,0.79945917
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.025,3.14326925
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.05,4.639255
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.1,6.481951
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.15,7.80859
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.2,8.695082
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.25,9.4768525
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.3,10.19381
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.35,10.761395
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.4,11.40692
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.45,12.018885
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.5,12.64355
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.55,13.26695
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.6,13.82974
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.65,14.46281
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.7,15.12034
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.75,15.98915
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.8,16.85696
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.85,17.89226
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.9,19.37816
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.95,21.454935
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.975,23.4672175
2023-11-11,0,wk inc flu hosp,2023-11-11,05,quantile,0.99,26.442873
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.01,1.1940288
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.025,2.97367575
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.05,4.674823
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.1,6.564905
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.15,7.646946
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.2,8.669182
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.25,9.4324375
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.3,10.25399
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.35,10.90763
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.4,11.59334
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.45,12.285075
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.5,12.90085
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.55,13.524245
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.6,14.15036
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.65,14.837495
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.7,15.54192
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.75,16.28685
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.8,17.1627
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.85,18.288805
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.9,19.73117
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.95,22.080145
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.975,24.21262
2023-11-11,1,wk inc flu hosp,2023-11-18,05,quantile,0.99,26.763338
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.01,0.86793401
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.025,2.95550975
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.05,4.588863
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.1,6.303942
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.15,7.495402
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.2,8.486848
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.25,9.371215
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.3,10.03054
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.35,10.657155
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.4,11.35806
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.45,12.00905
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.5,12.5926
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.55,13.20234
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.6,13.91744
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.65,14.57217
2023-11-11,2,wk inc flu hosp,2023-11-25,05,quantile,0.7,15.32868
