reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.85,32.278905
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.9,34.87736
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.95,39.67891
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.975,44.4586575
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.99,49.820063
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.025,14.0909225
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.05,24.18503
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.1,33.03041
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.15,38.51684
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.2,42.20708
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.25,46.2081
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.3,49.42051
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.35,52.29383
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.4,55.0381
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.45,57.81104
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.5,60.51475
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.55,63.201595
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.6,66.0631
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.65,68.756115
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.7,71.74453
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.75,74.8908
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.8,78.91104
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.85,83.841165
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.9,90.29584
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.95,103.2077
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.975,114.879375
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.99,136.36361
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.01,0.0123245690000007
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.025,17.372785
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.05,26.65388
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.1,36.5194
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.15,42.041125
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.2,46.54564
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.25,50.21275
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.3,53.57575
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.35,56.42516
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.4,59.03822
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.45,61.944885
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.5,64.4558
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.55,67.299285
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.6,70.17784
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.65,73.542705
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.7,76.70592
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.75,80.390275
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.8,84.56762
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.85,90.11853
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.9,96.96878
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.95,108.9825
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.975,121.8491
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.99,143.64595
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.01,5.1069194
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.025,19.636975
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.05,30.300655
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.1,39.58568
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.15,45.80485
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.2,50.22338
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.25,53.8446
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.3,57.54241
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.35,60.554625
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.4,63.40328
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.45,66.52733
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.5,69.4801
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.55,72.6885
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.6,75.67936
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.65,78.80563
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.7,82.51556
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.75,86.475675
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.8,91.47548
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.85,97.33953
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.9,104.5254
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.95,117.603
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.975,131.48795
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.99,153.58897
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.01,6.9173414
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.025,23.0717275
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.05,34.79727
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.1,45.13158
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.15,51.712355
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.2,56.64408
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.25,60.99825
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.3,64.90475
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.35,68.488725
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.4,71.71388
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.45,75.26796
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.5,78.4445
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.55,81.752255
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.6,85.0116
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.65,88.59141
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.7,92.08148
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.75,96.372675
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.8,101.6714
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.85,108.1946
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.9,117.2585
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.95,130.93655
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.975,143.546225
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.99,162.63676
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.01,1.2971354
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.025,5.877272
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.05,9.2141515
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.1,12.03653
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.15,13.914075
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.2,15.43912
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.25,16.6862
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.3,17.83301
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.35,18.856145
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.4,19.72666
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.45,20.64874
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.5,21.64495
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.55,22.48172
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.6,23.48632
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.65,24.56996
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.7,25.62513
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.75,26.837025
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.8,28.21256
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.85,29.92016
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.9,32.16066
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.95,35.76628
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.975,39.76143
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.99,44.901293
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.01,2.297061
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.025,5.6348225
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.05,8.495866
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.1,11.61484
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.15,13.56189
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.2,15.0734
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.25,16.3174
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.3,17.47169
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.35,18.58538
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.4,19.50994
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.45,20.50152
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.5,21.5143
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.55,22.440695
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.6,23.41756
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.65,24.530315
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.7,25.6171
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.75,26.865575
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.8,28.31844
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.85,30.02561
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.9,32.43856
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.95,36.29888
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.975,40.0628175
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.99,45.630496
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.01,2.6228159
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.025,5.66030175
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.05,8.387228
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.1,11.40927
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.15,13.32089
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.2,14.71072
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.25,15.973625
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.3,17.12616
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.35,18.1826
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.4,19.21848
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.45,20.209845
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.5,21.1938
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.55,22.24849
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.6,23.2405
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.65,24.40017
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.7,25.42643
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.75,26.70185
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.8,28.26206
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.85,30.29833
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.9,32.95748
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.95,37.33436
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.975,41.70641
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.99,47.683936
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.01,2.0871062
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.025,5.6916375
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.05,8.901262
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.1,11.78394
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.15,13.74468
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.2,15.22554
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.25,16.61255
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.3,17.78471
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.35,18.89624
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.4,19.93836
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.45,21.04004
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.5,22.0364
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.55,23.0937
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.6,24.1664
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.65,25.24005
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.7,26.4893
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.75,27.7979
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.8,29.46878
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.85,31.422515
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.9,34.2537
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.95,38.82452
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.975,43.328375
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.99,50.500866
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.01,56.484953
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.025,86.652295
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.05,103.46555
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.1,125.3216
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.15,138.2567
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.2,148.9934
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.25,158.082
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.3,166.6047
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.35,175.06985
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.4,182.2062
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.45,189.58355
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.5,196.1185
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.55,203.5408
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.6,211.488
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.65,219.72575
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.7,228.1883
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.75,238.28125
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.8,249.0762
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.85,264.38715
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.9,281.6281
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.95,312.38605
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.975,339.31385
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.99,370.73054
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.01,75.784205
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.025,102.4747
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.05,124.80235
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.1,147.0612
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.15,162.3614
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.2,173.8316
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.25,183.7235
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.3,192.7018
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.35,202.1087
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.4,210.6152
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.45,218.0891
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.5,226.889
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.55,235.70125
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.6,244.798
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.65,254.68065000000001
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.7,264.0382
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.75,275.258
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.8,288.2974
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.85,304.31525
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.9,324.3959
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.95,355.31
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.975,390.577325
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.99,429.51761
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.01,95.77763
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.025,122.485375
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.05,143.86935
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.1,168.128
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.15,183.8058
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.2,197.2916
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.25,209.5455
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.3,220.2351
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.35,230.9061
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.4,241.0166
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.45,250.3587
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.5,260.8905
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.55,271.06815
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.6,281.177
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.65,292.5501
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.7,303.9976
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.75,317.257
