reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.1,5.08224
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.15,6.943289
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.2,8.239592
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.25,9.4955425000000009
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.3,10.53326
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.35,11.433165
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.4,12.49604
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.45,13.40525
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.5,14.2473
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.55,15.115895
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.6,16.03444
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.65,16.95266
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.7,18.01278
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.75,18.991425
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.8,20.16994
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.85,21.5544
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.9,23.34871
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.95,26.268625
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.975,28.76237
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.99,31.741787
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.01,0
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.025,0
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.05,1.729616
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.1,4.586642
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.15,6.479433
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.2,8.003102
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.25,9.2612075
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.3,10.42603
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.35,11.377455
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.4,12.23866
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.45,13.147655
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.5,14.042
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.55,14.90227
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.6,15.80158
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.65,16.691035
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.7,17.59757
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.75,18.639375
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.8,19.84812
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.85,21.19797
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.9,23.11017
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.95,26.064035
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.975,28.666585
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.99,32.119886
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.01,0
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.025,0
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.05,0.9482778
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.1,4.185926
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.15,6.1750755
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.2,7.49804
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.25,8.76325
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.3,9.949127
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.35,10.8786
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.4,11.86494
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.45,12.727485
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.5,13.64165
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.55,14.556555
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.6,15.41582
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.65,16.304335
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.7,17.28382
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.75,18.4171
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.8,19.63694
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.85,21.067795
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.9,22.87901
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.95,25.818705
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.975,28.5658975
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.99,31.820357
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.01,4.9563294
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.025,6.32416275
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.05,7.265723
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.1,8.422589
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.15,9.195782
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.2,9.76441
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.25,10.28775
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.3,10.74654
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.35,11.14708
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.4,11.53738
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.45,11.944475
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.5,12.2787
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.55,12.682
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.6,13.07042
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.65,13.48504
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.7,13.91245
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.75,14.3967
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.8,14.92234
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.85,15.566415
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.9,16.47747
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.95,17.72519
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.975,18.8466875
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.99,20.499181
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.01,4.5433798
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.025,5.828109
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.05,6.980939
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.1,8.2206
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.15,9.039253
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.2,9.652736
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.25,10.208925
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.3,10.74207
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.35,11.1705
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.4,11.59472
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.45,12.031375
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.5,12.4758
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.55,12.871545
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.6,13.30992
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.65,13.791495
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.7,14.28005
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.75,14.827325
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.8,15.46194
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.85,16.154405
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.9,17.04119
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.95,18.530025
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.975,19.9150275
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.99,21.403419
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.01,4.2847623
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.025,5.57262425
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.05,6.683083
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.1,8.021008
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.15,8.9072165
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.2,9.64966
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.25,10.284275
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.3,10.91085
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.35,11.407025
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.4,11.89348
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.45,12.3799
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.5,12.91485
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.55,13.42327
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.6,13.93312
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.65,14.42685
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.7,14.95844
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.75,15.61045
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.8,16.27702
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.85,17.0881
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.9,18.20248
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.95,19.8298
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.975,21.24407
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.99,23.011217
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.01,3.5737385
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.025,5.01802975
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.05,6.222152
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.1,7.691924
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.15,8.6955075
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.2,9.516324
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.25,10.259925
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.3,10.89066
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.35,11.44401
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.4,12.08654
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.45,12.667075
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.5,13.2268
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.55,13.768775
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.6,14.2897
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.65,14.91967
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.7,15.5512
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.75,16.26525
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.8,17.06476
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.85,17.922135
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.9,19.26529
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.95,21.182805
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.975,22.6522325
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.99,24.938719
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.01,0.83829342
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.025,2.99879825
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.05,4.8686105
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.1,7.122504
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.15,8.665709
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.2,9.781512
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.25,10.7542
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.3,11.54258
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.35,12.29613
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.4,13.024
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.45,13.699415
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.5,14.48635
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.55,15.247655
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.6,16.0421
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.65,16.847715
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.7,17.74505
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.75,18.816175
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.8,19.92804
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.85,21.311705
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.9,23.1301
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.95,26.180515
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.975,29.67056
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.99,33.387446
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.01,0.73315911
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.025,3.178658
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.05,5.1948805
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.1,7.461577
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.15,8.9927635
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.2,10.10076
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.25,11.145225
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.3,11.90689
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.35,12.61408
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.4,13.36856
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.45,14.218935
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.5,14.9969
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.55,15.85067
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.6,16.69356
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.65,17.589095
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.7,18.48571
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.75,19.58355
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.8,20.75552
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.85,22.12264
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.9,24.19742
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.95,27.389675
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.975,31.1047325
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.99,36.655439
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.01,1.1183782
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.025,3.345098
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.05,5.4169365
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.1,7.933332
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.15,9.441187
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.2,10.51808
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.25,11.57825
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.3,12.56451
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.35,13.372075
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.4,14.2268
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.45,15.103805
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.5,15.94855
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.55,16.809005
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.6,17.62954
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.65,18.511725
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.7,19.47627
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.75,20.511725
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.8,21.72888
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.85,23.284295
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.9,25.3775
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.95,28.649145
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.975,32.772715
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.99,38.305544
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.01,0.198993542
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.025,3.5731665
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.05,5.585098
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.1,7.934393
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.15,9.5607805
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.2,10.68746
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.25,11.70655
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.3,12.73993
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.35,13.568395
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.4,14.4454
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.45,15.32564
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.5,16.1114
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.55,17.009215
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.6,17.93032
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.65,18.91624
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.7,20.04346
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.75,21.197325
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.8,22.55412
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.85,24.369325
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.9,26.61116
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.95,30.68089
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.975,34.83971
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.99,40.458272
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.025,0.315492525
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.05,2.201704
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.1,4.057733
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.15,5.165845
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.2,6.025492
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.25,6.8078325
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.3,7.435357
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.35,8.034531
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.4,8.582702
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.45,9.1132495
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.5,9.70299
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.55,10.2381
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.6,10.75456
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.65,11.355055
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.7,11.97549
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.75,12.69865
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.8,13.5294
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.85,14.56027
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.9,15.77793
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.95,17.745155
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.975,19.6093475
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.99,21.896323
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.01,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.025,0.3075824
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.05,1.8194815
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.1,3.707485
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.15,4.9456875
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.2,5.872402
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.25,6.6267475
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.3,7.297238
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.35,7.9052265
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.4,8.482822
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.45,9.0432675
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.5,9.610085
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.55,10.210485
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.6,10.79352
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.65,11.42561
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.7,12.0045
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.75,12.70005
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.8,13.49296
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.85,14.493
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.9,15.58832
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.95,17.61896
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.975,19.77827
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.99,21.593952
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.01,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.025,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.05,1.673733
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.1,3.69458
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.15,4.8995115
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.2,5.905208
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.25,6.6966625
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.3,7.420626
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.35,7.999676
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.4,8.61929
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.45,9.1892735
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.5,9.719545
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.55,10.23566
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.6,10.7646
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.65,11.37114
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.7,12.05087
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.75,12.74875
