reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.01,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.025,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.05,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.1,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.15,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.2,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.25,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.3,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.35,0.7496719
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.4,1.663316
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.45,2.4222215
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.5,3.146295
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.55,3.879908
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.6,4.633274
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.65,5.4708865
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.7,6.340445
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.75,7.2543075
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.8,8.509908
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.85,9.693747
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.9,11.35286
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.95,13.85766
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.975,15.9441725
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.99,18.516497
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.01,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.025,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.05,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.1,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.15,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.2,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.25,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.3,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.35,0.0754765050000001
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.4,0.873565799999999
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.45,1.6571115
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.5,2.46659
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.55,3.234202
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.6,4.023804
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.65,4.8600555
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.7,5.672709
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.75,6.5892175
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.8,7.586224
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.85,8.884199
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.9,10.64051
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.95,13.277085
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.975,15.5388575
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.99,18.274587
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.01,95.35845
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.025,111.184625
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.05,125.4463
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.1,141.5643
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.15,153.3299
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.2,163.0092
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.25,171.51975
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.3,180.1048
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.35,187.8519
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.4,194.5826
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.45,202.042
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.5,209.5015
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.55,216.7314
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.6,224.0884
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.65,232.62705
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.7,240.8518
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.75,251.61425
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.8,263.1112
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.85,277.21705
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.9,296.4037
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.95,327.54455
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.975,351.388325
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.99,385.52323
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.01,98.624627
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.025,112.71605
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.05,126.566
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.1,145.2379
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.15,159.83865
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.2,170.3392
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.25,181.20225
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.3,189.8557
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.35,198.03465
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.4,206.9538
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.45,215.75465
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.5,223.0475
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.55,231.96785
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.6,240.1218
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.65,249.3028
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.7,260.3575
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.75,271.66725
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.8,284.3614
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.85,299.2533
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.9,320.3881
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.95,352.228
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.975,387.490925
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.99,424.54855
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.01,100.32726
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.025,118.297575
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.05,136.5383
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.1,159.0039
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.15,173.85285
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.2,185.5664
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.25,197.30325
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.3,206.506
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.35,215.94825
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.4,225.3216
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.45,234.7221
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.5,243.463
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.55,253.10095
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.6,263.5044
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.65,274.49555
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.7,286.3834
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.75,300.05675
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.8,316.466
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.85,334.3678
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.9,358.6276
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.95,398.0371
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.975,434.082225
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.99,479.91607
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.01,87.997773
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.025,105.902325
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.05,126.7794
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.1,150.299
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.15,166.27805
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.2,179.4484
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.25,190.19525
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.3,201.2562
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.35,211.29955
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.4,220.5544
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.45,229.96265
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.5,241.853
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.55,252.58295
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.6,262.365
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.65,273.9882
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.7,287.1846
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.75,299.98475
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.8,317.6182
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.85,338.95885
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.9,366.166
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.95,414.19235
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.975,458.3888
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.99,509.52745
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.01,61.364561
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.025,69.6513775
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.05,77.651215
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.1,87.00354
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.15,93.208875
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.2,97.6639
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.25,102.41075
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.3,106.612
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.35,110.12925
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.4,113.7342
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.45,117.29465
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.5,120.6975
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.55,124.2139
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.6,128.035
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.65,132.2804
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.7,136.7173
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.75,141.23025
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.8,147.038
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.85,154.14635
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.9,163.5763
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.95,177.3003
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.975,189.836225
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.99,205.58789
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.01,42.678224
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.025,51.9086025
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.05,61.568555
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.1,70.81078
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.15,77.3031
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.2,83.00284
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.25,88.25295
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.3,92.85874
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.35,96.95106
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.4,101.322
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.45,105.52745
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.5,110.246
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.55,114.19185
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.6,119.1354
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.65,123.8068
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.7,129.2852
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.75,135.71
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.8,142.151
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.85,150.72415
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.9,162.8004
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.95,181.4463
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.975,199.751175
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.99,220.86545
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.01,39.189043
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.025,47.896845
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.05,57.30121
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.1,67.40468
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.15,75.182695
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.2,81.60158
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.25,87.033825
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.3,92.63581
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.35,97.878225
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.4,102.6572
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.45,107.98475
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.5,112.9835
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.55,118.4126
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.6,123.7006
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.65,129.9485
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.7,136.4614
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.75,144.0305
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.8,153.301
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.85,163.85355
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.9,176.882
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.95,200.65415
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.975,224.456425
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.99,258.90014
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.01,39.313192
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.025,50.090505
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.05,59.01888
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.1,70.42648
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.15,78.41698
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.2,85.42638
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.25,91.47315
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.3,97.58939
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.35,102.88275
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.4,108.4536
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.45,113.8384
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.5,119.057
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.55,124.07335
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.6,129.8194
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.65,135.75805
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.7,142.339
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.75,149.8205
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.8,159.6784
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.85,171.39255
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.9,186.4061
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.95,213.71225
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.975,233.258825
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.99,265.21784
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.01,112.9591
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.025,179.77795
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.05,253.12575
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.1,341.9245
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.15,404.41185
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.2,459.7434
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.25,509.96325
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.3,555.2827
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.35,603.31515
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.4,649.984
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.45,692.4654
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.5,738.5145
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.55,790.52665
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.6,840.9918
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.65,898.625250000001
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.7,963.5382
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.75,1036.35
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.8,1129.084
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.85,1244.181
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.9,1379.881
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.95,1597.6325
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.975,1823.2
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.99,2155.8003
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.01,70.943231
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.025,150.2105
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.05,214.221
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.1,305.6819
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.15,372.00035
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.2,428.1824
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.25,483.2675
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.3,534.4295
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.35,585.4495
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.4,634.7688
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.45,687.08015
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.5,738.037
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.55,793.0232
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.6,847.7102
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.65,911.18305
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.7,979.9493
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.75,1054.77
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.8,1143.342
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.85,1275.481
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.9,1420.743
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.95,1678.113
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.975,1966.58
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.99,2274.2005
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.01,52.704216
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.025,129.99435
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.05,199.11865
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.1,280.7549
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.15,345.00285
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.2,399.782
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.25,447.6465
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.3,496.0253
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.35,538.8399
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.4,584.3222
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.45,634.18025
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.5,689.4855
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.55,738.557
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.6,797.4954
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.65,851.15345
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.7,925.2277
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.75,1007.71
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.8,1100.952
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.85,1209.5435
