reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.35,11.717605
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.4,12.75978
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.45,13.81735
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.5,14.87345
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.55,15.89223
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.6,16.98796
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.65,18.033605
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.7,19.09341
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.75,20.4342
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.8,21.80922
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.85,23.468625
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.9,25.47633
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.95,29.10084
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.975,32.314425
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.99,36.134338
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.01,0
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.025,0
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.05,0
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.1,3.086693
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.15,5.1458505
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.2,6.767156
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.25,8.0378675
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.3,9.159261
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.35,10.23316
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.4,11.34952
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.45,12.41233
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.5,13.3911
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.55,14.44225
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.6,15.4285
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.65,16.536575
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.7,17.75005
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.75,19.029675
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.8,20.47828
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.85,22.251935
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.9,24.4312
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.95,27.88928
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.975,31.15557
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.99,35.268731
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.01,0
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.025,0
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.05,0
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.1,1.95963
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.15,3.906722
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.2,5.487172
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.25,6.8512675
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.3,7.98208
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.35,9.0777165
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.4,10.06904
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.45,11.125295
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.5,12.16845
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.55,13.19584
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.6,14.21796
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.65,15.35693
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.7,16.44076
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.75,17.9288
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.8,19.35584
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.85,21.282395
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.9,23.50251
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.95,27.444345
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.975,30.6084675
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.99,35.0492570000001
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.01,13.81643
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.025,36.1296375
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.05,48.184995
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.1,60.87001
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.15,68.16012
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.2,74.09076
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.25,78.7904
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.3,82.94067
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.35,86.485435
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.4,89.8723
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.45,93.293255
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.5,97.03425
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.55,100.6443
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.6,104.3246
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.65,108.741
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.7,112.8499
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.75,117.6065
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.8,123.2486
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.85,131.01615
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.9,140.8719
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.95,157.4877
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.975,174.73125
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.99,196.3965
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.01,22.970293
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.025,43.26216
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.05,57.598905
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.1,70.3135
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.15,78.22826
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.2,84.15556
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.25,89.33465
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.3,93.86638
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.35,97.544465
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.4,101.4284
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.45,105.26395
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.5,109.3145
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.55,113.27765
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.6,116.922
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.65,121.4249
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.7,126.2404
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.75,131.506
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.8,137.3082
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.85,145.12675
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.9,156.7016
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.95,174.3546
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.975,192.109875
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.99,213.05844
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.01,32.02084
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.025,53.2692
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.05,68.498555
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.1,81.18615
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.15,90.46997
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.2,96.79326
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.25,102.207
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.3,107.1517
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.35,111.93885
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.4,115.9916
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.45,120.69025
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.5,124.841
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.55,129.26895
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.6,133.8632
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.65,138.46265
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.7,143.6631
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.75,149.72125
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.8,156.059
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.85,164.39635
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.9,177.1164
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.95,194.8186
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.975,213.1803
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.99,240.68993
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.01,40.120038
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.025,62.55359
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.05,77.634925
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.1,93.08372
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.15,101.9074
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.2,109.0848
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.25,115.006
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.3,120.5247
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.35,125.3576
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.4,130.5854
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.45,135.2675
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.5,140.4845
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.55,145.7465
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.6,150.5754
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.65,156.27455
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.7,162.3385
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.75,168.48
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.8,175.8926
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.85,185.47005
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.9,198.1119
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.95,218.22735
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.975,239.737525
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.99,266.06027
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.01,2.7594594
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.025,8.047179
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.05,11.18301
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.1,15.5179
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.15,17.995475
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.2,19.8163
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.25,21.3279
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.3,22.757
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.35,24.045755
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.4,25.28816
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.45,26.337335
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.5,27.53795
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.55,28.791175
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.6,30.0154
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.65,31.45015
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.7,32.76165
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.75,34.245025
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.8,35.98384
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.85,38.149095
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.9,40.90288
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.95,46.078405
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.975,51.35464
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.99,58.1004480000001
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.01,4.1414055
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.025,8.94023
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.05,12.667555
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.1,16.23896
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.15,18.68773
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.2,20.8287
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.25,22.2706
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.3,23.69434
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.35,25.022395
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.4,26.27756
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.45,27.47088
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.5,28.8325
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.55,30.130605
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.6,31.3946
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.65,32.674735
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.7,34.1843
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.75,35.68685
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.8,37.79246
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.85,40.036605
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.9,43.25258
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.95,48.81058
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.975,54.582405
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.99,61.7661250000001
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.01,4.8689592
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.025,10.6902725
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.05,14.12722
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.1,17.67781
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.15,20.25759
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.2,22.24476
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.25,23.841575
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.3,25.31892
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.35,26.701055
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.4,28.02956
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.45,29.417785
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.5,30.63855
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.55,31.94201
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.6,33.32332
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.65,34.887355
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.7,36.29022
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.75,38.1952
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.8,40.35408
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.85,42.995895
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.9,46.17227
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.95,51.81167
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.975,58.095355
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.99,66.152139
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.01,5.4450001
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.025,11.051255
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.05,15.33572
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.1,18.90184
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.15,21.40455
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.2,23.56192
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.25,25.350825
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.3,27.01132
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.35,28.466245
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.4,29.8629
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.45,31.21856
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.5,32.80295
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.55,34.215205
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.6,35.88406
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.65,37.681805
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.7,39.46404
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.75,41.423725
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.8,43.7637
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.85,46.51218
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.9,49.65537
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.95,56.098575
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.975,62.9191225
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.99,72.585422
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.01,129.49376
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.025,187.73525
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.05,230.2377
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.1,278.8389
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.15,307.92885
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.2,331.2752
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.25,351.03
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.3,368.4951
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.35,384.4921
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.4,401.243
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.45,416.10095
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.5,430.448
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.55,445.01225
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.6,459.5646
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.65,476.58055
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.7,494.17
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.75,514.976
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.8,537.9794
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.85,564.98895
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.9,599.8886
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.95,655.00235
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.975,709.061675
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.99,767.758850000001
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.01,180.58873
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.025,245.772025
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.05,289.97395
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.1,340.1547
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.15,372.31125
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.2,396.5512
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.25,416.23575
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.3,435.7842
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.35,454.8743
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.4,471.3852
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.45,488.08125
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.5,503.852
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.55,522.1149
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.6,539.6336
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.65,557.44615
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.7,575.4952
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.75,597.8185
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.8,621.3324
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.85,653.01255
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.9,692.1882
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.95,749.65635
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.975,809.512849999999
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.99,884.78828
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.01,233.07597
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.025,298.253225
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.05,353.0228
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.1,403.7791
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.15,438.819
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.2,466.568
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.25,489.7165
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.3,511.5914
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.35,531.82405
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.4,549.6886
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.45,567.70035
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.5,587.315
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.55,606.59795
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.6,627.9734
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.65,648.4406
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.7,671.8212
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.75,694.473
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.8,720.4918
