reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.8,61.7745
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.85,68.510395
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.9,77.09725
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.95,91.7747
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.975,106.2012
2024-03-30,1,wk inc flu hosp,2024-04-06,01,quantile,0.99,125.84954
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.05,0
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.1,0
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.15,2.6681805
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.2,7.211322
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.25,11.84275
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.3,15.67188
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.35,19.16532
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.4,22.61466
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.45,25.771845
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.5,29.0788
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.55,32.63
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.6,35.9435
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.65,39.78924
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.7,43.81413
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.75,48.259375
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.8,53.6645
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.85,60.16846
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.9,68.32197
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.95,82.39967
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.975,97.3213175
2024-03-30,2,wk inc flu hosp,2024-04-13,01,quantile,0.99,113.96863
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.025,0
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.05,0
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.1,0
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.15,0
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.2,4.061782
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.25,7.9291275
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.3,11.41977
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.35,14.87318
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.4,17.87638
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.45,20.96644
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.5,24.23685
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.55,27.32638
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.6,30.69114
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.65,34.300145
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.7,38.00928
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.75,42.340275
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.8,46.93142
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.85,52.5285
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.9,61.03479
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.95,73.702405
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.975,84.6880474999999
2024-03-30,3,wk inc flu hosp,2024-04-20,01,quantile,0.99,104.1894
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.1,12.38181
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.15,23.027135
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.2,31.9968
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.25,38.86095
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.3,44.94593
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.35,51.20098
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.4,56.90432
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.45,61.8908
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.5,66.4642
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.55,71.138725
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.6,75.97222
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.65,81.5184
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.7,87.48117
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.75,93.886075
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.8,101.2486
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.85,110.05715
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.9,121.9847
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.95,139.98805
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.975,154.78975
2024-03-30,0,wk inc flu hosp,2024-03-30,05,quantile,0.99,174.39441
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.01,0
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.05,6.1666005
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.1,19.98034
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.15,28.491025
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.2,36.29034
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.25,42.62285
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.3,47.5067
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.35,52.566695
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.4,57.31058
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.45,61.59401
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.5,66.1409
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.55,70.72899
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.6,76.24336
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.65,81.617625
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.7,86.80822
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.75,93.154375
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.8,100.5296
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.85,109.28045
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.9,119.8557
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.95,136.50165
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.975,151.002875
2024-03-30,1,wk inc flu hosp,2024-04-06,05,quantile,0.99,170.61877
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.05,0
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.1,8.638874
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.15,17.811655
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.2,25.15334
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.25,31.096575
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.3,36.46615
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.35,41.150455
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.4,45.56342
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.45,49.853655
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.5,54.7049
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.55,59.43892
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.6,64.4756
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.65,69.720105
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.7,75.44013
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.75,80.983475
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.8,87.48722
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.85,95.547345000000007
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.9,107.1128
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.95,125.1959
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.975,141.5825
2024-03-30,2,wk inc flu hosp,2024-04-13,05,quantile,0.99,159.29134
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.025,0
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.05,0
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.1,5.731284
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.15,14.578795
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.2,21.67524
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.25,27.4082
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.3,32.43451
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.35,37.402455
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.4,41.89338
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.45,46.678205
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.5,51.22585
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.55,55.51546
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.6,59.76276
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.65,65.342155
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.7,69.89998
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.75,75.108575
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.8,82.28334
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.85,90.101285
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.9,100.7127
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.95,115.21365
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.975,129.5125
2024-03-30,3,wk inc flu hosp,2024-04-20,05,quantile,0.99,147.38446
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.1,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.15,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.2,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.25,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.3,0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.35,1.400754
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.4,16.04522
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.45,32.165315
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.5,48.6172
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.55,63.66059
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.6,76.74954
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.65,94.123555
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.7,110.9165
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.75,129.99725
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.8,152.1718
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.85,180.67245
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.9,210.0396
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.95,256.9826
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.975,304.000275
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.99,358.92409
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.01,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.05,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.1,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.15,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.2,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.25,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.3,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.35,0
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.4,2.876008
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.45,21.34547
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.5,36.74845
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.55,52.046605
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.6,67.95328
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.65,83.0616400000002
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.7,99.85515
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.75,118.93775
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.8,140.253
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.85,162.78805
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.9,195.0264
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.95,243.9905
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.975,285.669425
2024-03-30,1,wk inc flu hosp,2024-04-06,04,quantile,0.99,353.2992
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.05,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.1,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.15,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.2,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.25,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.3,0
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.35,0.911826450000007
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.4,16.74358
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.45,34.064705
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.5,48.80115
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.55,64.128405
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.6,79.64724
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.65,95.60141
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.7,112.6067
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.75,131.342
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.8,151.6526
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.85,176.73145
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.9,206.3487
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.95,252.0881
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.975,290.3406
2024-03-30,2,wk inc flu hosp,2024-04-13,04,quantile,0.99,347.7243
