reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.25,0.25
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.3,0.3
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.35,0.35
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.4,0.4
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.45,0.45
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.5,0.5
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.55,0.55
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.6,0.6
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.65,0.65
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.7,0.7
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.75,0.75
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.8,0.8
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.85,0.85
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.9,0.9
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.95,0.95
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.975,0.975
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.99,0.99
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.01,0.03
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.025,0.075
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.05,0.15
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.1,0.3
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.15,0.45
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.2,0.6
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.25,0.75
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.3,0.9
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.35,1.05
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.4,1.2
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.45,1.35
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.5,1.5
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.55,1.65
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.6,1.8
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.65,1.95
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.7,2.1
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.75,2.25
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.8,2.4
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.85,2.55
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.9,2.7
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.95,2.85
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.975,2.925
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.99,2.97
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.01,0.04
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.025,0.1
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.05,0.2
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.1,0.4
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.15,0.6
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.2,0.8
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.25,1
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.3,1.2
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.35,1.4
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.4,1.6
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.45,1.8
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.5,2
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.55,2.2
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.6,2.4
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.65,2.6
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.7,2.8
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.75,3
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.8,3.2
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.85,3.4
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.9,3.6
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.95,3.8
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.975,3.9
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.99,3.96
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.01,0.82
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.025,2.05
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.05,4.1
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.1,8.2
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.15,12.3
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.2,16.4
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.25,20.5
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.3,24.6
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.35,28.7
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.4,32.8
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.45,36.9
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.5,41
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.55,45.1
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.6,49.2
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.65,53.3
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.7,57.4
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.75,61.5
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.8,65.6
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.85,69.7
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.9,73.8
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.95,77.9
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.975,79.95
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.99,81.18
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.01,1.01
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.025,2.525
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.05,5.05
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.1,10.1
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.15,15.15
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.2,20.2
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.25,25.25
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.3,30.3
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.35,35.35
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.4,40.4
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.45,45.45
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.5,50.5
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.55,55.55
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.6,60.6
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.65,65.65
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.7,70.7
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.75,75.75
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.8,80.8
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.85,85.85
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.9,90.9
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.95,95.95
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.975,98.475
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.99,99.99
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.01,1.8
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.025,4.5
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.05,9
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.1,18
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.15,27
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.2,36
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.25,45
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.3,54
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.35,63
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.4,72
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.45,81
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.5,90
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.55,99
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.6,108
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.65,117
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.7,126
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.75,135
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.8,144
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.85,153
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.9,162
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.95,171
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.975,175.5
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.99,178.2
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.01,1.95
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.025,4.875
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.05,9.75
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.1,19.5
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.15,29.25
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.2,39
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.25,48.75
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.3,58.5
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.35,68.25
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.4,78
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.45,87.75
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.5,97.5
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.55,107.25
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.6,117
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.65,126.75
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.7,136.5
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.75,146.25
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.8,156
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.85,165.75
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.9,175.5
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.95,185.25
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.975,190.125
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.99,193.05
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.01,0.25
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.025,0.625
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.05,1.25
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.1,2.5
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.15,3.75
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.2,5
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.25,6.25
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.3,7.5
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.35,8.75
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.4,10
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.45,11.25
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.5,12.5
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.55,13.75
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.6,15
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.65,16.25
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.7,17.5
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.75,18.75
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.8,20
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.85,21.25
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.9,22.5
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.95,23.75
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.975,24.375
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.99,24.75
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.01,0.29
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.025,0.725
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.05,1.45
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.1,2.9
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.15,4.35
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.2,5.8
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.25,7.25
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.3,8.7
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.35,10.15
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.4,11.6
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.45,13.05
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.5,14.5
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.55,15.95
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.6,17.4
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.65,18.85
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.7,20.3
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.75,21.75
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.8,23.2
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.85,24.65
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.9,26.1
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.95,27.55
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.975,28.275
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.99,28.71
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.01,0.43
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.025,1.075
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.05,2.15
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.1,4.3
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.15,6.45
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.2,8.6
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.25,10.75
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.3,12.9
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.35,15.05
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.4,17.2
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.45,19.35
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.5,21.5
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.55,23.65
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.6,25.8
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.65,27.95
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.7,30.1
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.75,32.25
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.8,34.4
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.85,36.55
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.9,38.7
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.95,40.85
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.975,41.925
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.99,42.57
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.01,0.71
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.025,1.775
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.05,3.55
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.1,7.1
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.15,10.65
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.2,14.2
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.25,17.75
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.3,21.3
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.35,24.85
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.4,28.4
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.45,31.95
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.5,35.5
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.55,39.05
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.6,42.6
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.65,46.15
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.7,49.7
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.75,53.25
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.8,56.8
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.85,60.35
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.9,63.9
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.95,67.45
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.975,69.225
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.99,70.29
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.01,0.91
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.025,2.275
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.05,4.55
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.1,9.1
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.15,13.65
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.2,18.2
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.25,22.75
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.3,27.3
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.35,31.85
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.4,36.4
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.45,40.95
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.5,45.5
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.55,50.05
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.6,54.6
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.65,59.15
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.7,63.7
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.75,68.25
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.8,72.8
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.85,77.35
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.9,81.9
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.95,86.45
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.975,88.725
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.99,90.09
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.01,1.24
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.025,3.1
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.05,6.2
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.1,12.4
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.15,18.6
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.2,24.8
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.25,31
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.3,37.2
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.35,43.4
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.4,49.6
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.45,55.8
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.5,62
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.55,68.2
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.6,74.4
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.65,80.6
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.7,86.8
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.75,93
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.8,99.2
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.85,105.4
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.9,111.6
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.95,117.8
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.975,120.9
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.99,122.76
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.01,1.89
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.025,4.725
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.05,9.45
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.1,18.9
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.15,28.35
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.2,37.8
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.25,47.25
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.3,56.7
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.35,66.15
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.4,75.6
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.45,85.05
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.5,94.5
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.55,103.95
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.6,113.4
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.65,122.85
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.7,132.3
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.75,141.75
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.8,151.2
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.85,160.65
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.9,170.1
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.95,179.55
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.975,184.275
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.99,187.11
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.01,2.26
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.025,5.65
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.05,11.3
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.1,22.6
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.15,33.9
