reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.25,19.47596214088697
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.3,21.43662894466424
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.35,23.337958638739604
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.4,25.21760652517247
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.45,27.106419037632843
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.5,29.03297579822929
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.55,31.026922090633143
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.6,33.122256586507675
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.65,35.36157673072259
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.7,37.802755521418895
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.75,40.5310674519883
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.8,43.68429534914576
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.85,47.51348798456985
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.9,52.5676486098369
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.95,60.54555044145379
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.975,67.9390242008998
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.99,77.09269575797305
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.01,6.476314769939055
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.025,8.989584686661084
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.05,11.496698986297982
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.1,14.800284277104344
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.15,17.28743443042373
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.2,19.41651598591922
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.25,21.352670979696686
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.3,23.17897514250856
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.35,24.94626729136974
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.4,26.69070147610479
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.45,28.44164915598299
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.5,30.226126459827967
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.55,32.07199640892094
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.6,34.0110851367617
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.65,36.08316957454535
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.7,38.3422228622208
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.75,40.86774212650701
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.8,43.78820313409859
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.85,47.337855212646375
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.9,52.0295419333772
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.95,59.45306129177658
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.975,66.35446918266835
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.99,74.92985794331598
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.1,0.5560720892096227
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.15,1.0847864398380975
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.2,1.5875031709820844
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.25,2.082828484654196
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.3,2.58200604657762
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.35,3.093532403203029
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.4,3.625020753427923
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.45,4.184244364795971
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.5,4.77995903415708
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.55,5.422793059844268
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.6,6.126454777216537
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.65,6.90962210506238
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.7,7.79921581144292
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.75,8.836633637923079
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.8,10.091015372845458
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.85,11.692029279776245
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.9,13.931762275494894
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.95,17.748940906899282
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.975,21.58168923514059
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.99,26.702895990352516
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.1,0.3331186827968042
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.15,0.8234300722646826
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.2,1.2946431881217415
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.25,1.7624163399351185
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.3,2.236546702142031
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.35,2.724685252517805
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.4,3.2338859047544792
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.45,3.771511683915128
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.5,4.345986394330744
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.55,4.967641341238146
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.6,5.649890131069355
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.65,6.411085783469814
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.7,7.277751728783718
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.75,8.290747064630988
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.8,9.518397732649952
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.85,11.088973393015811
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.9,13.29167897705911
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.95,17.05698601735892
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.975,20.84802787342685
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.99,25.92495743091112
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.1,0.5078780239785512
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.15,0.9716245682945784
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.2,1.4161432065442954
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.25,1.858342840040872
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.3,2.308530317990888
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.35,2.774700231402039
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.4,3.264257786117944
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.45,3.785009475404202
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.5,4.345986394330744
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.55,4.958382655200992
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.6,5.636873086094685
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.65,6.401716058396467
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.7,7.282440609784357
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.75,8.324933550754293
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.8,9.606650239701343
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.85,11.2745672922615
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.9,13.66450435612798
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.95,17.877690068674408
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.975,22.26970670830562
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.99,28.366114159448717
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.1,0.4552740694357544
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.15,0.8525785649718576
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.2,1.226527547924665
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.25,1.593393957760914
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.3,1.962646415278352
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.35,2.3412621985392885
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.4,2.735399548552298
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.45,3.151301197703871
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.5,3.595986394330745
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.55,4.07798784551518
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.6,4.60834692345283
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.65,5.202172715979032
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.7,5.881352266745126
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.75,6.679736286854843
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.8,7.654234104650992
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.85,8.91241724682208
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.9,10.699021350745872
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.95,13.81205796438132
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.975,17.019163273428095
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.99,21.422444676338863
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.01,33.91633048001017
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.025,40.10158023364496
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.05,46.0500342306414
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.1,53.68617967237661
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.15,59.34013962336663
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.2,64.13818102871733
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.25,68.47812948157306
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.3,72.55749818267934
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.35,76.49587877928978
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.4,80.37753705052015
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.45,84.27038951010245
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.5,88.23651626071437
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.55,92.3396709329666
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.6,96.65250995017333
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.65,101.26578650450926
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.7,106.3027238455034
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.75,111.94510209141468
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.8,118.4873724400872
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.85,126.46803911558558
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.9,137.07085027653255
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.95,153.98793102224036
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.975,169.88221625849042
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.99,189.8686616809377
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.01,22.46919964832427
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.025,28.25490359638173
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.05,34.08899361683019
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.1,41.92368911435909
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.15,47.95122896587229
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.2,53.20539471317933
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.25,58.06130936726132
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.3,62.71071367673142
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.35,67.27416557811755
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.4,71.84083685995436
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.45,76.48681906971449
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.5,81.28590672568811
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.55,86.318087058405
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.6,91.67862250866526
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.65,97.49052013188472
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.7,103.92485848076652
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.75,111.2384559054294
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.8,119.8529162150048
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.85,130.54818258632025
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.9,145.05873841714293
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.95,168.87511200966898
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.975,191.94052551974733
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.99,221.8146088093748
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.01,11.243640461389996
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.025,16.12391895652832
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.05,21.466448293412608
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.1,29.19946043573097
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.15,35.523271732111134
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.2,41.2693666614998
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.25,46.75573534690378
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.3,52.1548625583943
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.35,57.58366495752264
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.4,63.13668064444522
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.45,68.90245341862757
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.5,74.97446930662504
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.55,81.46129026139283
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.6,88.4990210812414
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.65,96.26992655214816
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.7,105.0340752326166
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.75,115.18919805323458
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.8,127.3978215619438
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.85,142.9015627302405
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.9,164.49913194747728
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.95,201.2058364196145
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.975,238.07158386465903
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.99,287.49838071932595
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.01,7.916614482514893
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.025,11.944880981694968
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.05,16.469997925293107
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.1,23.171748187272883
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.15,28.75270124509548
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.2,33.88574686592057
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.25,38.83306126920034
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.3,43.73997682377483
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.35,48.70765730964163
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.4,53.82032034457415
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.45,59.159047763572985
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.5,64.81142033310326
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.55,70.8808895209837
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.6,77.49871576897117
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.65,84.84212994918481
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.7,93.16547512523424
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.75,102.85937535713924
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.8,114.57674949933268
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.85,129.5450638108589
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.9,150.54045796733627
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.95,186.54495781930416
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.975,223.0396533339012
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.99,272.3928198811288
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.01,16.921360102768162
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.025,20.82818922453458
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.05,24.70807754513543
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.1,29.84626144902309
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.15,33.754340079648955
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.2,37.13462117939056
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.25,40.23971156728543
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.3,43.1975451897866
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.35,46.08763752744954
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.4,48.967965718158375
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.45,51.88720888080177
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.5,54.89182560708225
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.55,58.03147379486149
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.6,61.36464941525136
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.65,64.96628359661563
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.7,68.94000625893608
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.75,73.44076554071096
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.8,78.72217428889867
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.85,85.25223549099545
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.9,94.06916990560312
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.95,108.44943876980886
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.975,122.28548253889724
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.99,140.0959723596335
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.01,10.919664004748132
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.025,14.097662053849318
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.05,17.34292397311224
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.1,21.75308616091431
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.15,25.179957405871445
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.2,28.187879555913057
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.25,30.98318693804541
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.3,33.6722462655533
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.35,36.32268028650131
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.4,38.98520401197159
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.45,41.70376796663258
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.5,44.52164418834868
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.55,47.48634810241453
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.6,50.655042298670594
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.65,54.10208236007355
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.7,57.93142621187981
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.75,62.299730749511085
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.8,67.46494168536618
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.85,73.90550668974409
