reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.25,67
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.3,71
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.35,75
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.4,80
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.45,84
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.5,88
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.55,92
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.6,97
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.65,102
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.7,107
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.75,113
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.8,120
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.85,128
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.9,139
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.95,156
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.975,171
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.99,191
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.01,10
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.025,13
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.05,15
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.1,19
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.15,22
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.2,24
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.25,26
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.3,28
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.35,30
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.4,32
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.45,33
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.5,35
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.55,37
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.6,39
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.65,41
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.7,43
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.75,46
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.8,49
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.85,52
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.9,57
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.95,64
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.975,71
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.99,79
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.01,14
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.025,17
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.05,19
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.1,23
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.15,25
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.2,27
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.25,29
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.3,30
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.35,32
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.4,34
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.45,35
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.5,37
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.55,38
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.6,40
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.65,41
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.7,43
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.75,45
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.8,47
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.85,50
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.9,54
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.95,59
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.975,65
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.99,71
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.01,20
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.025,26
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.05,31
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.1,37
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.15,42
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.2,46
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.25,50
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.3,54
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.35,57
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.4,60
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.45,64
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.5,67
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.55,70
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.6,74
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.65,78
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.7,82
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.75,87
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.8,92
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.85,99
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.9,108
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.95,121
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.975,134
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.99,150
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.01,79
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.025,95
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.05,110
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.1,130
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.15,144
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.2,156
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.25,167
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.3,177
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.35,187
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.4,197
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.45,206
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.5,216
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.55,226
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.6,237
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.65,248
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.7,260
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.75,273
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.8,289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.85,307
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.9,332
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.95,370
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.975,406
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.99,450
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.01,122
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.025,141
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.05,159
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.1,181
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.15,197
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.2,210
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.25,222
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.3,233
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.35,244
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.4,254
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.45,264
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.5,274
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.55,285
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.6,296
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.65,307
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.7,320
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.75,334
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.8,349
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.85,368
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.9,393
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.95,432
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.975,467
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.99,510
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.01,10
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.025,13
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.05,17
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.1,21
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.15,24
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.2,27
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.25,29
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.3,31
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.35,34
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.4,36
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.45,38
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.5,40
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.55,43
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.6,45
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.65,48
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.7,51
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.75,54
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.8,57
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.85,62
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.9,68
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.95,77
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.975,86
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.99,97
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.01,51
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.025,62
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.05,72
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.1,84
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.15,94
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.2,102
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.25,109
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.3,116
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.35,122
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.4,128
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.45,135
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.5,141
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.55,147
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.6,154
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.65,161
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.7,169
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.75,178
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.8,188
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.85,200
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.9,216
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.95,241
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.975,264
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.99,292
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.01,4
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.025,6
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.05,7
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.1,10
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.15,11
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.2,13
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.25,14
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.3,16
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.35,17
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.4,18
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.45,19
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.5,21
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.55,22
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.6,23
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.65,25
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.7,27
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.75,28
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.8,31
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.85,33
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.9,37
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.95,42
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.975,47
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.99,53
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.01,117
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.025,133
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.05,147
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.1,164
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.15,176
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.2,186
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.25,195
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.3,204
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.35,212
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.4,219
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.45,227
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.5,234
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.55,242
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.6,250
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.65,259
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.7,268
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.75,278
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.8,289
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.85,303
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.9,321
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.95,349
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.975,374
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.99,404
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.01,163
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.025,187
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.05,210
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.1,238
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.15,259
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.2,276
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.25,291
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.3,305
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.35,318
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.4,331
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.45,344
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.5,357
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.55,370
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.6,384
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.65,399
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.7,414
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.75,432
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.8,452
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.85,475
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.9,506
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.95,555
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.975,599
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.99,653
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.01,4
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.025,7
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.05,10
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.1,16
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.15,20
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.2,24
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.25,28
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.3,32
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.35,36
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.4,39
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.45,43
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.5,48
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.55,52
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.6,57
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.65,62
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.7,68
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.75,74
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.8,82
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.85,92
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.9,105
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.95,126
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.975,146
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.99,172
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.01,31
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.025,41
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.05,51
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.1,65
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.15,75
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.2,84
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.25,92
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.3,100
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.35,108
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.4,115
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.45,123
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.5,131
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.55,139
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.6,147
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.65,157
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.7,167
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.75,178
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.8,191
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.85,207
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.9,228
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.95,262
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.975,294
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.99,333
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.01,4
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.025,6
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.05,9
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.1,12
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.15,15
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.2,17
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.25,19
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.3,21
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.35,23
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.4,25
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.45,27
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.5,29
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.55,31
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.6,33
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.65,35
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.7,38
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.75,41
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.8,44
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.85,49
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.9,54
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.95,63
