reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.85,178
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.9,201
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.95,238
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.975,274
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.99,319
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.01,33
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.025,49
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.05,67
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.1,92
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.15,112
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.2,130
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.25,147
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.3,163
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.35,179
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.4,195
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.45,211
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.5,228
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.55,246
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.6,265
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.65,286
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.7,309
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.75,335
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.8,365
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.85,402
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.9,453
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.95,534
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.975,611
2024-03-30,0,wk inc flu hosp,2024-03-30,06,quantile,0.99,708
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.01,11
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.025,15
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.05,19
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.1,25
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.15,30
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.2,33
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.25,37
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.3,40
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.35,43
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.4,47
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.45,50
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.5,53
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.55,57
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.6,61
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.65,65
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.7,69
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.75,74
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.8,80
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.85,87
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.9,96
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.95,111
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.975,125
2024-03-30,0,wk inc flu hosp,2024-03-30,08,quantile,0.99,142
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.01,7
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.025,11
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.05,15
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.1,21
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.15,25
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.2,29
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.25,33
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.3,36
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.35,40
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.4,43
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.45,47
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.5,51
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.55,54
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.6,58
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.65,63
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.7,68
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.75,73
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.8,80
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.85,88
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.9,98
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.95,116
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.975,132
2024-03-30,0,wk inc flu hosp,2024-03-30,09,quantile,0.99,152
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.01,1
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.025,2
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.05,3
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.1,5
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.15,6
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.2,7
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.25,8
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.3,9
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.35,10
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.4,10
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.45,11
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.5,12
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.55,13
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.6,14
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.65,15
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.7,17
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.75,18
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.8,19
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.85,21
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.9,24
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.95,28
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.975,32
2024-03-30,0,wk inc flu hosp,2024-03-30,10,quantile,0.99,37
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.01,153
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.025,174
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.05,193
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.1,217
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.15,235
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.2,249
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.25,262
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.3,274
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.35,285
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.4,296
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.45,307
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.5,317
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.55,329
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.6,340
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.65,352
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.7,365
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.75,380
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.8,397
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.85,417
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.9,443
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.95,483
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.975,520
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.99,564
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.01,16
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.025,21
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.05,27
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.1,34
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.15,40
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.2,45
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.25,49
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.3,54
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.35,58
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.4,62
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.45,66
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.5,71
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.55,75
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.6,80
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.65,85
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.7,90
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.75,97
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.8,104
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.85,113
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.9,125
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.95,144
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.975,162
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.99,184
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.025,1
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.05,2
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.1,3
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.15,3
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.2,4
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.25,5
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.3,5
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.35,6
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.4,6
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.45,7
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.5,7
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.55,8
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.6,9
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.65,9
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.7,10
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.75,11
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.8,12
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.85,13
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.9,14
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.95,17
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.975,19
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.99,22
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.01,1
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.025,3
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.05,4
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.1,7
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.15,9
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.2,11
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.25,13
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.3,15
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.35,16
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.4,18
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.45,20
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.5,22
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.55,24
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.6,26
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.65,29
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.7,32
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.75,35
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.8,38
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.85,43
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.9,49
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.95,59
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.975,69
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.99,82
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.01,19
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.025,27
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.05,36
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.1,49
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.15,59
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.2,67
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.25,76
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.3,83
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.35,91
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.4,99
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.45,107
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.5,115
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.55,123
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.6,132
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.65,142
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.7,153
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.75,165
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.8,180
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.85,197
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.9,221
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.95,259
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.975,295
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.99,340
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.01,57
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.025,70
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.05,82
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.1,98
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.15,110
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.2,120
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.25,129
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.3,137
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.35,145
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.4,153
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.45,161
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.5,169
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.55,177
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.6,186
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.65,195
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.7,205
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.75,217
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.8,230
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.85,245
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.9,266
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.95,298
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.975,328
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.99,365
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.01,25
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.025,31
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.05,37
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.1,45
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.15,51
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.2,56
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.25,61
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.3,65
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.35,69
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.4,73
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.45,77
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.5,81
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.55,86
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.6,90
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.65,95
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.7,100
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.75,106
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.8,113
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.85,121
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.9,132
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.95,149
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.975,164
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.99,184
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.01,15
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.025,19
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.05,23
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.1,29
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.15,34
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.2,38
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.25,41
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.3,44
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.35,47
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.4,50
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.45,54
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.5,57
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.55,60
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.6,64
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.65,67
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.7,71
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.75,76
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.8,81
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.85,87
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.9,96
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.95,109
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.975,122
2024-03-30,0,wk inc flu hosp,2024-03-30,20,quantile,0.99,137
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.01,19
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.025,26
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.05,33
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.1,42
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.15,49
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.2,55
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.25,60
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.3,66
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.35,71
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.4,76
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.45,81
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.5,86
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.55,92
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.6,97
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.65,104
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.7,110
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.75,118
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.8,127
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.85,138
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.9,152
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.95,175
