reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.05,22
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.1,28
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.15,33
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.2,37
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.25,41
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.3,45
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.35,48
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.4,52
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.45,56
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.5,59
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.55,63
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.6,67
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.65,72
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.7,76
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.75,82
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.8,88
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.85,96
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.9,106
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.95,122
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.975,137
2023-12-09,0,wk inc flu hosp,2023-12-09,08,quantile,0.99,156
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.15,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.2,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.25,0
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.3,1
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.35,1
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.4,1
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.45,2
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.5,2
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.55,2
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.6,3
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.65,3
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.7,4
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.75,4
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.8,5
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.85,6
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.9,8
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.95,11
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.975,13
2023-12-09,0,wk inc flu hosp,2023-12-09,10,quantile,0.99,17
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.01,357
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.025,391
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.05,421
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.1,459
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.15,485
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.2,507
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.25,526
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.3,543
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.35,559
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.4,575
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.45,591
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.5,607
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.55,622
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.6,639
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.65,656
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.7,675
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.75,695
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.8,718
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.85,745
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.9,781
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.95,835
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.975,884
2023-12-09,0,wk inc flu hosp,2023-12-09,12,quantile,0.99,943
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.01,8
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.025,10
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.05,12
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.1,15
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.15,17
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.2,18
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.25,20
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.3,21
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.35,22
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.4,24
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.45,25
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.5,26
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.55,27
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.6,29
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.65,30
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.7,32
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.75,33
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.8,35
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.85,38
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.9,41
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.95,46
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.975,50
2023-12-09,0,wk inc flu hosp,2023-12-09,15,quantile,0.99,56
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.15,0
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.2,0
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.25,1
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.3,1
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.35,2
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.4,2
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.45,3
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.5,3
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.55,4
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.6,5
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.65,5
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.7,6
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.75,8
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.8,9
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.85,11
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.9,14
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.95,18
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.975,23
2023-12-09,0,wk inc flu hosp,2023-12-09,16,quantile,0.99,29
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.01,1
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.025,3
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.05,4
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.1,7
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.15,10
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.2,12
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.25,14
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.3,16
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.35,18
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.4,20
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.45,22
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.5,25
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.55,27
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.6,30
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.65,33
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.7,36
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.75,40
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.8,44
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.85,50
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.9,57
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.95,70
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.975,82
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.99,97
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.01,57
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.025,65
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.05,73
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.1,82
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.15,89
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.2,95
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.25,100
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.3,104
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.35,109
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.4,113
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.45,117
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.5,121
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.55,126
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.6,130
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.65,135
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.7,140
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.75,145
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.8,152
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.85,159
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.9,169
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.95,185
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.975,199
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.99,216
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.15,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.2,1
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.25,1
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.3,1
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.35,2
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.4,2
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.45,2
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.5,3
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.55,3
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.6,4
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.65,4
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.7,5
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.75,6
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.8,7
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.85,8
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.9,10
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.95,13
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.975,16
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.99,20
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.01,2
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.025,4
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.05,6
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.1,8
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.15,11
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.2,13
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.25,15
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.3,17
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.35,19
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.4,21
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.45,23
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.5,25
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.55,27
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.6,29
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.65,32
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.7,35
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.75,38
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.8,42
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.85,46
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.9,53
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.95,63
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.975,73
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.99,85
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.01,2
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.025,3
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.05,6
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.1,9
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.15,13
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.2,16
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.25,19
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.3,22
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.35,25
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.4,28
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.45,31
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.5,34
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.55,38
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.6,42
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.65,46
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.7,51
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.75,56
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.8,62
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.85,71
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.9,82
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.95,100
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.975,117
2023-12-09,0,wk inc flu hosp,2023-12-09,25,quantile,0.99,140
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.01,8
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.025,13
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.05,18
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.1,26
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.15,33
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.2,38
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.25,44
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.3,49
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.35,54
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.4,60
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.45,65
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.5,71
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.55,76
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.6,83
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.65,90
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.7,97
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.75,106
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.8,116
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.85,128
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.9,145
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.95,172
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.975,198
2023-12-09,0,wk inc flu hosp,2023-12-09,26,quantile,0.99,231
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.01,17
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.025,21
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.05,25
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.1,30
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.15,33
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.2,36
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.25,38
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.3,41
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.35,43
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.4,45
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.45,47
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.5,50
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.55,52
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.6,54
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.65,57
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.7,60
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.75,63
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.8,66
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.85,71
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.9,76
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.95,85
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.975,93
2023-12-09,0,wk inc flu hosp,2023-12-09,28,quantile,0.99,102
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.15,1
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.2,1
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.25,2
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.3,2
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.35,3
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.4,4
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.45,4
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.5,5
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.55,6
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.6,7
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.65,8
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.7,9
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.75,11
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.8,12
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.85,15
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.9,18
2023-12-09,0,wk inc flu hosp,2023-12-09,31,quantile,0.95,23
