reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.8,247
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.85,259
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.9,273
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.95,296
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.975,317
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.99,343
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.01,176
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.025,218
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.05,259
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.1,313
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.15,353
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.2,388
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.25,419
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.3,448
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.35,476
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.4,504
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.45,531
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.5,560
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.55,589
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.6,619
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.65,652
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.7,687
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.75,727
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.8,773
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.85,829
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.9,902
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.95,1018
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.975,1126
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.99,1259
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.01,86
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.025,100
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.05,112
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.1,128
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.15,139
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.2,148
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.25,156
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.3,164
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.35,171
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.4,178
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.45,185
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.5,192
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.55,200
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.6,207
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.65,215
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.7,224
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.75,233
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.8,244
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.85,257
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.9,274
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.95,301
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.975,325
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.99,354
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.01,2
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.025,3
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.05,4
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.1,6
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.15,7
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.2,9
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.25,10
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.3,11
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.35,12
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.4,13
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.45,14
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.5,15
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.55,16
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.6,17
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.65,18
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.7,19
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.75,21
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.8,23
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.85,25
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.9,27
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.95,32
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.975,36
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.99,42
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.01,451
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.025,490
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.05,526
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.1,568
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.15,598
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.2,623
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.25,645
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.3,664
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.35,683
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.4,701
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.45,719
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.5,736
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.55,754
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.6,773
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.65,792
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.7,813
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.75,836
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.8,862
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.85,893
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.9,932
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.95,993
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.975,1048
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.99,1114
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.01,171
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.025,192
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.05,211
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.1,234
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.15,251
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.2,265
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.25,277
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.3,288
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.35,299
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.4,309
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.45,319
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.5,329
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.55,340
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.6,350
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.65,362
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.7,374
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.75,387
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.8,403
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.85,421
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.9,445
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.95,481
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.975,514
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.99,555
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.01,3
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.025,4
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.05,5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.1,7
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.15,8
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.2,9
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.25,10
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.3,11
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.35,11
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.4,12
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.45,13
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.5,14
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.55,15
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.6,15
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.65,16
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.7,17
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.75,18
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.8,20
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.85,21
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.9,23
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.95,26
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.975,29
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.99,33
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.01,58
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.025,68
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.05,77
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.1,88
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.15,97
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.2,104
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.25,110
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.3,116
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.35,121
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.4,127
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.45,132
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.5,137
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.55,143
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.6,148
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.65,155
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.7,161
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.75,168
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.8,177
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.85,187
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.9,200
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.95,220
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.975,239
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.99,261
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.01,4
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.025,5
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.05,7
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.1,9
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.15,11
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.2,13
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.25,14
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.3,15
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.35,17
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.4,18
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.45,19
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.5,21
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.55,22
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.6,23
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.65,25
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.7,27
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.75,29
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.8,31
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.85,34
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.9,37
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.95,43
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.975,49
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.99,55
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.01,31
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.025,38
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.05,45
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.1,53
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.15,59
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.2,64
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.25,69
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.3,73
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.35,78
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.4,82
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.45,86
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.5,90
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.55,94
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.6,99
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.65,103
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.7,108
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.75,114
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.8,121
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.85,129
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.9,139
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.95,156
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.975,171
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.99,189
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.01,185
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.025,212
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.05,237
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.1,268
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.15,291
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.2,309
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.25,325
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.3,341
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.35,355
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.4,369
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.45,383
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.5,397
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.55,412
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.6,427
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.65,442
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.7,459
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.75,478
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.8,500
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.85,525
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.9,559
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.95,611
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.975,659
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.99,717
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.01,69
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.025,76
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.05,83
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.1,91
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.15,97
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.2,102
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.25,106
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.3,110
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.35,113
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.4,117
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.45,120
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.5,123
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.55,127
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.6,130
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.65,134
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.7,138
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.75,143
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.8,148
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.85,154
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.9,162
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.95,173
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.975,184
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.99,197
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.01,29
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.025,36
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.05,42
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.1,50
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.15,56
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.2,61
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.25,66
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.3,70
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.35,74
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.4,78
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.45,82
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.5,86
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.55,90
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.6,94
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.65,99
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.7,103
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.75,109
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.8,115
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.85,123
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.9,133
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.95,149
