reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.01,24
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.025,34
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.05,45
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.1,60
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.15,71
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.2,82
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.25,91
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.3,100
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.35,109
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.4,118
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.45,127
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.5,137
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.55,147
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.6,157
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.65,168
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.7,181
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.75,195
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.8,211
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.85,231
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.9,258
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.95,301
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.975,341
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.99,393
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.01,168
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.025,185
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.05,201
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.1,220
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.15,233
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.2,244
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.25,254
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.3,262
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.35,271
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.4,279
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.45,287
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.5,295
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.55,303
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.6,311
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.65,320
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.7,329
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.75,340
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.8,351
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.85,365
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.9,383
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.95,411
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.975,436
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.99,466
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.01,49
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.025,69
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.05,90
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.1,120
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.15,143
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.2,163
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.25,182
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.3,201
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.35,219
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.4,237
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.45,255
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.5,274
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.55,293
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.6,314
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.65,337
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.7,362
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.75,390
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.8,422
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.85,463
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.9,517
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.95,603
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.975,685
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.99,788
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.01,25
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.025,32
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.05,38
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.1,46
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.15,52
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.2,58
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.25,62
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.3,67
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.35,71
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.4,75
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.45,79
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.5,84
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.55,88
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.6,93
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.65,98
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.7,103
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.75,109
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.8,116
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.85,125
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.9,136
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.95,153
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.975,170
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.99,190
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.01,2
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.025,3
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.05,4
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.1,6
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.15,7
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.2,9
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.25,10
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.3,11
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.35,12
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.4,13
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.45,14
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.5,15
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.55,16
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.6,17
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.65,18
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.7,20
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.75,21
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.8,23
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.85,25
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.9,28
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.95,33
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.975,37
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.99,43
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.01,267
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.025,295
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.05,321
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.1,352
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.15,374
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.2,393
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.25,409
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.3,424
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.35,438
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.4,451
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.45,465
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.5,478
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.55,492
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.6,506
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.65,521
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.7,537
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.75,554
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.8,574
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.85,598
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.9,629
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.95,677
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.975,720
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.99,772
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.01,53
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.025,63
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.05,73
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.1,86
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.15,95
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.2,103
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.25,110
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.3,117
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.35,123
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.4,129
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.45,135
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.5,142
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.55,148
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.6,155
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.65,162
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.7,170
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.75,178
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.8,188
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.85,200
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.9,216
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.95,240
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.975,263
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.99,291
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.01,2
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.025,4
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.05,5
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.1,6
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.15,7
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.2,8
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.25,9
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.3,10
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.35,11
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.4,11
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.45,12
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.5,13
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.55,14
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.6,14
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.65,15
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.7,16
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.75,17
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.8,18
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.85,20
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.9,22
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.95,25
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.975,28
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.99,31
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.01,4
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.025,6
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.05,8
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.1,11
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.15,14
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.2,16
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.25,19
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.3,21
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.35,23
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.4,25
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.45,27
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.5,29
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.55,31
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.6,34
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.65,37
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.7,39
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.75,43
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.8,47
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.85,51
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.9,58
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.95,68
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.975,78
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.99,90
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.01,96
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.025,112
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.05,128
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.1,148
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.15,163
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.2,175
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.25,186
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.3,196
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.35,206
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.4,215
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.45,224
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.5,234
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.55,244
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.6,254
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.65,265
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.7,276
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.75,289
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.8,304
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.85,322
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.9,345
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.95,382
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.975,415
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.99,456
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.01,20
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.025,26
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.05,31
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.1,37
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.15,42
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.2,46
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.25,50
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.3,53
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.35,57
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.4,60
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.45,64
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.5,67
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.55,70
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.6,74
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.65,78
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.7,82
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.75,87
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.8,93
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.85,99
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.9,108
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.95,122
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.975,135
2024-03-09,0,wk inc flu hosp,2024-03-09,20,quantile,0.99,150
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.01,19
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.025,24
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.05,29
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.1,36
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.15,41
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.2,45
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.25,49
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.3,52
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.35,56
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.4,59
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.45,63
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.5,66
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.55,70
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.6,73
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.65,77
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.7,82
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.75,87
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.8,92
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.85,99
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.9,108
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.95,123
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.975,136
2024-03-09,0,wk inc flu hosp,2024-03-09,22,quantile,0.99,152
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.01,14
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.025,19
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.05,26
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.1,34
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.15,41
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.2,47
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.25,53
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.3,58
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.35,63
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.4,69
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.45,74
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.5,80
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.55,85
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.6,91
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.65,98
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.7,105
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.75,113
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.8,123
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.85,135
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.9,151
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.95,176
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.975,200
2024-03-09,0,wk inc flu hosp,2024-03-09,27,quantile,0.99,230
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.01,22
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.025,26
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.05,30
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.1,35
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.15,39
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.2,42
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.25,44
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.3,47
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.35,49
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.4,51
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.45,53
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.5,56
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.55,58
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.6,60
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.65,63
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.7,66
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.75,69
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.8,72
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.85,76
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.9,82
2024-03-09,0,wk inc flu hosp,2024-03-09,28,quantile,0.95,90
