reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.85,524
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.9,581
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.95,673
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.975,759
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.99,867
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.01,50
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.025,59
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.05,68
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.1,80
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.15,88
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.2,95
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.25,101
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.3,107
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.35,112
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.4,118
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.45,123
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.5,129
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.55,134
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.6,140
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.65,146
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.7,153
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.75,160
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.8,169
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.85,179
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.9,193
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.95,214
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.975,233
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.99,257
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.01,10
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.025,15
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.05,19
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.1,25
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.15,29
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.2,33
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.25,37
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.3,40
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.35,43
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,47
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,50
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.5,53
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.55,57
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.6,61
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,65
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,69
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.75,74
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.8,80
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.85,87
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.9,97
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.95,112
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.975,127
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.99,145
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.01,345
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.025,378
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.05,408
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.1,444
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.15,470
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.2,491
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.25,509
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.3,526
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.35,542
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.4,558
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.45,573
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.5,588
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.55,604
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.6,620
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.65,636
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.7,654
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.75,674
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.8,697
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.85,723
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.9,758
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.95,811
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.975,859
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.99,917
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.01,91
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.025,106
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.05,119
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.1,136
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.15,148
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.2,158
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.25,167
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.3,176
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.35,183
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.4,191
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.45,199
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.5,207
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.55,215
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.6,223
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.65,231
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.7,241
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.75,251
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.8,263
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.85,278
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.9,296
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.95,325
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.975,352
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.99,384
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.01,2
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.025,3
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.05,4
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.1,5
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.15,6
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.2,7
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.25,8
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.3,8
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.35,9
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.4,10
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.45,10
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.5,11
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.55,12
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.6,12
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.65,13
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.7,14
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.75,15
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.8,16
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.85,18
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.9,20
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.95,22
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.975,25
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.99,28
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.01,25
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.025,31
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.05,37
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.1,44
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.15,50
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.2,55
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.25,59
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.3,63
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.35,67
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.4,71
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.45,74
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.5,78
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.55,82
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.6,86
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.65,91
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.7,96
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.75,101
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.8,107
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.85,115
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.9,125
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.95,140
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.975,155
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.99,173
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.01,382
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.025,423
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.05,459
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.1,504
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.15,536
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.2,562
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.25,585
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.3,606
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.35,626
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.4,645
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.45,664
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.5,684
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.55,703
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.6,723
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.65,744
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.7,767
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.75,792
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.8,820
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.85,854
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.9,898
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.95,965
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.975,1026
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.99,1100
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.01,31
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.025,36
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.05,41
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.1,46
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.15,50
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.2,53
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.25,56
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.3,59
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.35,62
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.4,64
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.45,67
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.5,69
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.55,72
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.6,74
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.65,77
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.7,80
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.75,83
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.8,87
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.85,92
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.9,97
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.95,106
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.975,115
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.99,125
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.01,6
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.025,8
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.05,11
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.1,14
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.15,17
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.2,19
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.25,22
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.3,24
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.35,26
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.4,28
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.45,30
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.5,32
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.55,34
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.6,36
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.65,39
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.7,41
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.75,45
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.8,48
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.85,52
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.9,58
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.95,67
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.975,76
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.99,87
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.01,4
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.025,6
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.05,9
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.1,14
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.15,17
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.2,20
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.25,23
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.3,26
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.35,29
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.4,32
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.45,35
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.5,38
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.55,41
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.6,44
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.65,48
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.7,52
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.75,57
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.8,62
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.85,69
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.9,78
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.95,93
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.975,107
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.99,125
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.01,11
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.025,14
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.05,17
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.1,20
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.15,23
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.2,26
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.25,28
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.3,30
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.35,32
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.4,33
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.45,35
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.5,37
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.55,39
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.6,41
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.65,44
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.7,46
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.75,49
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.8,52
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.85,55
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.9,60
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.95,68
